time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763556813.9203196,0.2856774596447745,0.26828132629689005,2.386219685348612,1.3368236354994368e-05,-1.097034275207722e-05,3.279066926041688e-05,0.0,1763556815.9198523,0.1678533813365101,0.2991951025505548,-3.0533911931765085
1763556813.970249,0.28431153513707286,0.26956759426923105,2.406322138340332,1.4824188954459968e-05,-1.1455319595212827e-05,3.5036409879570004e-05,0.0,1763556815.9698353,0.16654512640487049,0.29907941239552216,-3.0299383313528354
1763556814.0203006,0.28333748238885,0.2704485803200914,2.4297750001640064,1.6283372466319357e-05,-1.2111316263172951e-05,3.693866712865206e-05,0.0,1763556816.0198302,0.16486703508522044,0.29889126373244623,-3.006485469529162
1763556814.0701475,0.28177478368744113,0.2717967113182075,2.439826226659866,1.794536962977362e-05,-1.2434329403886322e-05,3.9373438588679396e-05,0.0,1763556816.0698476,0.16226425212889076,0.2985374536212798,-2.9997846518652556
1763556814.1202838,0.2799120374343967,0.27337131401215664,2.4431766354918194,1.9765723650127276e-05,-1.2518431315013776e-05,4.2172701481302125e-05,0.0,1763556816.1198416,0.16003537750872696,0.298219245497153,-2.986383016537443
1763556814.1703613,0.2786187988067324,0.27445709679357244,2.466629497315493,2.1498396266756316e-05,-1.2866537041492572e-05,4.447550947284763e-05,0.0,1763556816.1698575,0.15818170243842233,0.29792920448084476,-2.9662805635457223
1763556814.2204804,0.27730045344795146,0.2755122536120042,2.483381541475261,2.331552225480624e-05,-1.3163812387980398e-05,4.6815275273312986e-05,0.0,1763556816.21984,0.15633423204174762,0.29760196116033105,-2.9528789282179084
1763556814.2704134,0.2752224869812781,0.27711902555472195,2.4900823591391674,2.5466651060655837e-05,-1.289777905434077e-05,5.0082427572430647e-05,0.0,1763556816.2699337,0.15356985349913124,0.29707400268441153,-2.9495285193859537
1763556814.320273,0.27313380056052866,0.278711837454571,2.4967831768030737,2.772876662957035e-05,-1.2499974312726247e-05,5.352146599516026e-05,0.0,1763556816.3199146,0.15135977817609592,0.29664422884949265,-2.9361268840581403
1763556814.3703632,0.2716342915668455,0.2798395376963344,2.5168856297947944,2.9835535808815978e-05,-1.2450162136526301e-05,5.632673287630283e-05,0.0,1763556816.3698676,0.14933933726532064,0.2962231552864044,-2.9193748398983734
1763556814.4206,0.270112417530908,0.2809368683102105,2.5369880827865154,3.2022220067138563e-05,-1.232816202567166e-05,5.9215980533082634e-05,0.0,1763556816.419804,0.14714322391415158,0.29572694501697444,-2.9126740222344663
1763556814.4703097,0.26810570620546936,0.28232334113842583,2.540338491618468,3.4504965429734014e-05,-1.1733968485665204e-05,6.288799024989112e-05,0.0,1763556816.4698908,0.14440230009177435,0.2950883015490694,-2.909323613402513
1763556814.5203369,0.26624907977039863,0.283596948912926,2.5537401269462805,3.699803471574924e-05,-1.1155705268431684e-05,6.649880645158436e-05,0.0,1763556816.5198529,0.14184611594758564,0.29448366667286546,-2.9026227957386066
1763556814.5205867,0.2587006053377285,0.2963887639403019,2.5191977078587895,1.4006644111299175e-05,-8.009800941145449e-06,1.2061732223259778e-05,0.0,1763556816.5698295,0.13911174961997125,0.29381750628258296,-2.8992723869066532
1763556814.5702991,0.25723822255120543,0.2984017342690871,2.524228869477843,1.0138749112583292e-05,-5.590539077417378e-06,7.557737409680116e-06,0.0,1763556816.6198535,0.13637963054478025,0.29314218840324757,-2.8959219780746994
1763556814.5704737,0.2560143098365835,0.29927063478337484,2.5510321401334712,1.1545072222645216e-05,-6.721812151056806e-06,8.477472396060775e-06,0.0,1763556816.6698859,0.13346779998040056,0.2924120894296043,-2.8959219780746994
1763556814.6203258,0.255808014828441,0.29979428735456576,2.5515433670731524,9.174762621614727e-06,-5.2340771027008915e-06,6.236873970646965e-06,0.0,1763556816.7198884,0.13073795882629474,0.2917276216418137,-2.892571569242746
1763556814.6206634,0.2544049296745717,0.3007338310988871,2.5682954112329193,1.060128685375487e-05,-6.360034573183751e-06,7.158255892023736e-06,0.0,1763556816.7698293,0.12801042623636583,0.29103401162887554,-2.8892211604107922
1763556814.6701918,0.25251342723985104,0.30195504239187315,2.574996228896827,1.2026253835849236e-05,-7.47301998925121e-06,8.147959966256446e-06,0.0,1763556816.819829,0.12528523282779114,0.29033126717672086,-2.8925715692427456
1763556814.7202742,0.2506137842171413,0.3031635517501079,2.5883978642246395,1.34846129189934e-05,-8.554360287994536e-06,9.167069072990104e-06,0.0,1763556816.869872,0.12255770023786218,0.2896376571637827,-2.8892211604107922
1763556814.7701843,0.24917703325420243,0.30405075920442526,2.611850726048313,1.5032705824028847e-05,-9.596751913624825e-06,1.0103570398369772e-05,0.0,1763556816.919848,0.1196508272687159,0.28888806308148435,-2.889221160410793
1763556814.820216,0.24771987175965046,0.3049040298386893,2.628602770208081,1.6644330041662418e-05,-1.0600375602699618e-05,1.1027334238206307e-05,0.0,1763556816.9698575,0.11692563386014128,0.28818531862932967,-2.8858707515788398
1763556814.870129,0.24543126003285243,0.3061931834666508,2.6353035878719875,1.825594707209388e-05,-1.1548320560034773e-05,1.2177826807899251e-05,0.0,1763556817.0198548,0.11492889652685412,0.2876632798938668,-2.875819525082979
1763556814.9201305,0.2432981469864856,0.30737598775242375,2.645354814367847,1.9918226101766675e-05,-1.244719468341124e-05,1.3357654576210114e-05,0.0,1763556817.069864,0.11366164870739963,0.2873183188203836,-2.8523666632593057
1763556814.9702685,0.24181322055823024,0.3081799677889737,2.6688076761915207,2.1648978496148965e-05,-1.3333437724550944e-05,1.43754261147046e-05,0.0,1763556817.1198633,0.11258266893346384,0.28699724675977206,-2.8322642102675837
1763556815.0204644,0.24047688991899252,0.3088634667716922,2.6889101291832413,2.344329987767092e-05,-1.4183738014385659e-05,1.53377583673835e-05,0.0,1763556817.169833,0.11133164308809362,0.28659743491359113,-2.8088113484439106
1763556815.0703251,0.23811474041293496,0.31001234031719505,2.695610946847149,2.5272464547041552e-05,-1.4902609469432735e-05,1.6730880248791826e-05,0.0,1763556817.2198474,0.11009033715445095,0.2861683955712989,-2.785358486620236
1763556815.120908,0.236083487719159,0.31098349992132723,2.7023117645110553,2.7144048462856364e-05,-1.5591630710285658e-05,1.8083251883593996e-05,0.0,1763556817.2698665,0.10885943386509493,0.28571036470947475,-2.761905624796563
1763556815.170606,0.23472501131510431,0.3116218511540896,2.7224142175027763,2.9043672745878573e-05,-1.6316075945444792e-05,1.9175293120387522e-05,0.0,1763556817.3201113,0.10746534971185535,0.28515405561335216,-2.735102354140936
1763556815.2209437,0.2326684610820962,0.31253822423410926,2.729115035166682,3.100018095063e-05,-1.6895633458151842e-05,2.067190286998769e-05,0.0,1763556817.3698566,0.10625900969975066,0.2846347686470933,-2.7116494923172616
1763556815.2704484,0.23060581661648313,0.31344079627619015,2.7358158528305885,3.299062194706631e-05,-1.7416274415446205e-05,2.227896554678973e-05,0.0,1763556817.4199362,0.1048946318567574,0.2840091301426105,-2.6848462216616347
1763556815.3208482,0.22905433205359296,0.31410734413464886,2.7592687146542634,3.499444196300351e-05,-1.797590241943394e-05,2.3650618370521918e-05,0.0,1763556817.4699311,0.10371590130813914,0.28342989834800236,-2.6613933598379615
1763556815.370772,0.22766171968248763,0.3146673273670647,2.7793711676459827,3.703884365696672e-05,-1.8512470362850453e-05,2.4943451370224798e-05,0.0,1763556817.5198534,0.10238467503043044,0.2827365102645451,-2.6345900891823333
1763556815.4206429,0.22538089035948264,0.3155316275732106,2.7827215764779365,3.9164534943642544e-05,-1.8813066678005146e-05,2.6960418681949688e-05,0.0,1763556817.5698059,0.10123653041357103,0.2820987962871949,-2.611137227358659
1763556815.4707854,0.22309717808426666,0.31638828123196144,2.7860719853098903,4.131933428104549e-05,-1.904429443890234e-05,2.9150689268526705e-05,0.0,1763556817.619863,0.10010365638984596,0.28143433287623854,-2.5876843655349857
1763556815.5204437,0.22151416836656618,0.3169760487286538,2.809524847133564,4.3453746564077044e-05,-1.9394379690740702e-05,3.085891644558328e-05,0.0,1763556817.6698704,0.09898667605301487,0.28074348549420414,-2.5642315037113113
1763556815.5705364,0.2199178104194281,0.3175265318810856,2.8329777089572374,4.562752197133884e-05,-1.968545379611904e-05,3.263808107365825e-05,0.0,1763556817.7198699,0.09788620375512683,0.2800266341151081,-2.540778641887638
1763556815.6205928,0.2179514648889254,0.3181534048140939,2.8430289354530984,4.786283071921031e-05,-1.9816491447878653e-05,3.4874468211259563e-05,0.0,1763556817.7698605,0.09680284476861911,0.27928417301546443,-2.5173257800639637
1763556815.6705875,0.21562027305082146,0.31887085994229397,2.846379344285051,5.01504048851774e-05,-1.9780093991074063e-05,3.767220791588079e-05,0.0,1763556817.8198423,0.09543272357763713,0.2782971784265612,-2.49387291824029
1763556815.7205346,0.21400471592330492,0.3193621496371102,2.8698322061087245,5.239892289688693e-05,-1.9911282485516837e-05,3.9799014487374655e-05,0.0,1763556817.8698483,0.09363725867894368,0.276938707123872,-2.4804712829124766
1763556815.7702947,0.21273955619756577,0.3197146918991139,2.893285067932399,5.46453416044522e-05,-2.0104915190960714e-05,4.155543033767802e-05,0.0,1763556817.9198415,0.09156397712724548,0.27532589457434486,-2.4804712829124766
1763556815.8204083,0.21128460857865605,0.3200835792301127,2.9133875209241182,5.6929284233593906e-05,-2.0191200436885253e-05,4.3610838686206696e-05,0.0,1763556817.9698052,0.08934260403614035,0.27359788112842304,-2.4771208740805233
1763556815.8703022,0.20909150554190337,0.3205929293580766,2.920088338588026,5.9287520933926086e-05,-1.998810532881006e-05,4.679993297819516e-05,0.0,1763556818.0198581,0.08712703295342526,0.27186243488707484,-2.467069647584663
1763556815.9206245,0.2072611165106392,0.3210051320407925,2.940190791579747,6.162989412317807e-05,-1.9858611447482187e-05,4.964752971233606e-05,0.0,1763556818.0697958,0.08492901685572433,0.27010480747677984,-2.46371923875271
1763556815.9705572,0.20597430305774952,0.3212678606376239,2.96364365340342,6.394388569106325e-05,-1.9872123553311298e-05,5.1760650203911124e-05,0.0,1763556818.1198027,0.08273690185402184,0.26833982569260084,-2.4603688299207565
1763556816.0203977,0.20431236210064985,0.321566763049151,2.9870965152270936,6.629526359393933e-05,-1.971617260323754e-05,5.4565557259532095e-05,0.0,1763556818.1698039,0.08055071255531034,0.2665675093468623,-2.457018421088803
1763556816.0703762,0.2017169279413775,0.32197096873615455,2.993797332891,6.871131404019679e-05,-1.9200904966745156e-05,5.9173008423294245e-05,0.0,1763556818.2197986,0.07837047350006496,0.26478787833422074,-2.4603688299207556
1763556816.120403,0.19948999847358656,0.3223025160603107,3.0071989682188125,7.110975095141933e-05,-1.8764477131013476e-05,6.341358966633076e-05,0.0,1763556818.2697976,0.07618428420135342,0.2630155619884822,-2.457018421088803
1763556816.1703744,0.19763068794726793,0.32255391101676517,3.027301421210533,7.348760089781738e-05,-1.8421142935135016e-05,6.716037548058918e-05,0.0,1763556818.3198032,0.07400404514610805,0.26123593097584064,-2.453668012256848
1763556816.2204046,0.19576669977506964,0.32276788099436765,3.040703056538347,7.586357504315399e-05,-1.8045811930174333e-05,7.109910704757845e-05,0.0,1763556818.3698301,0.07197473176388429,0.2595681336532467,-2.4536680122568493
1763556816.2703862,0.1929666674049127,0.3230513375258613,3.0440534653703017,7.828099734771101e-05,-1.7321003996734546e-05,7.736980083897499e-05,0.0,1763556818.4198184,0.06980046742578735,0.2577812079504675,-2.4570184210888026
1763556816.3203666,0.19072589432639697,0.3232705964898051,3.057455100698115,8.067382937897491e-05,-1.6755292946304782e-05,8.27232029652515e-05,0.0,1763556818.4698167,0.06762022837054203,0.256001576937826,-2.453668012256849
1763556816.370276,0.18866934331290783,0.32344403912695946,3.074207144857882,8.305268218976132e-05,-1.6233699953813096e-05,8.789920035714925e-05,0.0,1763556818.5198169,0.06544596403244513,0.2542146512350468,-2.4503176034248964
1763556816.420539,0.18642297839971547,0.3235956411040217,3.0809079625217892,8.542833258742002e-05,-1.5633946143049518e-05,9.384450006337995e-05,0.0,1763556818.5698369,0.06327769881811145,0.25242045090077986,-2.453668012256849
1763556816.4703119,0.1836138154859442,0.323766323859638,3.0842583713537426,8.781712742263511e-05,-1.4826631008419624e-05,0.00010172473067457876,0.0,1763556818.6198328,0.06110343448001457,0.2506335251980007,-2.4503176034248955
1763556816.520314,0.18099141108317685,0.3239168424992487,3.090959189017649,9.019823325120731e-05,-1.4060091674515758e-05,0.00010954180011216572,0.0,1763556818.6698282,0.05907972027996982,0.2489589382193516,-2.450317603424897
1763556816.5701528,0.17818067452692893,0.32405928157585445,3.0943095978496022,9.257823247223182e-05,-1.3215282780956494e-05,0.00011842402887216387,0.0,1763556818.7198353,0.05691145506563614,0.24716473788508472,-2.4536680122568493
1763556816.6203039,0.17536947651801413,0.3241923027540405,3.097660006681556,9.495529178166898e-05,-1.2351753256876559e-05,0.00012784205025111168,0.0,1763556818.7699108,0.05459223977166615,0.24525868380212026,-2.4536680122568493
1763556816.67035,0.17237040675242382,0.3243241446597185,3.097660006681556,9.733363523195798e-05,-1.1405373693311074e-05,0.00013849145113186353,0.0,1763556818.819833,0.052273024477696065,0.24335262971915575,-2.4536680122568484
1763556816.7203913,0.16955877884718304,0.3244477464462916,3.1010104155135094,9.970862186297785e-05,-1.0499114107791223e-05,0.00014905257337712895,0.0,1763556818.869833,0.04995380918372607,0.2414465756361913,-2.4536680122568484
1763556816.7701602,0.166746752606783,0.3245619274537935,3.1043608243454632,0.00010208004331793913,-9.579080868337025e-06,0.0001601849159484117,0.0,1763556818.9198937,0.04763459388975608,0.23954052155322683,-2.4536680122568484
1763556816.8202195,0.16393435959686162,0.32466668640051616,3.10101041551351,0.00010444763132942247,-8.64769908225166e-06,0.0001719002964250928,0.0,1763556818.9698026,0.04546032955165917,0.2377535958504476,-2.450317603424896
1763556816.8701894,0.16112233335646153,0.32478086740801804,3.1043608243454632,0.00010682091138072645,-7.680906238516871e-06,0.00018420851963469673,0.0,1763556819.0198317,0.04314751332303659,0.23583978216056292,-2.450317603424897
1763556816.9202046,0.1581224474792121,0.32489261028452227,3.1043608243454623,0.00010919435388456403,-6.632165065900937e-06,0.00019800575639021702,0.0,1763556819.069809,0.04112379912299184,0.23416519518191384,-2.4503176034248955
1763556816.9703286,0.1553100544692908,0.32499736923124495,3.1077112331774157,0.00011156459384571534,-5.630594205866663e-06,0.00021157844737819227,0.0,1763556819.1198256,0.0393891869515249,0.2327298349145003,-2.436915968097083
1763556817.0202758,0.15324738711552,0.3250672820852452,3.1177624596732767,0.0001139151814604693,-4.913995827391627e-06,0.00022193241795200503,0.0,1763556819.169834,0.03810277134909034,0.23163597692814414,-2.4201639239373147
1763556817.0703254,0.15193439975003994,0.32509857675285136,3.14121532149695,0.00011624404263844934,-4.491421004389515e-06,0.00022870194205519862,0.0,1763556819.2198997,0.036975738813643494,0.23064464040567212,-2.400061470945594
1763556817.1202958,0.1508086624626445,0.3250990015296782,-3.121867532690915,0.00011855554971649755,-4.15008866799701e-06,0.00023461802016370122,0.0,1763556819.26991,0.0354537817456022,0.2292506780308194,-2.3967110621136416
1763556817.1701658,0.14949555769359912,0.32507309701962306,-3.0984146708672418,0.00012085023085296208,-3.7767546033874894e-06,0.00024165414721308016,0.0,1763556819.3197942,0.033660634792875566,0.22759725090725133,-2.393360653281688
1763556817.2202902,0.1481834215151284,0.3250164063918324,-3.0749618090435673,0.0001231230828290153,-3.437590568105614e-06,0.0002488355834640301,0.0,1763556819.3698094,0.03187303755086526,0.22593782529958464,-2.3833094267858295
1763556817.2703016,0.1468729756172418,0.32492896082680434,-3.051508947219894,0.00012537204862284743,-3.138263212089042e-06,0.00025616299972984637,0.0,1763556819.419832,0.030647079730295262,0.22477661135776103,-2.3598565649621537
1763556817.3204668,0.14537807863785096,0.3247939295054357,-3.0247056765642673,0.00012758556666974514,-2.879100388958611e-06,0.00026471415894458307,0.0,1763556819.4698408,0.02971499910022921,0.22385133254724673,-2.3364037031384792
1763556817.3701751,0.14407368010064148,0.3246407641233912,-3.001252814740593,0.00012977772657318982,-2.684883238561238e-06,0.00027235463614105144,0.0,1763556819.519828,0.02841481930634487,0.22249864353606005,-2.31630125014676
1763556817.4203272,0.14258745383452232,0.3244308071691364,-2.974449544084966,0.0001319270809730238,-2.5775762290462935e-06,0.000281259000917025,0.0,1763556819.56981,0.02676027477840918,0.22070652756545397,-2.312950841314806
1763556817.4703763,0.14129239645644584,0.32421230873522777,-2.9509966822612927,0.00013405728480923176,-2.5167643672966125e-06,0.0002892095763597791,0.0,1763556819.6198256,0.024858123703402263,0.2186323168319405,-2.3096004324828523
1763556817.5202978,0.13981859384385434,0.32392795632032484,-2.9241934116056645,0.00013613996886817944,-2.593853231697658e-06,0.00029846004407909043,0.0,1763556819.6698263,0.02346831700086377,0.21710656398529551,-2.2928483883230855
1763556817.5701094,0.1385361478355636,0.32364467657528434,-2.90074054978199,0.0001382063214287117,-2.6958398942687112e-06,0.0003067138730305827,0.0,1763556819.7198262,0.022228268444435546,0.21569854600419208,-2.2727459353313635
1763556817.6203132,0.13726069761899606,0.3233314004619455,-2.877287687958317,0.00014024323613030527,-2.8841513723382157e-06,0.00031510578479978477,0.0,1763556819.7698328,0.020653324556055418,0.2138360882206499,-2.2693955264994132
1763556817.6703105,0.13599294470645942,0.32298830028577835,-2.8538348261346425,0.00014225143702697624,-3.1654206029164433e-06,0.00032363313311691054,0.0,1763556819.819854,0.018963960639368973,0.21182469311537544,-2.2626947088355056
1763556817.7203176,0.13473358637665575,0.3226155647558312,-2.8303819643109693,0.00014423202499711727,-3.5463021316186314e-06,0.00033229283618905776,0.0,1763556819.8699038,0.01728811254055755,0.20980202313185514,-2.2559938911715993
1763556817.770297,0.1334833152911697,0.3222133988809381,-2.806929102487295,0.0001461864837223256,-4.033449244865332e-06,0.00034108137181090945,0.0,1763556819.919842,0.01562585550652358,0.20776816908956783,-2.255993891171598
1763556817.8202372,0.13188839163416208,0.3216587738501114,-2.7834762406636213,0.00014808260146408986,-5.01999805583637e-06,0.0003524995665604757,0.0,1763556819.969836,0.013844865827201458,0.2055890397585457,-2.2526434823396455
1763556817.870265,0.12977975337814726,0.3208696077155483,-2.770074605335808,0.0001499295035461938,-6.8599176404603275e-06,0.00036795849117201104,0.0,1763556820.019809,0.01218943235257292,0.2035496279012685,-2.2526434823396464
1763556817.9202528,0.1273322347627289,0.31991602848983874,-2.770074605335808,0.00015180634384513752,-9.458006163694297e-06,0.0003864683792851552,0.0,1763556820.0698733,0.010297508381568813,0.2012188714929516,-2.252643482339645
1763556817.9703176,0.12470989338906645,0.3188943364622928,-2.7667241965038545,0.00015378242454203452,-1.2576031047649882e-05,0.0004069934995844815,0.0,1763556820.1199212,0.008523829658752433,0.19903378736015445,-2.2492930735076913
1763556818.0206847,0.11641933794782859,0.3402746515038123,-2.931498674063778,4.977919047572278e-05,8.457716385042939e-06,1.044656890482514e-05,0.0,1763556820.1698072,0.006757481802391544,0.196842772953652,-2.2526434823396464
1763556818.0210056,0.11366687822740361,0.33968771507913675,-2.921447447567918,5.259187081767595e-05,7.534397226194664e-06,1.0390365001704272e-05,0.0,1763556820.219813,0.005102048327762957,0.19480336109637472,-2.2526434823396455
1763556818.07031,0.11663745268303476,0.34047153835029426,-2.919985599254364,3.8488625097046934e-05,4.322386892946641e-06,5.028690789256511e-06,0.0,1763556820.2698417,0.0033283696049465758,0.19261827696357758,-2.2492930735076917
1763556818.0705159,0.11389193267477225,0.33985295225006,-2.9166351904224106,4.131991377822909e-05,3.42379332766115e-06,5.072186126561299e-06,0.0,1763556820.3198407,0.0014442652248282707,0.19028119492997492,-2.249293073507693
1763556818.1202784,0.11114850058851108,0.3392251710244365,-2.9132847815904572,4.416610846330137e-05,2.4944993920529924e-06,5.28955374690163e-06,0.0,1763556820.3698466,-0.00043983915529013343,0.18794411289637214,-2.2492930735076917
1763556818.1207852,0.1144714151271112,0.34002141014551646,-2.9222112091858254,3.638533350242349e-05,1.5611820874117185e-06,3.386835290171712e-06,0.0,1763556820.4198596,-0.0022061870116510717,0.18575309848986962,-2.2526434823396455
1763556818.170154,0.11172452518836076,0.33940893602886796,-2.918860800353872,3.924565432973625e-05,5.546105605969895e-07,3.6826171576180007e-06,0.0,1763556820.4698584,-0.0040981109826552006,0.1834223420815527,-2.2526434823396446
1763556818.2201083,0.10897970270169503,0.3387872621627073,-2.9222112091858246,4.21222458575541e-05,-4.871183121146814e-07,4.171949532862315e-06,0.0,1763556820.5198545,-0.0057535444572837605,0.18138293022427546,-2.2526434823396433
1763556818.2701707,0.10623281276294456,0.3381747880460588,-2.918860800353872,4.500221719036799e-05,-1.581475607071519e-06,4.859895464802472e-06,0.0,1763556820.5698316,-0.007645468428287788,0.17905217381595864,-2.2526434823396455
1763556818.3201647,0.10348799027627884,0.3375531141798982,-2.915510391521917,4.789988530369027e-05,-2.7166265874456197e-06,5.763315659995043e-06,0.0,1763556820.6198266,-0.009419147151104146,0.17686708968316153,-2.255993891171599
1763556818.3701937,0.10092811433451311,0.336964305318473,-2.9155103915219183,5.0767800926059345e-05,-3.7821985659947637e-06,6.818177426906487e-06,0.0,1763556820.6698413,-0.011081404185138137,0.1748332356408742,-2.255993891171598
1763556818.4202552,0.09818539011119262,0.33633343868123167,-2.9188608003538716,5.369577004816941e-05,-5.012101875955197e-06,8.166833892395527e-06,0.0,1763556820.7198417,-0.012862393864460165,0.17265410630985217,-2.2526434823396455
1763556818.470313,0.09544056762452696,0.3357117648150711,-2.915510391521918,5.66291220283407e-05,-6.304004854231067e-06,9.758815928567871e-06,0.0,1763556820.7698278,-0.014636072587276545,0.17046902217705504,-2.2559938911715993
1763556818.5205085,0.09269784340120651,0.33508089817782977,-2.9121599826899653,5.958345712043917e-05,-7.648978262528217e-06,1.1609670171351895e-05,0.0,1763556820.81983,-0.016298329621310538,0.1684351681347677,-2.2559938911715984
1763556818.5705817,0.0899572482289384,0.3344408458511301,-2.915510391521918,6.25599128246602e-05,-9.05082189589529e-06,1.3729906076004763e-05,0.0,1763556820.8699114,-0.018079319300632616,0.16625603880374562,-2.2526434823396446
1763556818.6205978,0.08721452400561798,0.3338099792138888,-2.9121599826899645,6.554336442017758e-05,-1.0521898915098194e-05,1.6126907233568626e-05,0.0,1763556820.9198422,-0.019734752775261225,0.1642166269464683,-2.2526434823396446
1763556818.670227,0.08465663517816777,0.33321259704230244,-2.912159982689966,6.849569333395533e-05,-1.1917333978136214e-05,1.863460451628191e-05,0.0,1763556820.9698286,-0.021390186249889784,0.16217721508919106,-2.2526434823396433
1763556818.7201817,0.08191604000589965,0.3325725447156028,-2.9155103915219183,7.1518202833342e-05,-1.3516873527626254e-05,2.1603487610789748e-05,0.0,1763556821.0198429,-0.023282110220893836,0.15984645868087421,-2.252643482339646
1763556818.770262,0.07899046750102455,0.33189962030254544,-2.9155103915219183,7.460511758560211e-05,-1.53399097298574e-05,2.5105232181271558e-05,0.0,1763556821.069935,-0.025174034191897943,0.15751570227255732,-2.2526434823396446
1763556818.8201718,0.07606489499614934,0.33122669588948805,-2.9155103915219174,7.771148030147812e-05,-1.7247496925523204e-05,2.897456641985334e-05,0.0,1763556821.11984,-0.026829467666526528,0.15547629041528002,-2.2526434823396437
1763556818.8701248,0.07313932249127424,0.33055377147643067,-2.9155103915219174,8.083795845355785e-05,-1.92425369850461e-05,3.322410635317375e-05,0.0,1763556821.1698334,-0.02872139163753053,0.15314553400696324,-2.252643482339645
1763556818.9202516,0.07021374998639913,0.3298808470633733,-2.9155103915219174,8.398521951442923e-05,-2.13279317788488e-05,3.786646800787187e-05,0.0,1763556821.219805,-0.03049507036034691,0.1509604498741661,-2.2492930735076913
1763556818.9701083,0.06747102576307869,0.32924998042613196,-2.912159982689965,8.70924428932519e-05,-2.3336086065936514e-05,4.259397560053055e-05,0.0,1763556821.2699559,-0.03237917474046526,0.14862336784056338,-2.2492930735076913
1763556819.0203624,0.06454772424599271,0.328567257944319,-2.912159982689966,9.029314812744031e-05,-2.5605595927431177e-05,4.803320393521095e-05,0.0,1763556821.319843,-0.03402776607306886,0.14657842106116095,-2.2492930735076904
1763556819.070189,0.0619898354185425,0.3279698757727327,-2.9121599826899645,9.338694916253987e-05,-2.7609733462083582e-05,5.315986271175394e-05,0.0,1763556821.369801,-0.03579411392942979,0.14438740665465843,-2.245942664675739
1763556819.1201575,0.059797359280728005,0.32745783391137295,-2.898758347362152,9.636657429758115e-05,-2.931736248346068e-05,5.784063207698236e-05,0.0,1763556821.419832,-0.0374358446141934,0.14233694790812645,-2.245942664675738
1763556819.170239,0.05815829633623904,0.32705180058699496,-2.8820063032023837,9.917889798277212e-05,-3.0502030507078065e-05,6.155109530480916e-05,0.0,1763556821.4699125,-0.0393121082539233,0.1399935664835184,-2.245942664675737
1763556819.220299,0.056707601763886784,0.3266665270549552,-2.861903850210663,0.0001019484677252677,-3.151486901308871e-05,6.499171675837004e-05,0.0,1763556821.5198421,-0.04118837189365307,0.13765018505891052,-2.2459426646757383
1763556819.2707539,0.05472394833156225,0.3260967872196856,-2.8585534413787106,0.00010500186166650222,-3.3173482375838176e-05,6.98561435471868e-05,0.0,1763556821.5698302,-0.042830102578416726,0.1355997263123785,-2.2459426646757383
1763556819.3205914,0.0523818997194264,0.3254156076945853,-2.855203032546757,0.00010825534324003535,-3.533090056264294e-05,7.586428340955635e-05,0.0,1763556821.6198258,-0.044706366218146595,0.13325634488777047,-2.245942664675737
1763556819.3701715,0.05004214647793376,0.3247265851870085,-2.8451518060508985,0.00011154550347501307,-3.758479650563824e-05,8.219492249082477e-05,0.0,1763556821.6698303,-0.046348096902910176,0.13120588614123851,-2.245942664675738
1763556819.4203534,0.04842719364435122,0.32423331270469674,-2.8216989442272227,0.0001145100178787969,-3.900870548444068e-05,8.682759935211674e-05,0.0,1763556821.7198465,-0.048224360542640045,0.1288625047166305,-2.2459426646757366
1763556819.4703114,0.04718046166105074,0.3238203059977939,-2.798246082403548,0.00011731642085781911,-3.999657250282119e-05,9.059091945246386e-05,0.0,1763556821.7697937,-0.04998335770488673,0.12666558463106056,-2.2425922558437854
1763556819.5203638,0.045413741913147336,0.32318869188318083,-2.778143629411829,0.00012049354577664992,-4.1766939819966296e-05,9.603148762662039e-05,0.0,1763556821.8198152,-0.05173498442787355,0.12446278352735388,-2.245942664675738
1763556819.5703373,0.04313397526985846,0.32232159252372383,-2.774793220579875,0.00012410332729019367,-4.441797124640518e-05,0.00010330659139019585,0.0,1763556821.8698313,-0.053611248067603444,0.12211940210274584,-2.245942664675737
1763556819.6206985,0.040506842136103824,0.3213122856443749,-2.7714428117479213,0.00012803186669594138,-4.776413884994222e-05,0.00011208002786329378,0.0,1763556821.9199522,-0.055252978752366955,0.12006894335621399,-2.2459426646757383
1763556819.6702247,0.0385827684796075,0.32056567665444574,-2.7546907675881545,0.0001315013963859039,-5.0128993183721787e-05,0.00011888758044996879,0.0,1763556821.9698439,-0.057011975914613745,0.11787202327064394,-2.2425922558437845
1763556819.7202115,0.036845225712628424,0.31985773584454075,-2.7345883145964325,0.00013490444479763588,-5.230675500548188e-05,0.00012531198591143243,0.0,1763556822.0198636,-0.058880377752466316,0.11552236876002352,-2.2425922558437845
1763556819.770267,0.034605376006469124,0.3188921942655081,-2.731237905764482,0.00013884879054273862,-5.554266041633235e-05,0.00013384809918605382,0.0,1763556822.0699215,-0.06063200447545316,0.1133195676563168,-2.23924184701183
1763556819.8203275,0.03219672750303005,0.3178443044337963,-2.7245370881005746,0.00014303409844215097,-5.927401921101028e-05,0.00014341148497790378,0.0,1763556822.1200795,-0.062376241096769265,0.11111091026141987,-2.242592255843783
