time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763370575.5276976,0.11174726793884757,0.014000836090226046,-0.014908132524851144,2.7841511563412243e-05,-9.539854618414722e-07,5.310001596223813e-06,0.0,1763370575.726807,0.10131629989497298,3.771673362321996e-05,-7.806255641895632e-18
1763370575.5804327,0.11413368364533619,0.013237357314079712,-0.022288334766419924,2.6691964077672484e-05,-1.0047953694996628e-06,4.873395963843188e-06,0.0,1763370575.776805,0.10413064331381382,3.771673362321994e-05,0.0033504088319538674
1763370575.6274312,0.1137695541505595,0.012724499783999402,-0.030148633903543092,2.3964964948601698e-05,-9.619579831698814e-07,4.176559692490216e-06,0.0,1763370575.8268054,0.10694497093683024,4.7145917029025785e-05,-7.806255641895632e-18
1763370575.6773837,0.11594697553570157,0.012946890865530785,-0.0303190674893975,2.362662241411991e-05,-1.122890518578094e-06,4.084496309212111e-06,0.0,1763370575.8768172,0.10975931435567109,4.7145917029025764e-05,0.0033504088319535265
1763370575.7309053,0.11807052845809059,0.013108224008129438,-0.028789320600140108,2.3361175373945894e-05,-1.2840603122566897e-06,4.158423359957447e-06,0.0,1763370575.9268103,0.11257364197868751,5.657510043483065e-05,0.00670081766390672
1763370575.7805872,0.16031803503678108,0.013477873728474067,0.0007915307122256902,2.4754018094384122e-05,-1.770469163818317e-06,1.1303873844799838e-05,0.0,1763370575.9768586,0.11538792221440783,7.543336140169772e-05,0.0033504088319535265
1763370575.8280828,0.16325811241485233,0.013990494014129927,0.0056591603991289225,2.4136713540231296e-05,-1.2724692069717575e-06,8.096717689749947e-06,0.0,1763370576.0268009,0.11820224983742425,8.486254480750261e-05,0.00670081766390672
1763370575.8774936,0.16337308178816143,0.014240557452906723,0.00976415978200238,2.1790360411420306e-05,-9.500283153589222e-07,6.039241370718205e-06,0.0,1763370576.0768158,0.15741455445512767,0.0003476209809458523,0.0033504088319538747
1763370575.9277153,0.16602530120097428,0.014419304429685337,0.015076680773239544,2.177459985640404e-05,-7.673510851972451e-07,5.243781615493879e-06,0.0,1763370576.126817,0.16004126023660964,0.0003564215521246044,0.0033504088319538747
1763370575.9785569,0.16842468699883864,0.01455991339606038,0.018955452148643928,2.1775768482989525e-05,-6.476513562757525e-07,4.775361434657684e-06,0.0,1763370576.1768038,0.16304320970116046,0.00036647934775746395,0.0033504088319531934
1763370576.027352,0.1706084844297284,0.014670457678672606,0.014938336401383994,2.1801477772417783e-05,-6.015661781818871e-07,4.521447105298885e-06,0.0,1763370576.2268207,0.1658575373241769,0.00037590853116326804,0.0
1763370576.0774646,0.1725845214068931,0.014744634449167194,0.016640050861726083,2.183872448937801e-05,-6.102492558274241e-07,4.434329633750079e-06,0.0,1763370576.2768111,0.16867188074301775,0.00037590853116326804,0.0033504088319531934
1763370576.1277664,0.2150052309958293,0.015229432065348663,0.01070297739933485,2.3666120506144536e-05,-1.0310290000761067e-06,1.1115073451835849e-05,0.0,1763370576.326802,0.17167383020756855,0.00038596632679612544,0.0033504088319531934
1763370576.17771,0.2182055102677876,0.015177677865194378,0.009691138486859022,2.330365004390465e-05,-7.450499683354556e-07,8.022335584711599e-06,0.0,1763370576.3768063,0.1744881578305849,0.00039539551020192925,0.0
1763370576.227606,0.218364280816364,0.015135641717552792,0.009266979416779189,2.114452537296156e-05,-5.780332018479534e-07,5.997964152594345e-06,0.0,1763370576.4268126,0.2146394572727145,0.00039539551020192925,0.0
1763370576.2775173,0.2210644825183289,0.015126344697931914,0.00521794133307502,2.1286859142449416e-05,-5.388680529828602e-07,5.203602205983183e-06,0.0,1763370576.4768033,0.21726617779696594,0.00039539551020192925,0.0
1763370576.3277454,0.22617117374621146,0.01512053744282606,0.006501821807307759,2.3299023439608976e-05,-6.158310343381276e-07,5.250060512675931e-06,0.0,1763370576.5268025,0.22008052121580682,0.00039539551020192925,0.003350408831953875
1763370576.3775098,0.22559658787004436,0.015087981886065098,0.004883466952471287,2.1185715423194486e-05,-5.948694545127799e-07,4.5052112489126405e-06,0.0,1763370576.5768085,0.2227072269972888,0.00040419608138068133,0.003350408831953875
1763370576.427741,0.2692212341966806,0.015119639518254858,0.0013953457885401972,2.313309081487521e-05,-1.0866416371446165e-06,1.0994369815624128e-05,0.0,1763370576.626817,0.22570917646183966,0.000414253877013541,0.003350408831953875
1763370576.4779146,0.2697559701740271,0.015100113502279083,0.0015363833940109288,2.098750347225377e-05,-7.790019648575374e-07,7.245670183109573e-06,0.0,1763370576.676813,0.22833588224332163,0.0004230544481922931,0.003350408831953875
1763370576.5273712,0.2726264283096228,0.015084734650692336,0.0015321190327537422,2.113700193593367e-05,-6.639687145341942e-07,5.845902918818343e-06,0.0,1763370576.726812,0.23096258802480354,0.000431855019371045,0.003350408831953194
1763370576.5774646,0.27539525194668957,0.015070361876310565,0.004542815554758657,2.126676359877705e-05,-6.026229132159929e-07,5.068367503878012e-06,0.0,,,,
1763370576.6298244,0.27773465299084565,0.015063186155257435,0.0037688705419636486,2.1385516682288567e-05,-5.792317170225514e-07,4.571962220437584e-06,0.0,,,,
1763370576.6774173,0.2801947644556936,0.015051800186453907,0.0023845945703492365,2.1496373379078082e-05,-6.058470109418664e-07,4.333266513208848e-06,0.0,,,,
1763370576.7288172,0.28208467086134864,0.015031399267315238,0.0004153562463478241,2.1602042428887837e-05,-6.616978893353406e-07,4.193140075202827e-06,0.0,,,,
