time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763369653.31823,0.2263885219910426,0.012972894354767363,-0.027947214545724738,2.1225501784071292e-05,-8.411351300468671e-07,3.988865677819532e-06,0.0,1763369653.317297,0.23940638700880182,0.0001980128515218714,-2.3722343533982837e-16
1763369653.3700502,0.22854329687324018,0.013123576085099216,-0.027491582208664034,2.1374170295522678e-05,-9.876400791280183e-07,4.0382032994941835e-06,0.0,1763369653.3672802,0.278431949083395,0.00019801285152186212,-2.3722343533982837e-16
1763369653.4180474,0.26817362738443684,0.013490958619438494,-0.0025378890878048096,2.1363953417450283e-05,-1.3357564238435756e-06,1.0127374354626369e-05,0.0,1763369653.4172838,0.2812462925022359,0.00019801285152186145,0.003350408831953638
1763369653.4705853,0.2738673844811711,0.013985673696352868,0.005428879872252867,2.3289474457565318e-05,-1.0487675145310964e-06,8.034360254260068e-06,0.0,1763369653.467282,0.2840606201252523,0.00020744203492766665,-2.3722343533982837e-16
1763369653.5180032,0.2739275926106706,0.01423523470906434,0.009452301664992436,2.1105157739539386e-05,-8.068501450952784e-07,6.0299744270477536e-06,0.0,1763369653.5172818,0.28687496354409314,0.00020744203492766597,0.003350408831953297
1763369653.5682163,0.2765350260230056,0.01441263705238996,0.01465720582904575,2.121849094143237e-05,-6.669329722685421e-07,5.2640658778908634e-06,0.0,1763369653.5674322,0.28968929116710956,0.00021687121833347022,0.00670081766390649
1763369653.6187038,0.2813942393233289,0.014587223569250697,0.013939241368534576,2.3214066500410327e-05,-6.246528609169025e-07,5.3218587411391234e-06,0.0,1763369653.6172903,0.2925035714028299,0.00023572947930033662,0.0033504088319532967
1763369653.6680748,0.28077389196264013,0.014645199004521546,0.013302499571219739,2.1089844658094886e-05,-5.753916342816111e-07,4.570192956484275e-06,0.0,1763369653.6672826,0.2953178990258463,0.00024515866270614087,0.00670081766390649
1763369653.7180738,0.28276019470442026,0.014715482767700327,0.015010957314290415,2.1259388063975032e-05,-6.027266638577993e-07,4.495173718856532e-06,0.0,1763369653.7172859,0.33453020364354974,0.0005079170988444815,0.003350408831953645
1763369653.7681196,0.3227235251567572,0.01517403862734986,0.010141656238808899,2.131669995894373e-05,-9.925807217347633e-07,1.0383522695853412e-05,0.0,1763369653.7672927,0.3371569094250317,0.000516717670023233,0.003350408831953645
1763369653.818068,0.3257816318554813,0.015142821256667204,0.00971275364038486,2.138915086367984e-05,-7.026116367534637e-07,7.428918572271235e-06,0.0,1763369653.8172917,0.3401588588895825,0.0005267754656560918,0.0033504088319529636
1763369653.8690658,0.33142997641527633,0.015143760775897895,0.005271865343131005,2.335293859088969e-05,-6.436158755378677e-07,6.601974471472527e-06,0.0,1763369653.867297,0.342973186512599,0.0005362046490618951,-2.2985086056692694e-16
1763369653.920437,0.3338063245925644,0.015115835343451423,0.00720168896009574,2.3085434802266047e-05,-6.137571549204898e-07,5.762305505118065e-06,0.0,1763369653.9172924,0.34578752993143985,0.0005362046490618945,0.0033504088319529636
1763369653.9690685,0.3334506495768116,0.01508800050792495,0.006139553512620516,2.099431920690109e-05,-5.615162237796597e-07,4.792494022077963e-06,0.0,1763369653.9672956,0.34878947939599064,0.0005462624446947511,0.0033504088319529636
1763369654.0178921,0.3358519840234064,0.015074846856518984,0.004457089066969112,2.1190212081128174e-05,-6.125143204139284e-07,4.568168353178042e-06,0.0,1763369654.0172775,0.351603807019007,0.0005556916281005543,-2.2985086056692694e-16
1763369654.0717359,0.3794498797810146,0.015103056532423956,0.0011916363562096764,2.313667203738662e-05,-1.088181529319291e-06,1.110072135763974e-05,0.0,1763369654.0672932,0.3917551064611366,0.0005556916281005451,-2.2985086056692694e-16
1763369654.1179338,0.37996334548403277,0.015088348744433475,0.0013989899410069464,2.0990141444620153e-05,-7.822081012466013e-07,7.307327968471095e-06,0.0,1763369654.1172888,0.39438182698538804,0.0005556916281005444,-2.2985086056692694e-16
1763369654.1691253,0.3828144342012493,0.01507510894122611,0.0014139299143693122,2.1138675064003266e-05,-6.673668116660197e-07,5.8912840177668305e-06,0.0,1763369654.1672814,0.3971961704042289,0.0005556916281005438,0.0033504088319536453
1763369654.2179139,0.38556559076602137,0.015062046779822555,0.0044223708143859425,2.126767376098651e-05,-6.060265792942812e-07,5.105549376217262e-06,0.0,1763369654.2173033,0.39982287618571083,0.0005644921992792952,0.0033504088319536453
1763369654.2709053,0.38788897460342486,0.015055613103837833,0.003632220687545163,2.1385862388819745e-05,-5.828590947675529e-07,4.604560023134781e-06,0.0,1763369654.2672973,0.4028248256502617,0.0005745499949121542,0.0033504088319536453
1763369654.3182585,0.39264436612293985,0.015041619520647103,0.0012808734578340294,2.3379839744163438e-05,-6.820411718055973e-07,4.806229340916845e-06,0.0,1763369654.3173022,0.4054515314317436,0.0005833505660909057,0.0033504088319536453
1763369654.3680696,0.3919381008524876,0.015016431688057072,-0.0005912592017854289,2.125459835056331e-05,-6.736208504894791e-07,4.218242641416854e-06,0.0,1763369654.3672996,0.40807823721322556,0.000592151137269657,0.003350408831952964
