time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763372971.3687778,0.2592821224329052,0.16153906328684017,1.5210301865188731,8.107020708638521e-06,3.2137424171977744e-06,3.9372219694427325e-05,0.0,1763372973.166947,0.30202657751909534,0.21504346059919072,1.8996818077175792
1763372971.4178054,0.2594411194776785,0.162190603195801,1.520374720421489,5.9727065016030826e-06,2.652168460253569e-06,3.3429053752613676e-05,0.0,1763372973.2169402,0.30148117727616786,0.21664156227665585,1.9231346695412537
1763372971.4181552,0.2595356818748983,0.16406444764250466,1.5337763557493025,6.359964672565399e-06,2.764283403259323e-06,3.5733887871266314e-05,0.0,1763372973.2669375,0.30096319783018116,0.21805033753562297,1.9499379401968813
1763372971.4697454,0.2595981797444136,0.16575189672701307,1.5505283999090695,6.752622145896954e-06,2.8464086714850646e-06,3.804168633543979e-05,0.0,1763372973.316944,0.30012987484248876,0.22014191858374277,1.9566387578607873
1763372971.4701536,0.2596835934287166,0.16571531015027005,1.5487545359784554,5.3510863811427e-06,2.2637891040274863e-06,3.244806696090327e-05,0.0,1763372973.3669486,0.2993531653213444,0.22205403958912664,1.9666899843566477
1763372971.5183172,0.2597125398968535,0.16702835138348146,1.5722073978021291,5.6233439374498885e-06,2.3289662133523778e-06,3.475743420122147e-05,0.0,1763372973.4169538,0.2986296297533416,0.22378514655845144,1.986792437348368
1763372971.5186932,0.25886586537824946,0.16641097238878447,1.5853557220761676,4.656209813487923e-06,1.8442556150086619e-06,3.0026918149495963e-05,0.0,1763372973.466951,0.2980230805276031,0.22515811723311954,2.0135957080039955
1763372971.5674076,0.2588467443225973,0.16772419345294762,1.6088085838998423,4.915371976663485e-06,1.8426015997703832e-06,3.233855503800146e-05,0.0,1763372973.516942,0.2971387808199448,0.22702292243648572,2.023646934499855
1763372971.5686843,0.25822762428825635,0.16694041667803788,1.617050372164669,4.187051489809966e-06,1.4058251625773048e-06,2.815062043700222e-05,0.0,1763372973.5669463,0.29607160100758917,0.2292161676337046,2.0336981609957148
1763372971.6198628,0.2581582224981942,0.16843979449175883,1.6438536428202961,4.4899425492294935e-06,1.3547501976635283e-06,3.046144510983817e-05,0.0,1763372973.6169446,0.2952337776700564,0.23089494311377798,2.0538006139874354
1763372971.621259,0.2576901927874073,0.16752613137573924,1.6487941536538748,3.911912382646902e-06,9.916398664503587e-07,2.6671992543753583e-05,0.0,1763372973.6669421,0.2944495183093322,0.23239037871975327,2.077253475811109
1763372971.668924,0.2567051000703722,0.16637078601472402,1.6643112688573793,3.452392820865797e-06,7.435550516472675e-07,2.3777744182645655e-05,0.0,1763372973.7169404,0.29344838054724476,0.23419515227917537,2.094005519970877
1763372971.6701272,0.25658246019261893,0.16767840776374612,1.6877641306810531,3.719997457698452e-06,6.054382541998434e-07,2.6081063130168454e-05,0.0,1763372973.7669463,0.292604647301532,0.23565785683122312,2.1174583817945507
1763372971.7184699,0.25640729355035285,0.169169134795828,1.71456740133668,4.074761122925101e-06,4.3303140915427983e-07,2.837880974043607e-05,0.0,1763372973.816941,0.29182437825509,0.23694009341310146,2.1375608347862705
1763372971.7188642,0.25563428039729574,0.16748682472766127,1.7227210223435845,3.66624766074322e-06,2.197547524819056e-07,2.498093717116368e-05,0.0,1763372973.8669388,0.29091775677551984,0.23836467331232938,2.1543128789460386
1763372971.767695,0.25543551522355923,0.16878505721217263,1.7461738841672587,4.0199533884456845e-06,-2.0452836679788163e-08,2.726452021147969e-05,0.0,1763372973.9169402,0.28957390665071536,0.24040017425536186,2.1643641054418983
1763372971.8176038,0.2551736238085486,0.17026301638734836,1.7729771548228856,4.4785103569490795e-06,-2.8538165118422806e-07,2.954005345134754e-05,0.0,1763372973.9681115,0.2881047238423231,0.24257759534188794,2.1710649231058046
1763372971.867616,0.25490989290757754,0.1715496247931984,1.7964300166465599,4.9517816898752245e-06,-6.119707587518888e-07,3.179464111252901e-05,0.0,1763372974.016943,0.28715089084558443,0.2439710059098236,2.1878169672655714
1763372971.9183562,0.2545740869001489,0.17301256182605984,1.8232332873021873,5.550444635461302e-06,-9.53634903658931e-07,3.4039274013029515e-05,0.0,1763372974.0682805,0.28595673017833134,0.2456542957601619,2.2045690114253382
1763372971.9682982,0.25424605623131813,0.17428429727749517,1.846686149125861,6.160807687514314e-06,-1.3539416702738718e-06,3.6257178896998556e-05,0.0,1763372974.1169422,0.2846234316267411,0.24746853208848243,2.211269829089246
1763372972.0173986,0.2538882926711338,0.1755479904416514,1.8701390109495346,6.840664551058713e-06,-1.7837357886163903e-06,3.8455829075455265e-05,0.0,1763372974.1669357,0.28305376866664134,0.2495746704752497,2.217970646753152
1763372972.0673296,0.25350099299367407,0.17680294627273493,1.8935918727732086,7.593333961487255e-06,-2.239622583132033e-06,4.063413635987486e-05,0.0,1763372974.218283,0.2819225254778997,0.2510715084442149,2.2380730997448732
1763372972.1173384,0.2530843702182219,0.178048474530586,1.9170447345968824,8.421894161595289e-06,-2.718038899777062e-06,4.279122419541664e-05,0.0,1763372974.2669408,0.2809936433081278,0.25225054548834125,2.258175552736593
1763372972.1676524,0.2526386534921018,0.1792838901603187,1.9404975964205566,9.329170794037696e-06,-3.215267077998292e-06,4.4926438557513326e-05,0.0,1763372974.317726,0.28004124887622495,0.25341067275843837,2.2715771880644064
1763372972.2175615,0.25209629288929547,0.18068345988465045,1.9673008670761838,1.0420098592782608e-05,-3.6877227373445638e-06,4.7054774443891984e-05,0.0,1763372974.3669496,0.2785894648109003,0.2551315625022454,2.278278005728314
1763372972.2675505,0.2515890778339089,0.18189492514033054,1.990753728899857,1.1504033828463058e-05,-4.2122922631662115e-06,4.914191054358768e-05,0.0,1763372974.416944,0.27749200274517716,0.25641490478347856,2.29503004988808
1763372972.3186183,0.2509005967454729,0.18343680197956524,2.014206590723532,1.2907828341622057e-05,-4.644701727107072e-06,5.124793009191721e-05,0.0,1763372974.4669363,0.27649750880789076,0.2575391521963923,2.3151325028798007
1763372972.367352,0.25001515802561186,0.1853010666316029,2.030958634883299,1.4688409890824166e-05,-4.947941236345942e-06,5.339083940405699e-05,0.0,1763372974.5169406,0.27522639429424406,0.25891918949683274,2.328534138207614
1763372972.4194765,0.24893197053049562,0.18748645037306505,2.041009861379159,1.690991167914354e-05,-5.069707362325483e-06,5.560343084529219e-05,0.0,1763372974.566942,0.27367900081041124,0.26055464413969576,2.3352349558715204
1763372972.467352,0.248081894994332,0.18915905512022627,2.061112314370879,1.8869107257210307e-05,-5.3167529796738455e-06,5.7754503094996235e-05,0.0,1763372974.6192207,0.27225054306028956,0.2620442725751063,2.3519870000312886
1763372972.5173304,0.24746342751233286,0.19031768066449867,2.0845651761945523,2.0480279597813706e-05,-5.751303227068596e-06,5.980130980512807e-05,0.0,1763372974.66694,0.27119366271538337,0.26311008417820203,2.3787902706869155
1763372972.5709736,0.24663354009184651,0.1917882850524361,2.0946164026904133,2.251897908025432e-05,-6.0041961562660895e-06,6.191393091215667e-05,0.0,1763372974.7169394,0.26983733203465265,0.2644064645783619,2.392191906014729
1763372972.6204681,0.2453196764464856,0.19406280105236287,2.1013172203543196,2.5582956854207006e-05,-5.7384030886314395e-06,6.428108336278086e-05,0.0,1763372974.766942,0.26832639185800133,0.26581236080570136,2.40224313251059
1763372972.6682327,0.24408553523434492,0.1961666291621473,2.104667629186274,2.8691713615266926e-05,-5.437718845817524e-06,6.667066872751959e-05,0.0,1763372974.8169506,0.2670786690052745,0.2669501560769542,2.4256959943342635
1763372972.7173982,0.24293982788990678,0.19810479663777242,2.1180692645140873,3.180009033296006e-05,-5.125951832063436e-06,6.907196494264231e-05,0.0,1763372974.866939,0.2658046071744168,0.2680583784588135,2.4491488561579366
1763372972.7681696,0.2421587756929328,0.19938655632755228,2.1381717175058075,3.418920968251867e-05,-5.199632277751507e-06,7.126450486115635e-05,0.0,1763372974.9177198,0.2640716737606717,0.2694957650686705,2.455849673821844
1763372972.8173265,0.24145294892280442,0.20049413194515187,2.161624579329481,3.6448821528726056e-05,-5.358979781757661e-06,7.339363055219166e-05,0.0,1763372974.9669936,0.26232914765845883,0.27092150742470034,2.4692513091496573
1763372972.8673174,0.2406168276651919,0.20174066781680217,2.1817270323212012,3.903599099996111e-05,-5.346814050549621e-06,7.559706114449705e-05,0.0,1763372975.016935,0.2611548301054256,0.2718563489735099,2.489353762141378
1763372972.9174845,0.23932531407147983,0.2035848834007097,2.1951286676490147,4.271939501236648e-05,-4.683493158474722e-06,7.81644234513611e-05,0.0,1763372975.0669498,0.25981284952425315,0.27288127751553526,2.5128066239650515
1763372972.9677284,0.23024235599892937,0.20311799113557175,2.4041078869335153,1.9451410286738192e-05,-1.779308621173145e-05,4.587626821185656e-05,0.0,1763372975.1169448,0.2579919870806055,0.27420551255660014,2.519507441628958
1763372972.9679317,0.22829815672419088,0.20488427250971075,2.4108087045974225,2.1398733658848118e-05,-1.881864747226388e-05,4.6370721731745655e-05,0.0,1763372975.166938,0.2567721904434607,0.2750801819802985,2.539609894620679
1763372973.0195615,0.22662159295199852,0.2063870274466325,2.4242103399252355,2.3308217959481204e-05,-1.9803126582929336e-05,4.698536031568361e-05,0.0,1763372975.2169409,0.255535058446425,0.2759301554261501,2.566413165276306
1763372973.0199885,0.22458597753178192,0.206759661080483,2.4613694302298663,1.9247861835314e-05,-1.6449069119948325e-05,3.1236307971374494e-05,0.0,1763372975.2669365,0.25427559146948764,0.27674666835975675,2.5865156182680256
1763372973.072341,0.22327320058120692,0.2078217378547989,2.4781214743896345,2.0996172553802258e-05,-1.752250281458085e-05,3.1753994370375325e-05,0.0,1763372975.3170521,0.2522027003372195,0.27803209420389824,2.5965668447638857
1763372973.072749,0.2220970171618257,0.20822913572716034,2.4968308251611933,1.7908953318919366e-05,-1.438512467816659e-05,2.3452524961353825e-05,0.0,1763372975.3669415,0.2502774329715938,0.2791993491261528,2.6032676624277933
1763372973.117599,0.2211116866447171,0.20732147855578748,2.5183645571246767,1.568231379015146e-05,-1.2155814097370462e-05,1.856977959649567e-05,0.0,1763372975.416943,0.24866656159952527,0.2801612890827302,2.623370115419513
1763372973.1180098,0.21928349235282948,0.20863557296403223,2.53176619245249,1.750621440168473e-05,-1.3198794354700002e-05,1.8922261054933068e-05,0.0,1763372975.4676962,0.24671070325962785,0.281276527459457,2.636771750747327
1763372973.1676252,0.21871132626990278,0.2079546396395418,2.5449078691979294,1.5450993320713856e-05,-1.1235837615800526e-05,1.537400258752786e-05,0.0,1763372975.5169506,0.2445758559635083,0.282456198714203,2.646822977243187
1763372973.1678355,0.21684889964268786,0.20921975052041808,2.5516086868618357,1.7293071134065e-05,-1.2229581448582291e-05,1.5776177650088483e-05,0.0,1763372975.5678165,0.24292462796229422,0.2833470865553012,2.666925430234907
1763372973.2193823,0.2154457531210129,0.21015920261350943,2.57506154868551,1.910327069472538e-05,-1.3205181658150126e-05,1.6290887798941718e-05,0.0,1763372975.6169398,0.24175646642265114,0.28394734799453397,2.6903782920585813
1763372973.221077,0.21536023219909872,0.20938543600653622,2.580686888210088,1.6788363273346598e-05,-1.118979315576727e-05,1.3358552833065872e-05,0.0,1763372975.6669562,0.23989916852090556,0.28484730850679985,2.700429518554441
1763372973.268086,0.21408923923772133,0.21018388909148966,2.6074901588657156,1.860465432444867e-05,-1.2138700111163308e-05,1.3902996929632346e-05,0.0,1763372975.7169466,0.23769360076641946,0.2858887825234677,2.7037799273863943
1763372973.268471,0.21417719357010698,0.20951080961816654,2.610304720942364,1.6462253485378754e-05,-1.0381757023948786e-05,1.160720680986648e-05,0.0,1763372975.7669451,0.23616426210531932,0.2866046831144484,2.727232789210068
1763372973.320335,0.21223607277955173,0.21065150614185044,2.61700553860627,1.83833876001066e-05,-1.1232991231331543e-05,1.215105803014128e-05,0.0,1763372975.8187234,0.23461855564265371,0.2872845227483151,2.743984833369836
1763372973.368188,0.21044974542186337,0.2116851980643499,2.62705676510213,2.0325423045346647e-05,-1.2043438988629357e-05,1.276383339883161e-05,0.0,1763372975.866941,0.23219674580608443,0.28830162541177645,2.7506856510337423
1763372973.4174056,0.20881644831153517,0.21260854827245274,2.647159218093851,2.2287619881207435e-05,-1.2818947502901823e-05,1.3423685089804675e-05,0.0,1763372975.9169378,0.2297681749716115,0.2893024772561927,2.7573864686976486
1763372973.467745,0.20749522634293371,0.21332081433680472,2.673962488749478,2.4256370798167266e-05,-1.3583566639885192e-05,1.4076757463932964e-05,0.0,1763372975.9669468,0.22802873012330505,0.29000573160357357,2.7774889216893692
1763372973.5176601,0.2056529515978233,0.21425114125944772,2.684013715245338,2.63519014923582e-05,-1.4194753816505925e-05,1.4813322227665718e-05,0.0,1763372976.0172756,0.2262755005401661,0.2906738791069116,2.7975913746810903
1763372973.5676756,0.20346477687807388,0.21532867949212106,2.6940649417411975,2.8538130963487735e-05,-1.4669547896682083e-05,1.5711788706280295e-05,0.0,1763372976.0669403,0.22397930293952223,0.2914964809704035,2.800941783513043
1763372973.6187832,0.20177331950375127,0.21614059513321926,2.714167394732918,3.068592889237791e-05,-1.518332826557331e-05,1.659172887770507e-05,0.0,1763372976.116949,0.2218572037761088,0.2922487001029112,2.8143434188408554
1763372973.6686995,0.20023662708904838,0.2168405714321728,2.7376202565565917,3.284938577679238e-05,-1.5670675810114912e-05,1.7475480299302193e-05,0.0,1763372976.1682951,0.22043587760115052,0.29273117532623477,2.8411466894964836
1763372973.7179706,0.19833890127376472,0.21765181809593942,2.75437230071636,3.5113352427595815e-05,-1.5991542382114454e-05,1.8544285969419898e-05,0.0,1763372976.2169452,0.21882291332874948,0.2932309119093061,2.8578987336562505
1763372973.7688253,0.19477157934854875,0.22247146593095515,2.644886157050187,2.9596760348769412e-05,-1.4237601337373948e-05,1.2417075339873857e-05,0.0,1763372976.2669456,0.21666143443331398,0.29386110828128675,2.864599551320158
1763372973.77003,0.19328702987448135,0.22327614180082347,2.6683390188738607,3.160407304070229e-05,-1.5000280106798117e-05,1.2948689775137528e-05,0.0,1763372976.3169432,0.21449578126455313,0.29447680693753564,2.8780011866479707
1763372973.8175867,0.19083208407456295,0.2255075986702689,2.637893537773361,2.6942998621907494e-05,-1.317212297675676e-05,1.094297150291285e-05,0.0,1763372976.3681862,0.21286549890424872,0.2949167726432246,2.9014540484716442
1763372973.8178144,0.18951751835610245,0.22623207600503584,2.6579959907650808,2.8875732834716478e-05,-1.4020675674357269e-05,1.1421052308917732e-05,0.0,1763372976.4169502,0.21122534737197374,0.2953183860738744,2.9182060926314124
1763372973.8675647,0.18763782317836084,0.22777481747809908,2.6408219037027645,2.50344766955988e-05,-1.2320612439966753e-05,9.955695248655907e-06,0.0,1763372976.466938,0.2086638934804827,0.2959002921438627,2.9249069102953187
1763372973.8679676,0.1861565563628801,0.2285855202706549,2.6575739478625326,2.6974287246418064e-05,-1.3172386371738032e-05,1.0394353627757449e-05,0.0,1763372976.516979,0.20628183327757363,0.2964246836357273,2.9349581367911783
1763372973.9175339,0.18475175360176377,0.22971194673092973,2.645676221859771,2.3670910520300116e-05,-1.1635156475251755e-05,9.177999243429342e-06,0.0,1763372976.566942,0.2046291490392624,0.2967711301755279,2.958410998614852
1763372973.919146,0.1826064867308889,0.2308725617832834,2.6557274483556306,2.568539099341426e-05,-1.2430560173124556e-05,9.562744395035466e-06,0.0,1763372976.616944,0.20315327867604407,0.2970445476360466,2.9785134516065725
1763372973.9693954,0.18028375328393703,0.23209917094961752,2.662428266019537,2.7752685842946313e-05,-1.315904368670357e-05,9.989825286538963e-06,0.0,1763372976.666938,0.20056140939821032,0.297471014937426,2.98521426927048
1763372973.9706485,0.17918821996029485,0.2323413051202271,2.671615374166043,2.440293812915736e-05,-1.1562072239347488e-05,8.743088284572892e-06,0.0,1763372976.716944,0.19833740761456506,0.29782166369189833,2.9919150869343865
1763372974.019308,0.17768269497860392,0.23310601743607326,2.68836741832581,2.6408773637740447e-05,-1.2340531246787343e-05,9.172936460887945e-06,0.0,1763372976.7669468,0.1968532066347571,0.2980454892674693,3.0120175399261075
1763372974.0695033,0.17582721053768927,0.2340097109178412,2.7051194624855768,2.8488376887707447e-05,-1.3034170095190926e-05,9.61235481324925e-06,0.0,1763372976.81694,0.19462060627359,0.29833640868928063,3.0187183575900134
1763372974.1184855,0.17378681552076253,0.23496151271315954,2.7118202801494844,3.062492877189127e-05,-1.3648704075243608e-05,1.0091659398610325e-05,0.0,1763372976.8669474,0.19238610665177003,0.29861236144385417,3.0254191752539197
1763372974.167557,0.17139896734032056,0.23605597229655392,2.7185210978133907,3.2830489984875233e-05,-1.416069375648852e-05,1.0671918896523432e-05,0.0,1763372976.9169517,0.1907088827380129,0.29880809171648365,3.0488720370775946
1763372974.2186465,0.16968816141779583,0.2368262827228526,2.7386235508051118,3.4974887228188996e-05,-1.4733558899673557e-05,1.1261588166882305e-05,0.0,1763372976.9669402,0.18921434702089715,0.2989470644728347,3.068974490069314
1763372974.267353,0.1683074059420619,0.23741489528895451,2.7587260037968315,3.7109697683267916e-05,-1.531295366039118e-05,1.1825463971910182e-05,0.0,1763372977.016942,0.18678167773143953,0.2991240316312372,3.0723248989012677
1763372974.3185313,0.16691509768500842,0.2379756342247199,2.772127639124645,3.9276483048569e-05,-1.584128297620738e-05,1.240370075766049e-05,0.0,1763372977.066938,0.18434842918439542,0.2992928473749671,3.0756753077332215
1763372974.3685677,0.16481555095386496,0.2387886791228747,2.7788284567885526,4.155862540332788e-05,-1.6175498382275448e-05,1.318294629253019e-05,0.0,1763372977.1169357,0.18266349038303167,0.29940407521393303,3.099128169556895
1763372974.4173996,0.1632368402386135,0.2393878976757019,2.7955805009483186,4.37906780770649e-05,-1.6580485093856977e-05,1.3909951996434407e-05,0.0,1763372977.1669273,0.18097640657753444,0.29947575945021365,3.1225810313805686
1763372974.4673727,0.16182481635503623,0.23989695463611987,2.815682953940039,4.602393131702152e-05,-1.697643786330557e-05,1.4624717676593254e-05,0.0,1763372977.2169437,0.17891292770695744,0.2995149942580846,3.1326322578764296
1763372974.5176094,0.16004735236493633,0.24049766822953053,2.8290845892678527,4.832976487505084e-05,-1.722533193993955e-05,1.5510474021370837e-05,0.0,1763372977.2669234,0.17647392799261863,0.2995368492455758,3.135982666708382
1763372974.567494,0.15790492675331402,0.24118987555492888,2.835785406931759,5.0703179825337135e-05,-1.7319848938912286e-05,1.6641147759012242e-05,0.0,1763372977.316938,0.17478534851310942,0.2995463222536823,-3.123749778647531
1763372974.6206043,0.15593682890577037,0.241811225119957,2.852537451091527,5.307005162560457e-05,-1.741058464065301e-05,1.7819553548564828e-05,0.0,1763372977.366936,0.1734721973114993,0.29952288937419774,-3.1002969168238566
1763372974.6673923,0.15449811611456965,0.2422390754923746,2.879340721747154,5.538363239644151e-05,-1.7604786898039977e-05,1.8798378473865138e-05,0.0,1763372977.416928,0.17197249381462779,0.2994609227847013,-3.0801944638321372
1763372974.7184377,0.1526860380623679,0.24272549937145432,2.8927423570749675,5.776355739073665e-05,-1.7618498049487638e-05,2.005440668708182e-05,0.0,1763372977.4669304,0.1697252614811763,0.29932277314785444,-3.0734936461682296
1763372974.7699444,0.15362274674546927,0.2423106516644747,2.888605851537641,4.266925272813096e-05,-1.3572774696473617e-05,1.432945478657128e-05,0.0,1763372977.5169332,0.1678533813365101,0.2991951025505548,-3.0533911931765085
1763372974.7702534,0.15162458905440196,0.24282722717792354,2.898657078033502,4.494360981416188e-05,-1.3793921425258394e-05,1.548187097809178e-05,0.0,1763372977.566982,0.16654512640487049,0.29907941239552216,-3.0299383313528354
1763372974.817611,0.15258285807408564,0.24250523838348043,2.892116268431958,3.591058596944172e-05,-1.137300057064356e-05,1.2039087372292685e-05,0.0,1763372977.6169524,0.16486703508522044,0.29889126373244623,-3.006485469529162
1763372974.8181732,0.15094652817046678,0.24292214945676202,2.9155691302556317,3.810950361573233e-05,-1.1774208206761454e-05,1.2931398775588086e-05,0.0,1763372977.6669357,0.16226425212889076,0.2985374536212798,-2.9997846518652556
1763372974.8678827,0.15195457434821108,0.2426222706043725,2.9079678407247345,3.180534340825067e-05,-1.0026240958143636e-05,1.055402237406104e-05,0.0,1763372977.7169323,0.16003537750872696,0.298219245497153,-2.986383016537443
1763372974.8700123,0.1503118416032553,0.24301319198413102,2.9314207025484076,3.3983956573183995e-05,-1.0479429576395767e-05,1.1398661049965149e-05,0.0,1763372977.7669406,0.15818170243842233,0.29792920448084476,-2.9662805635457223
1763372974.9182801,0.1518642023707877,0.24154690632482628,2.9432834130743206,2.9172283388150875e-05,-9.149948503288087e-06,9.618002457695304e-06,0.0,1763372977.8169298,0.15633423204174762,0.29760196116033105,-2.9528789282179084
1763372974.9202604,0.14965685411141863,0.24199047384452402,2.949984230738228,3.1354935448388616e-05,-9.595410072764686e-06,1.0680315009804831e-05,0.0,1763372977.8669462,0.15356985349913124,0.29707400268441153,-2.9495285193859537
1763372974.968878,0.15114657273433593,0.24085789904109453,2.9553734216721095,2.7438249701616704e-05,-8.553319302783698e-06,9.185226761355423e-06,0.0,1763372977.9169555,0.15135977817609592,0.29664422884949265,-2.9361268840581403
1763372974.969361,0.1489340231906977,0.24127474793412024,2.968775056999923,2.9612317586655965e-05,-9.033261280564717e-06,1.0266399671071769e-05,0.0,1763372977.9682422,0.14933933726532064,0.2962231552864044,-2.9193748398983734
1763372975.0187738,0.1504180742977225,0.2403655694865304,2.969289347858174,2.6274967128323504e-05,-8.17501059312874e-06,8.96815857055419e-06,0.0,1763372978.016945,0.14714322391415158,0.29572694501697444,-2.9126740222344663
1763372975.0204937,0.14893931698781027,0.24062291605270886,2.9893918008498948,2.84710466735111e-05,-8.641912900505787e-06,9.716360966767759e-06,0.0,1763372978.06694,0.14440230009177435,0.2950883015490694,-2.909323613402513
1763372975.0675483,0.15038616529310053,0.23987148082582357,2.9870362726481408,2.5522525335554105e-05,-7.885606611716984e-06,8.580893830312165e-06,0.0,1763372978.1172726,0.14184611594758564,0.29448366667286546,-2.9026227957386066
1763372975.0677352,0.14871768756184858,0.24013142785277036,3.0104891344718143,2.7720981938933964e-05,-8.362951558624197e-06,9.411247036432452e-06,0.0,1763372978.1669357,0.13911174961997125,0.29381750628258296,-2.8992723869066532
1763372975.1208034,0.14960824135149878,0.2404304317074563,2.991406348911107,2.5042345850307216e-05,-7.688187159184838e-06,8.393680979103176e-06,0.0,1763372978.2169354,0.13637963054478025,0.29314218840324757,-2.8959219780746994
1763372975.1210039,0.14738211097275022,0.24076730263152588,2.9981071665750134,2.721514502047512e-05,-8.23545781503178e-06,9.517939977277684e-06,0.0,1763372978.2669353,0.13346779998040056,0.2924120894296043,-2.8959219780746994
1763372975.1693652,0.1458965525094243,0.2409819336842262,3.0182096195667345,2.9425333511989378e-05,-8.692193387162464e-06,1.0348146083138934e-05,0.0,1763372978.3169396,0.13073795882629474,0.2917276216418137,-2.892571569242746
1763372975.1708822,0.14804287707540933,0.24052263253505551,3.0591494849825733,2.5298517583003418e-05,-6.635934247262458e-06,9.153501257181875e-06,0.0,1763372978.3672783,0.12801042623636583,0.29103401162887554,-2.8892211604107922
1763372975.217621,0.1493982491332562,0.24045361083031322,3.0822134419033387,2.21819989936215e-05,-5.0022920526218305e-06,8.101134126890212e-06,0.0,1763372978.4169576,0.12528523282779114,0.29033126717672086,-2.8925715692427456
1763372975.2179253,0.14789991135046607,0.2405426856606862,3.1090167125589656,2.447790086927932e-05,-5.177864096229392e-06,8.848499114650177e-06,0.0,1763372978.4671845,0.12255770023786218,0.2896376571637827,-2.8892211604107922
1763372975.2685804,0.1490523585988116,0.2405494682373202,3.1268891242928176,2.1591119404272437e-05,-3.6809955964668872e-06,7.864821028817049e-06,0.0,1763372978.5169454,0.1196508272687159,0.28888806308148435,-2.889221160410793
1763372975.2688315,0.14755153769077986,0.2405715371919241,-3.1361937298950493,2.390155191547001e-05,-3.720261945456795e-06,8.616111073078834e-06,0.0,1763372978.5671732,0.11692563386014128,0.28818531862932967,-2.8858707515788398
1763372975.3203514,0.14511247560890017,0.24055836875391082,-3.126142503399189,2.6212922852791383e-05,-3.728856067470629e-06,9.962029283633419e-06,0.0,1763372978.6178877,0.11492889652685412,0.2876632798938668,-2.875819525082979
1763372975.3208046,0.14656493324047973,0.24046068938457899,-3.1053361380994207,2.308807527859309e-05,-2.2322357267515154e-06,9.006818862450483e-06,0.0,1763372978.6669457,0.11366164870739963,0.2873183188203836,-2.8523666632593057
1763372975.3677022,0.14768036885462357,0.24050043257181578,-3.0919621915058793,2.074393671452926e-05,-1.097074308844853e-06,8.201524896365996e-06,0.0,1763372978.7169402,0.11258266893346384,0.28699724675977206,-2.8322642102675837
1763372975.3683765,0.1454316664473018,0.240388736708079,-3.0852613738419716,2.303834574869205e-05,-9.018178632431194e-07,9.476675720113155e-06,0.0,1763372978.7673986,0.11133164308809362,0.28659743491359113,-2.8088113484439106
1763372975.4175677,0.14355841355142718,0.24028310221793708,-3.065158920850252,2.5332039232402033e-05,-7.140098269814884e-07,1.064802085752295e-05,0.0,1763372978.8169606,0.11009033715445095,0.2861683955712989,-2.785358486620236
1763372975.418083,0.14506100677530606,0.24022885831470964,-3.047634260107239,2.267409675306207e-05,4.119297871739537e-07,9.864087739631191e-06,0.0,1763372978.866973,0.10885943386509493,0.28571036470947475,-2.761905624796563
1763372975.4683921,0.14281946294280676,0.24001762448774283,-3.034232624779425,2.4934387266227416e-05,7.204095732909188e-07,1.1366789186728238e-05,0.0,1763372978.916933,0.10746534971185535,0.28515405561335216,-2.735102354140936
1763372975.5173898,0.1403944085506517,0.2397562656499118,-3.024181398283565,2.7183081138173285e-05,1.0381474365173012e-06,1.3167343097805742e-05,0.0,1763372978.9669497,0.10625900969975066,0.2846347686470933,-2.7116494923172616
1763372975.568331,0.13853109704113534,0.2395364810373611,-3.004078945291845,2.943399114976394e-05,1.340565636990538e-06,1.4687773603647926e-05,0.0,1763372979.0202682,0.1048946318567574,0.2840091301426105,-2.6848462216616347
1763372975.6174574,0.13723013505727424,0.23935644466692646,-2.9806260834681706,3.167954799315686e-05,1.658232301997983e-06,1.5838311569620367e-05,0.0,1763372979.06694,0.10371590130813914,0.28342989834800236,-2.6613933598379615
1763372975.6686516,0.13519296298034866,0.23902566626911145,-2.970574856972311,3.38934586231168e-05,1.990485300006813e-06,1.774912203511016e-05,0.0,1763372979.1169376,0.10238467503043044,0.2827365102645451,-2.6345900891823333
1763372975.7185893,0.1327894467526884,0.23861056749725482,-2.9672244481403576,3.6095699308922245e-05,2.2946527643955445e-06,2.0192700584683497e-05,0.0,1763372979.16694,0.10123653041357103,0.2820987962871949,-2.611137227358659
1763372975.7686985,0.1311264461444616,0.2383176180587174,-2.943771586316684,3.831156719463674e-05,2.6068809548803964e-06,2.2032803064663002e-05,0.0,1763372979.2169359,0.10010365638984596,0.28143433287623854,-2.5876843655349857
1763372975.8201828,0.12947077274386048,0.23798575063482008,-2.927019542156916,4.050833379567671e-05,2.927769302526002e-06,2.3991714910111255e-05,0.0,1763372979.2669344,0.09898667605301487,0.28074348549420414,-2.5642315037113113
1763372975.8206682,0.12531185877311865,0.24399191670497436,-3.0798208378064285,3.338134599879886e-05,2.959728867004415e-06,9.595299556351753e-06,0.0,1763372979.3169346,0.09788620375512683,0.2800266341151081,-2.540778641887638
1763372975.869259,0.1226901481194352,0.24382976257802563,-3.073120020142522,3.5679360504333507e-05,3.105836350716012e-06,1.0641834408106191e-05,0.0,1763372979.366939,0.09680284476861911,0.27928417301546443,-2.5173257800639637
1763372975.8708742,0.12124856555934663,0.24415252440878443,-3.077466621038477,3.0864619246889065e-05,1.9401894709784673e-06,6.569434325981485e-06,0.0,1763372979.4169369,0.09543272357763713,0.2782971784265612,-2.49387291824029
