time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763368784.255043,0.11401325445518343,-0.17054746606383633,-0.06119610926320507,1.9115935638255945e-05,-2.557007262511157e-06,2.812501980034287e-06,0.0,1763368781.2042763,0.01668929203280998,0.24286493312331023,-2.3431045208023877
1763368784.3060553,0.11489303906559241,-0.16965906893102362,-0.047599327098016,1.950374536014208e-05,-2.1507820261594184e-06,2.787749092685401e-06,0.0,1763368781.254281,0.015380077373886376,0.2415209866830568,-2.3230020678106684
1763368784.3550515,0.11400795991439895,-0.16879739813321093,-0.040936961197294924,1.7905259805983587e-05,-1.8282967701841999e-06,2.5594609923977965e-06,0.0,1763368781.304288,0.01371356143864313,0.23973999766439227,-2.3196516589787146
1763368784.4049995,0.1148450840876373,-0.16807687234230387,-0.0075921847201055655,1.847813919161715e-05,-1.482484781381759e-06,2.61140765412095e-06,0.0,1763368781.3542888,0.01179755426376893,0.23767857936986708,-2.316301250146761
1763368785.205078,0.1794784916559811,-0.14669662287141455,0.687196696833541,3.6226791102205915e-05,1.1662235652959241e-05,1.6963042270292484e-05,0.0,1763368781.4044502,-0.0036024371116322555,0.22099811533576452,-2.259344300003553
1763368785.2550318,0.1821815325654059,-0.1449173345745415,0.7131992293851359,2.723119435620506e-05,1.0613384689278718e-05,1.2885579545857527e-05,0.0,1763368781.4542844,-0.00539071775544351,0.21882496526774267,-2.2559938911715993
1763368785.304844,0.1853801915340249,-0.1424387017848444,0.7411811846603684,2.2286507930966753e-05,1.0220002393388217e-05,1.1945970014360466e-05,0.0,1763368781.5042877,-0.007171707434765541,0.21664583593672065,-2.2593443000035545
1763368785.354867,0.18629325649649414,-0.14038198488405718,0.7801596632123036,1.8995779479397536e-05,9.882553712163373e-06,1.1511253702078067e-05,0.0,1763368781.5543063,-0.008840769368989344,0.2146175625399003,-2.2593443000035536
1763368785.4051397,0.18799421660263224,-0.13772417227988465,0.8256661708982242,1.7369773313427012e-05,1.0499542167511341e-05,1.243560924586212e-05,0.0,1763368781.6042924,-0.0106290500128006,0.21244441247187845,-2.2559938911715998
1763368785.4552653,0.18939360659055837,-0.13360813226360274,0.9017221511381902,1.5331257622364643e-05,1.0245843254318971e-05,1.2929082922450605e-05,0.0,1763368781.6542897,-0.03033866913063199,0.1883287145419003,-2.262694708835507
1763368785.5048757,0.18804376665116718,-0.13327155648329667,0.9135459453644144,1.3223981339617064e-05,9.352659302033923e-06,1.209768688782733e-05,0.0,1763368781.7042933,-0.03213422066507277,0.18616156813098575,-2.259344300003553
1763368785.5552957,0.18818678393247076,-0.13151302786151764,0.936949199687772,1.2253555053064121e-05,9.518511284107521e-06,1.2846166157254192e-05,0.0,1763368781.7553043,-0.033803282599296595,0.18413329473416537,-2.259344300003553
1763368785.904845,0.19373897931105627,-0.1236208363071754,0.9996496380025512,1.5325055667979883e-05,1.2710864555118065e-05,2.0956467917576607e-05,0.0,1763368781.80429,-0.03547234453352037,0.18210502133734505,-2.259344300003552
1763368786.154828,0.19857681976759653,-0.10967644641712299,1.2247598556961816,1.5087924504688573e-05,1.261047574576843e-05,2.6221651088710583e-05,0.0,1763368781.8542998,-0.03737984388691896,0.17978699459812184,-2.2593443000035545
1763368786.2050612,0.20250068915242572,-0.07100131835850187,1.7298339680109815,1.1817559329854245e-05,3.2939605269364177e-06,2.9410865206683087e-05,0.0,1763368781.9042814,-0.05168608903740854,0.16240179405394767,-2.252643482339647
1763368786.2559216,0.20074780794518893,-0.07010305286348356,1.7631477529008237,7.342887557233048e-06,1.5732305731026844e-06,2.4753675159489648e-05,0.0,1763368781.9542856,-0.053578013008412674,0.16007103764563074,-2.252643482339646
1763368786.256514,0.19880030487779415,-0.06721473771868196,1.8135760324667987,5.466976146641824e-06,1.1137313659105066e-07,2.4885775966236527e-05,0.0,1763368782.0042863,-0.055469936979416684,0.15774028123731396,-2.2526434823396473
1763368786.3051462,0.19847470337295106,-0.06670776665294875,1.8222040084076288,4.472822813577871e-06,-4.862680978670025e-07,2.1155989027014105e-05,0.0,1763368782.0542855,-0.057125370454045296,0.15570086938003666,-2.2526434823396473
1763368786.305665,0.19735639067743116,-0.06428283673440988,1.8511075998578281,3.953501772290713e-06,-1.4054563979759332e-06,2.1691672764846446e-05,0.0,1763368782.1042974,-0.0590172944250494,0.15337011297171976,-2.252643482339646
1763368786.3560808,0.19664855667257494,-0.0647860175061002,1.8523372049612588,3.5059991708103583e-06,-1.5925887572485442e-06,1.87551449331856e-05,0.0,1763368782.1543,-0.06067272789967794,0.15133070111444255,-2.252643482339647
1763368786.3566215,0.19559741950192389,-0.061761801973043956,1.8740934716991844,3.3636418901151253e-06,-2.4172641233257055e-06,1.9438442196492445e-05,0.0,1763368782.2042942,-0.07876425087240445,0.12904284295991256,-2.2492930735076935
1763368786.4051852,0.1951939635064625,-0.06238029802272474,1.869525808931545,3.0847632148341384e-06,-2.3814008651117027e-06,1.7069516050284362e-05,0.0,1763368782.2550166,-0.08041284220500806,0.1269978961805101,-2.2492930735076935
1763368786.4056132,0.1942901998867893,-0.05967588155984878,1.8842075011805086,3.073464218748828e-06,-3.073922179855442e-06,1.789232379972486e-05,0.0,1763368782.3042998,-0.08217919006136905,0.12480688177400752,-2.252643482339646
1763368786.46061,0.19370896353767728,-0.060840089911351716,1.8707417485544484,2.8599601747710726e-06,-2.91045993080253e-06,1.5938141808957046e-05,0.0,1763368782.3542883,-0.08383462353599756,0.12276746991673033,-2.2526434823396486
1763368786.4610703,0.1929633068745538,-0.058381938370888814,1.8920024168082854,2.9018727698594626e-06,-3.5023673400508917e-06,1.6849024668388183e-05,0.0,1763368782.4042919,-0.08572654750700168,0.12043671350841344,-2.2526434823396473
1763368786.5058794,0.19258501553102456,-0.05946151155486867,1.8761797426157163,2.7185133112018518e-06,-3.26534941675431e-06,1.5172593330590005e-05,0.0,1763368782.4542882,-0.08738198098163025,0.11839730165113618,-2.252643482339646
1763368786.5074716,0.1916185661853856,-0.05742012356678212,1.9115833869153311,2.7944249987082412e-06,-3.7978891841909236e-06,1.6127229866233232e-05,0.0,1763368782.504349,-0.08915565970444653,0.11621221751833917,-2.2559938911715998
1763368786.5561929,0.19117460135986644,-0.0568820954850289,1.9181769658180898,2.631392213915235e-06,-3.6078784241026984e-06,1.5195419510076092e-05,0.0,1763368782.554287,-0.0909366493837687,0.11403308818731697,-2.252643482339646
1763368786.6059778,0.19014765907853376,-0.05467712538325202,1.9373015065195025,2.8143131017952287e-06,-4.227152700331324e-06,1.6064021778773027e-05,0.0,1763368782.6043,-0.1012239859761034,0.101359600217094,-2.242592255843787
1763368786.6559417,0.18907938153527598,-0.052433305912045106,1.9591483878133138,3.061412487492281e-06,-4.844814337325383e-06,1.6746702199273377e-05,0.0,1763368782.6542962,-0.10215818689502969,0.1001847729617838,-2.222489802852065
1763368786.7063582,0.18793324274272277,-0.0509436481683724,1.9972403097379305,3.3436080504848677e-06,-5.429286751811549e-06,1.727773829296044e-05,0.0,1763368782.7042992,-0.10295478413605828,0.0991405756558514,-2.2057377586923
1763368786.7562547,0.18599625774954548,-0.04883108783305406,2.0662156722476297,4.284215973472989e-06,-6.886394271669765e-06,1.8997535554361835e-05,0.0,1763368782.7542946,-0.10362249314817576,0.09823423725558096,-2.178934488036672
1763368786.8059096,0.18434141192922568,-0.04753004990952019,2.094150076904375,4.887616705746863e-06,-7.4246363682636736e-06,1.8733379356184515e-05,0.0,1763368782.8042867,-0.10426567240363234,0.09731032975695461,-2.1588320350449512
1763368786.8576393,0.18291514567893047,-0.046680180271040435,2.134622250751169,5.526773809812365e-06,-7.919730018098685e-06,1.838680045024968e-05,0.0,1763368782.855276,-0.10509830939898378,0.09606146384312927,-2.1387295820532306
1763368786.9050236,0.18170919748797643,-0.0462333897662551,2.1808490768620867,6.189511882689339e-06,-8.37799132049219e-06,1.793497707655473e-05,0.0,1763368782.904287,-0.1058047539364196,0.09495428215358678,-2.115276720229556
1763368787.0551398,0.16274770569157984,-0.021665631010952403,2.5071103459672415,2.332195323590861e-05,-4.837785171727382e-06,1.700811269861744e-05,0.0,1763368782.9542785,-0.10658222372191077,0.0936703463415656,-2.0884734495739306
1763368787.1055608,0.16213137758184898,-0.022083765764250016,2.519453844566151,2.531762390892534e-05,-4.3493489842699035e-06,1.4668400884320933e-05,0.0,1763368783.0042968,-0.107232157071045,0.09252907432323945,-2.065020587750256
1763368787.1556292,0.16149259689352838,-0.022179562915079363,2.527556916984601,2.7257575316196304e-05,-3.8884423532619565e-06,1.33043912290614e-05,0.0,1763368783.0552843,-0.10803314546416513,0.09104253202966382,-2.0348669082626754
1763368787.207551,0.1608250409212123,-0.02210084412911826,2.5390760517486384,2.9136232685207626e-05,-3.3424520509918973e-06,1.2517978876139126e-05,0.0,1763368783.1042843,-0.1086209948445488,0.08986807543867649,-2.011414046439001
1763368787.4049094,0.15968064442788646,-0.01276163729545952,2.386076373851947,2.5243114771367657e-05,-6.193854208450473e-06,1.3086435820996636e-05,0.0,1763368783.15429,-0.1092611615591457,0.08851045361568437,-1.9846107757833753
1763368787.4549236,0.15012161218031436,0.0022801493788145084,2.323311813228467,2.474327000225794e-05,-3.2379538987012565e-06,1.6345982486006265e-05,0.0,1763368783.2042916,-0.11001560209325102,0.08679259025152843,-1.9712091404555612
1763368787.5066586,0.1476125871424875,0.00511038605630544,2.3205166111567723,2.1899469110062666e-05,-4.8802990953949066e-06,1.789946421866718e-05,0.0,1763368783.2542853,-0.11103949390723725,0.08437364290489678,-1.9645083227916533
1763368787.5549936,0.1486137373979668,0.004028493575287818,2.319762281701561,1.7729129633625926e-05,-5.275262947146127e-06,1.6038932206326537e-05,0.0,1763368783.3043041,-0.12421104992741518,0.052665574051947106,-1.6529203014199867
1763368787.604851,0.14779483108134986,0.004921308159584398,2.3149381591408047,1.6403809435792385e-05,-5.671372692679936e-06,1.627599660926505e-05,0.0,1763368783.3542845,-0.12434956914171047,0.05098265907377003,-1.6361682572602214
1763368787.654897,0.14814685889502022,0.006324286958051512,2.299150246850472,1.556005502941658e-05,-5.885535510455614e-06,1.6555124217898713e-05,0.0,1763368783.4042835,-0.12449664758292647,0.048735993452276596,-1.6227666219324073
1763368787.7052362,0.1468600766211694,0.009156608359713148,2.2890930265155416,1.6406541091160574e-05,-6.188796859906252e-06,1.8698824793108062e-05,0.0,1763368783.454297,-0.12458436543897566,0.04704966727557393,-1.5993137601087328
1763368787.7552536,0.1320461297127862,0.02527322851510091,2.3449657046631325,1.661659499640285e-05,-5.049898858520362e-06,2.0232743765632862e-05,0.0,1763368783.5072901,-0.1246271638245803,0.04554929441027282,-1.5792113071170124
1763368787.8068383,0.13205256149846578,0.025006665767684032,2.3473669450457897,1.3360902090387521e-05,-6.348988045444846e-06,1.6923691239747347e-05,0.0,1763368783.5543163,-0.12464453089223822,0.04348551564198696,-1.569160080621152
1763368787.8074918,0.12976378475125294,0.024151603016940894,2.4078835858248984,1.3263898473815143e-05,-7.191440078589301e-06,1.4883361635347464e-05,0.0,1763368783.604289,-0.12464084692696152,0.041234043920851976,-1.5557584452933366
1763368787.854982,0.13029076230616385,0.02419124739266027,2.3989569823913564,1.170961756449286e-05,-6.982203133636925e-06,1.3319250218226058e-05,0.0,1763368783.6542788,-0.12461827617082127,0.039733230475513255,-1.5356559923016189
1763368787.8554292,0.12884238843516238,0.023826874719323363,2.443299299075312,1.2098332943697943e-05,-7.481724589028291e-06,1.2326950680536525e-05,0.0,1763368783.7043028,-0.1245655419752656,0.03823317396279056,-1.5155535393098984
1763368787.9051452,0.12945616358745599,0.023810989432264486,2.433160579717513,1.0927029504357112e-05,-7.014911496533735e-06,1.1275804080808687e-05,0.0,1763368783.7561798,-0.12266974603297764,0.003950562100196238,-1.2307687885938587
1763368787.9057567,0.12778562179676797,0.024087758288974442,2.4684700977221654,1.1542002538812131e-05,-7.4002975504535556e-06,1.080347968002205e-05,0.0,1763368783.8052752,-0.12216914855670646,0.0025355170113410663,-1.2039655179382331
1763368787.954993,0.1284798586094553,0.023981426148534043,2.4574108489757305,1.0518459988404326e-05,-6.88545006652798e-06,1.0011068487378588e-05,0.0,1763368783.8542857,-0.12149622235178732,0.0007841160349386323,-1.190563882610419
1763368787.9555278,0.12648383100864394,0.024706678439591997,2.480393500854268,1.1259307632780053e-05,-7.23111811486893e-06,9.838294308290528e-06,0.0,1763368783.908301,-0.12066061829934643,-0.0013065547545963205,-1.1771622472826049
1763368788.0049374,0.12726893306905865,0.024528061166368915,2.468086953435058,1.0299131399309787e-05,-6.731259661999924e-06,9.22476233537805e-06,0.0,1763368783.9542942,-0.12008492057698819,-0.002692744701614482,-1.1503589766269766
1763368788.0077918,0.1271345724814874,0.023944403280769744,2.4787197909890675,9.722624561392083e-06,-6.266723192425764e-06,8.28913370634652e-06,0.0,1763368784.0042794,-0.11954885977594394,-0.0038917251000009025,-1.1269061148033022
1763368788.055049,0.12299660294818472,0.026449272227735115,2.500270017561124,1.2103999178008267e-05,-7.447751306629358e-06,9.33180150911126e-06,0.0,1763368784.0542865,-0.11866252640788919,-0.005755564572739532,-1.1101540706435369
1763368788.105042,0.12311741603916421,0.025789123618739168,2.509849398118826,1.144055372212421e-05,-6.894631372395522e-06,8.393196319224285e-06,0.0,1763368784.104289,-0.11774509574241639,-0.00760429532477366,-1.1001028441476766
1763368788.155577,0.12124537840075984,0.026625304944966795,2.5259375127581105,1.244262075338195e-05,-7.168250208948773e-06,8.434370947424483e-06,0.0,1763368784.1542854,-0.11697930536094596,-0.00910927223095848,-1.0766499823240008
1763368788.205171,0.11932741536590107,0.027469533740257283,2.538752536760393,1.3486725425467874e-05,-7.328442424322676e-06,8.452099322208779e-06,0.0,1763368784.204307,-0.11635640447741542,-0.01026552033038504,-1.0531971205003292
1763368788.2549407,0.11751557755310994,0.02821799528347201,2.5518059987547193,1.4557678400228452e-05,-7.390738598029959e-06,8.45075251737331e-06,0.0,1763368784.254294,-0.11533522038372432,-0.012059027360273361,-1.0364450763405613
1763368788.3063524,0.1135186745451385,0.03037785627120766,2.581903753512053,1.4351901446052954e-05,-7.769233307471763e-06,8.322696824571448e-06,0.0,1763368784.3052835,-0.11428413607090075,-0.013835176618303989,-1.026393849844701
1763368788.3549597,0.09672829524375674,0.04067322470722156,2.5879547457258845,1.612244640635311e-05,-5.967983333949214e-06,1.0369055160490235e-05,0.0,1763368784.3543015,-0.11331242389169255,-0.015440172100599328,-0.9995905791890727
1763368788.4049938,0.09480623311666277,0.041739571199203254,2.590832370805094,1.6068892988016444e-05,-6.317627237798067e-06,1.0190785496159977e-05,0.0,1763368784.4042907,-0.11270379761296533,-0.01638719832701045,-0.9727873085334457
1763368788.4549441,0.09307340392921955,0.042749989746873114,2.5848374714702023,1.6063449229406348e-05,-6.577143266197714e-06,1.0183978525136904e-05,0.0,1763368784.4542875,-0.10520397259527031,-0.02739663400500962,-0.8555229994150779
1763368788.5049653,0.0916624954123479,0.04362074923483689,2.5807368202810363,1.6057147692772226e-05,-6.804164041158368e-06,1.028826581936008e-05,0.0,1763368784.5042841,-0.10421959214792442,-0.0285297472260188,-0.8287197287594497
1763368788.5550764,0.09062509205254486,0.0452662815946165,2.5603371111910116,1.6058744429361014e-05,-6.971790184902109e-06,1.0570815396946336e-05,0.0,1763368784.5542939,-0.1030783984755096,-0.029774362587703836,-0.8119676845996857
1763368788.6049786,0.08625470631679877,0.04925911763169932,2.5200948283829754,1.5753477739000574e-05,-7.858411000670848e-06,9.008942423028897e-06,0.0,1763368784.6042876,-0.10140012386113385,-0.03154427545724439,-0.8019164581038241
1763368788.655076,0.061679078974005666,0.06742247267747227,2.5129461853832358,1.7107119820829684e-05,-5.891806704867238e-06,1.220910844373708e-05,0.0,1763368784.6552894,-0.10022598432150157,-0.03275785970976822,-0.778463596280151
1763368788.7050602,0.05990999598350123,0.06899937992278399,2.513637640827493,1.66989727368572e-05,-6.5855098890189385e-06,1.1376801004258877e-05,0.0,1763368784.7043173,-0.09942446694872649,-0.03354833711096801,-0.7516603256245241
1763368788.7551599,0.056405895095072524,0.07171023632749904,2.511200390231905,1.794672061800724e-05,-7.597564015335201e-06,1.194903436390228e-05,0.0,1763368784.7542827,-0.09805377641245122,-0.03482952504065503,-0.7315578726328023
1763368788.8049257,0.053846214640062354,0.07187989846054373,2.5527082154127956,1.5387982291683754e-05,-7.805829703054705e-06,1.0032094968963442e-05,0.0,1763368784.8042922,-0.09623875947208961,-0.036458914727999024,-0.7215066461369434
1763368788.8552637,0.03248586783610497,0.08517845482981695,2.638491459638635,1.7889871826145037e-05,-7.0607933935008644e-06,1.284264194254912e-05,0.0,1763368784.8542979,-0.09511180418152054,-0.03745033906187481,-0.7014041931452228
1763368788.9048538,0.03298644741578302,0.08436926169034906,2.640988130705198,1.6029961455313132e-05,-6.76164694094921e-06,1.098923909639471e-05,0.0,1763368784.9052908,-0.09410847990953462,-0.03829783866858562,-0.6779513313215486
1763368788.9550095,0.03234940919061925,0.08434998152210454,2.6600299868201174,1.611672568937279e-05,-7.10057585054623e-06,1.03123439136912e-05,0.0,1763368784.954293,-0.09293942525680252,-0.039239253378300656,-0.6578488783298267
1763368789.005543,0.031175175440572137,0.0847053941878639,2.6628555387399726,1.627307376493263e-05,-7.329799109040225e-06,1.0011312651507529e-05,0.0,1763368785.004345,-0.09115781237901889,-0.04061584120201062,-0.6511480606659203
1763368789.0559182,0.029810393351338123,0.08524597410099766,2.6632495270376406,1.6437119917866292e-05,-7.532143181832044e-06,9.999086075444144e-06,0.0,1763368785.0543284,-0.08981471457288392,-0.04163930526081151,-0.6276951988422473
1763368789.106462,0.02643211691184318,0.0869423786861417,2.6607746007120143,1.811047615807483e-05,-8.336061298608316e-06,1.1304824710502144e-05,0.0,1763368785.1042993,-0.08875170281166544,-0.04241061659460756,-0.604242337018573
1763368789.2050395,-0.0014190052527822909,0.09567290254313192,2.9173371195018154,1.9309509404813664e-05,-4.830984445588856e-06,1.3748663316673018e-05,0.0,1763368785.154304,-0.06852516756853533,-0.05637467081466033,-0.38646576294160256
1763368789.2552168,-0.0035191175024673004,0.09417270222748482,2.9525948873182566,1.941105978162178e-05,-4.448664837088494e-06,9.952618654011743e-06,0.0,1763368785.204292,-0.06626596081218537,-0.05729400866283481,-0.38311535410964875
1763368789.3051522,-0.0057349904991413235,0.09357155801325072,2.9647661046405065,1.951810170634705e-05,-4.027922182879007e-06,8.059531178036159e-06,0.0,1763368785.254284,-0.0641777076784836,-0.058135636450075134,-0.36971371878183734
1763368789.3550346,-0.007808318035585227,0.0921880292160969,2.986876459334521,1.963333642623329e-05,-3.6871478639779443e-06,6.9932521697033694e-06,0.0,1763368785.3042736,-0.0626031993346557,-0.058745811729579794,-0.34626085695816156
1763368789.4049263,-0.009490186273291451,0.09125444101417567,3.002504817554071,1.973823532945752e-05,-3.388084979000712e-06,6.309693355592358e-06,0.0,1763368785.354295,-0.06136778925381586,-0.05919154383554746,-0.32280799513448716
1763368789.4549327,-0.01107356105865063,0.09062281717317404,3.0056310347035478,1.986415888471782e-05,-3.1848207821676335e-06,5.921533165837051e-06,0.0,1763368785.404316,-0.05941053871343323,-0.05984626113456926,-0.30605595097471916
1763368790.005007,-0.09369499709919947,0.07939924806626181,-2.4244403937076715,2.6888972043416998e-05,9.40090513193201e-06,3.406412275472433e-05,0.0,1763368785.4543104,-0.05440122861142858,-0.061429124095172455,-0.24574859199955762
1763368790.0550826,-0.09392365539959775,0.07890918019931868,-2.4310288166734493,2.1684285459203063e-05,1.0069652922761298e-05,2.4138685620527445e-05,0.0,1763368785.5042975,-0.052581370068431534,-0.06188557775206478,-0.2323469566717462
1763368790.1049924,-0.09345175221992574,0.07704974014519787,-2.391215157268963,1.9752211691235752e-05,1.0479298851071203e-05,2.0884510698264163e-05,0.0,1763368785.5543048,-0.050390395475226696,-0.06240400693199383,-0.21894532134393208
1763368790.1550004,-0.0917875669146688,0.07726925378136398,-2.3960139377474823,1.700236542285079e-05,9.336936471752847e-06,1.683916733050462e-05,0.0,1763368785.6082857,-0.04910838897248273,-0.06268926910097747,-0.19549245952025768
1763368790.2050126,-0.09176547398092672,0.07650110335471957,-2.390990979572853,1.6167749376575803e-05,9.172979837196544e-06,1.5273029626095466e-05,0.0,1763368785.6542795,-0.047820045427970304,-0.06294438885608046,-0.172039597696586
1763368790.2550075,-0.09199976565680071,0.07576796513518351,-2.384826688824447,1.578391258403493e-05,9.066110826630609e-06,1.4256136297371991e-05,0.0,1763368785.7042909,-0.045786660884050326,-0.06329770417702464,-0.155287553536818
1763368790.305174,-0.09120097379577853,0.07504353021928163,-2.366071384895561,1.5617067626350652e-05,9.079711486317518e-06,1.3526619699425339e-05,0.0,1763368785.756286,-0.04319154743206825,-0.06370396380320613,-0.148586735872913
1763368790.3576312,-0.09976947509796712,0.059326432826742215,-2.085677702477962,1.546935817872407e-05,8.638973253289535e-06,1.6249417889951833e-05,0.0,1763368785.804296,-0.04096488105323842,-0.06403727344912044,-0.1351851005450975
1763368790.405053,-0.0986744203908252,0.05695874197191331,-2.016515724166092,1.2352614165614761e-05,8.484188602592062e-06,1.6340722013029326e-05,0.0,1763368785.8542898,-0.03929168116558829,-0.0642648531768426,-0.11173223872142311
1763368790.4550776,-0.09820256719988371,0.05521792581789512,-1.965586935348719,1.0201013241326297e-05,8.032078311147826e-06,1.651210435006392e-05,0.0,1763368785.9042847,-0.03164710973874057,-0.06512257050492239,-0.04807447091430769
1763368790.5052865,-0.09652138368443865,0.05498152842121867,-1.934712402039624,8.406689367457158e-06,7.083014997554593e-06,1.4996318542241306e-05,0.0,1763368785.954282,-0.030147860750171465,-0.065194701684153,-0.021271200258679433
1763368790.5595212,-0.09642850452274812,0.051675385589302195,-1.8893652636130158,7.605820224981937e-06,7.110855862346953e-06,1.7304579308372878e-05,0.0,1763368786.0042746,-0.028084475801372393,-0.0652385989794574,-0.011219973762820537
1763368790.605875,-0.09584184828796248,0.05046494616847611,-1.8541673610529368,6.688848122970153e-06,6.579514316233874e-06,1.7463086837929387e-05,0.0,1763368786.0542846,-0.026208364951417155,-0.06525964977732374,0.0021816615649922298
1763368790.655026,-0.09533815176162821,0.049547187198782074,-1.8201829314005191,5.957895925857314e-06,6.083588858114919e-06,1.7623937464892973e-05,0.0,1763368786.1042905,-0.024707385366775685,-0.06525637514265871,0.028984932220620492
1763368790.7051153,-0.09392472998029536,0.05017477620561827,-1.8053006441889494,5.178144196727955e-06,5.340815657011632e-06,1.6000774792856805e-05,0.0,1763368786.154277,0.011863711528664778,-0.06419606743048177,0.3807778595757254
1763368790.755109,-0.09311331015700387,0.04926058358186332,-1.7779273979278258,4.794304311783778e-06,5.050943892163035e-06,1.6524699795823716e-05,0.0,1763368786.20429,0.01377974169534011,-0.06342905190270132,0.390829086071587
1763368790.80864,-0.0945624713508878,0.016806382005114792,-1.2820032010741238,8.1244594531409e-06,6.985127415080844e-07,1.940131321485845e-05,0.0,1763368786.2552674,0.015341015930313276,-0.06278576879262344,0.4142819478952614
1763368790.8548622,-0.09298044980780142,0.016541267339450855,-1.2456312875559465,5.561819048557909e-06,-1.9738196949657045e-07,1.7047450701868433e-05,0.0,1763368786.3042731,0.01654327326373704,-0.06225709830700935,0.4310339920550253
1763368790.90598,-0.08991225595067723,0.01353066465310989,-1.1833748543574545,5.445022442417438e-06,-2.2600850450628715e-06,1.814915950478195e-05,0.0,1763368786.3542871,0.018418353291498497,-0.061394799455707416,0.4477860362147933
1763368790.955042,-0.08885411668922975,0.013986920432290993,-1.1641590895131653,4.600919371429752e-06,-2.387515404811392e-06,1.5978793231261666e-05,0.0,1763368786.4044917,0.020109600871793337,-0.06058244689705007,0.4611876715426074
1763368791.0080674,-0.08706110786711654,0.011976665909982706,-1.1096361205162357,5.121142452737956e-06,-4.052406958108971e-06,1.7083426786931885e-05,0.0,1763368786.454275,0.02162178913238216,-0.059830996924637,0.48464053336628315
1763368791.0549908,-0.08664169150403017,0.012479232261626902,-1.1036960322491702,4.601766505530853e-06,-3.844561004878142e-06,1.5164894748400729e-05,0.0,1763368786.5042715,0.0229499227886524,-0.059131703404129016,0.5114438040219087
1763368791.1049592,-0.08531778332995969,0.01232616064841377,-1.0764129106658737,4.765522394929419e-06,-4.471585445504814e-06,1.5105603580493954e-05,0.0,1763368786.5542824,0.024586067163306573,-0.05821340789466717,0.5248454393497228
1763368791.1549184,-0.08382955346800852,0.011451717283337905,-1.066320177298283,5.041108199518434e-06,-5.0022570365645305e-06,1.5126903272746438e-05,0.0,1763368786.6042938,0.02637212743358505,-0.05717925455478023,0.5415974835094908
1763368791.208016,-0.0823044692513619,0.010260990968181446,-1.0246275257884803,5.9195683974698505e-06,-6.225145356644239e-06,1.6612520252245133e-05,0.0,1763368786.6542702,0.027819070763459436,-0.05630876883023644,0.5650503453331651
1763368791.405044,-0.06075653724706399,-0.0301447888782279,-0.6925662837373507,1.6782681020637157e-05,-7.506693450603516e-06,1.6045103056761055e-05,0.0,1763368786.704455,0.029086743565408697,-0.05550505488613672,0.5918536159887906
1763368791.4580824,-0.05885345670460165,-0.03383111464588885,-0.6975895956262149,1.522205102447942e-05,-8.54681553403769e-06,1.407107446349983e-05,0.0,1763368786.7542896,0.030488131189784908,-0.05456298104468508,0.6086056601485587
1763368791.5051599,-0.05704124426206512,-0.036477233520113575,-0.6848491882902903,1.4565387455673982e-05,-8.939648154083175e-06,1.291517564648457e-05,0.0,1763368786.8043,0.03248927906594988,-0.05316849030439881,0.611956068980511
1763368791.5553477,-0.05484322406040569,-0.03793717719066522,-0.6466455110810002,1.4298535146535871e-05,-9.110543676808476e-06,1.2021155409749404e-05,0.0,1763368786.8542879,0.03417859521445462,-0.051982870057495516,0.6287081131402763
1763368791.6069977,-0.05251886975639225,-0.03951074259820565,-0.6227394108033848,1.428637162573778e-05,-9.144051357471082e-06,1.1198908149375637e-05,0.0,1763368786.9042866,0.03554431942784914,-0.05098980018611175,0.6521609749639521
1763368791.6551476,-0.05198196901541262,-0.03978544605492159,-0.6173223015464541,1.299403779248688e-05,-8.304423575381235e-06,9.938146913553966e-06,0.0,1763368786.9542851,0.03673726203756266,-0.050078845540329334,0.6722634279556726
1763368791.705242,-0.05010555008704139,-0.04008047120051203,-0.5680558701832142,1.5028103167978088e-05,-9.004271989473642e-06,1.0024367021635525e-05,0.0,1763368787.0042987,0.06066546621416088,-0.031033313327069465,0.9503473610078046
1763368791.755035,-0.05070396108201935,-0.03878162646246375,-0.5627500911362487,1.5513940548869337e-05,-8.74217157102486e-06,9.551934590992023e-06,0.0,1763368787.0542715,0.06153813858029294,-0.029812087148946776,0.9704498139995251
1763368791.8053508,-0.05068036369345831,-0.03800472862505842,-0.5614063603545553,1.611887395687453e-05,-8.454150124457706e-06,9.263538294565573e-06,0.0,1763368787.1042705,0.0628100606649544,-0.02795430548975722,0.9771506316634329
1763368791.8551393,-0.05228313097892966,-0.036323255309255696,-0.5596784259370334,1.5130000559890346e-05,-7.562761020834963e-06,8.356334354575013e-06,0.0,1763368787.1542945,0.06417445937867386,-0.02593252078385413,0.9805010404953827
1763368791.9049544,-0.052278685935406854,-0.035685702460074326,-0.5365586865589824,1.5944808760661555e-05,-7.4795982112182405e-06,8.23942046539754e-06,0.0,1763368787.2042887,0.06563650873905773,-0.023750303475627163,0.9872018581592904
1763368791.9549308,-0.05252959299875503,-0.034880186744614225,-0.5058103953152487,1.6732573965739803e-05,-7.359382437161013e-06,8.042005536481311e-06,0.0,1763368787.254277,0.0670839027449991,-0.0215583383061756,0.9872018581592917
