time,x_odom,y_odom,theta_odom
1763368794.054308,0.03903343434035522,0.07974924047895866,-1.0979211825826816
1763368794.1043034,0.040400673285587135,0.07707670246919886,-1.0979211825826842
1763368794.154277,0.04168245979674203,0.07457119808504906,-1.1012715914146354
1763368794.2042892,0.06180194072171678,0.03491659788902792,-1.1046220002465905
1763368794.254264,0.06247659081886193,0.033575778108757386,-1.1046220002465879
1763368794.304312,0.06272958460529131,0.03307297069115602,-1.1079724090785446
1763368794.35428,0.06272958460529131,0.03307297069115602,-1.1079724090785446
1763368794.4042811,0.06272958460529131,0.03307297069115602,-1.1079724090785446
1763368794.4542809,0.06289712311143249,0.03273720254011082,-1.1079724090785472
1763368794.504291,0.06348350788292677,0.03156201401145226,-1.1046220002465905
1763368794.5555115,0.06441115176650129,0.029718386813580362,-1.1079724090785443
1763368794.6042774,0.06482999803185434,0.02887896643596715,-1.1046220002465932
1763368794.6542935,0.06491432929399749,0.028711363963433316,-1.107972409078547
1763368794.7042794,0.06491432929399749,0.028711363963433316,-1.107972409078547
1763368794.7542892,0.0650818678001388,0.028375595812387838,-1.1079724090785443
1763368794.8045917,0.06575202182470358,0.02703252320820689,-1.107972409078547
1763368794.8542798,0.06633840659619793,0.025857334679548198,-1.1046220002465932
1763368794.904286,0.0665070691204841,0.025522129734480804,-1.1046220002465932
1763368794.954285,0.0665070691204841,0.025522129734480804,-1.1046220002465932
1763368795.0042875,0.06676006290691362,0.025019322316879165,-1.1079724090785443
1763368795.0542798,0.06709513991919604,0.02434778601478862,-1.1012715914146394
1763368795.1052935,0.06709513991919604,0.02434778601478862,-1.1012715914146394
1763368795.1542814,0.06709513991919604,0.02434778601478862,-1.1012715914146394
1763368795.206312,0.067180032243774,0.02418046702661973,-1.1046220002465932
1763368795.2542753,0.06768601981663278,0.023174852191417,-1.1046220002465932
