time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763553582.1244993,0.09632400233505206,0.24005605515330466,-2.902967761126968,3.9522521023135435e-05,1.0342247718110132e-06,7.5522565058505775e-06,0.0,1763553586.0242102,0.052273024477696065,0.24335262971915575,-2.4536680122568484
1763553582.174479,0.09468324475473733,0.23965692489995138,-2.8795148993032944,4.183970814889935e-05,1.1933576827716679e-06,8.454837900523483e-06,0.0,1763553586.074051,0.04995380918372607,0.2414465756361913,-2.4536680122568484
1763553582.2245376,0.09323351455566803,0.23926803830125049,-2.8594124463115738,4.413172470512538e-05,1.4182826760477757e-06,9.35638400918584e-06,0.0,1763553586.1240697,0.04763459388975608,0.23954052155322683,-2.4536680122568484
1763553582.2249393,0.09451235227387991,0.23958520423596455,-2.851313848890624,3.45675709629425e-05,3.1126877002480038e-06,8.317809616672854e-06,0.0,1763553586.1742783,0.04546032955165917,0.2377535958504476,-2.450317603424896
1763553582.274523,0.09199552293148873,0.2388333859242675,-2.844613031226716,3.6806738683737855e-05,3.3556526199188623e-06,9.810145409913154e-06,0.0,1763553586.2240388,0.04314751332303659,0.23583978216056292,-2.450317603424897
1763553582.274914,0.0932786350003605,0.2391665098000446,-2.837058225606863,3.040368333865733e-05,4.3459629685140295e-06,8.932893506039332e-06,0.0,1763553586.2740943,0.04112379912299184,0.23416519518191384,-2.4503176034248955
1763553582.3244922,0.0911307581438862,0.23849140722110387,-2.8303574079429565,3.253431684871583e-05,4.7798013025127855e-06,1.031183571846324e-05,0.0,1763553586.3242197,0.0393891869515249,0.2327298349145003,-2.436915968097083
1763553582.3248906,0.09239552338154894,0.23884416950086945,-2.823451565972426,2.7747361107630872e-05,5.368710246399787e-06,9.522143902226376e-06,0.0,1763553586.3740919,0.03810277134909034,0.23163597692814414,-2.4201639239373147
1763553582.3747761,0.09334896206595865,0.239187074790982,-2.82006674434035,2.4424751375558786e-05,5.696637704975759e-06,8.836768960550574e-06,0.0,1763553586.4240716,0.036975738813643494,0.23064464040567212,-2.400061470945594
1763553582.3751202,0.091924897822067,0.23871274213765536,-2.799964291348629,2.645267628262885e-05,6.340580168863709e-06,9.83521775506329e-06,0.0,1763553586.474205,0.0354537817456022,0.2292506780308194,-2.3967110621136416
1763553582.42449,0.08980353496066763,0.23795844902954288,-2.793263473684723,2.8433950393230298e-05,6.947417508345177e-06,1.134309489129741e-05,0.0,1763553586.5240934,0.033660634792875566,0.22759725090725133,-2.393360653281688
1763553582.424896,0.09104704135369757,0.23832378505615168,-2.786637998765994,2.4998205497983325e-05,7.103459025851942e-06,1.0655136082800445e-05,0.0,1763553586.5742145,0.03187303755086526,0.22593782529958464,-2.3833094267858295
1763553582.474761,0.08893591848913825,0.23754128985910242,-2.779937181102088,2.6924081723759733e-05,7.753259327420476e-06,1.226522896339218e-05,0.0,1763553586.6240659,0.030647079730295262,0.22477661135776103,-2.3598565649621537
1763553582.4751978,0.09068440083955438,0.23718794978180127,-2.7599623495743515,2.3923484372271978e-05,7.782782883113297e-06,1.1568745968703143e-05,0.0,1763553586.6740248,0.02971499910022921,0.22385133254724673,-2.3364037031384792
1763553582.524502,0.08911727532207067,0.23655905550693962,-2.7365094877506766,2.5807724392675617e-05,8.504503867003936e-06,1.2934611857136177e-05,0.0,1763553586.7240458,0.02841481930634487,0.22249864353606005,-2.31630125014676
1763553582.524891,0.09071587771686002,0.23632207218140877,-2.7190258380463628,2.2991534975722542e-05,8.466497798317778e-06,1.2226428506567724e-05,0.0,1763553586.7740796,0.02676027477840918,0.22070652756545397,-2.312950841314806
1763553582.5747995,0.08934692210786205,0.23570651472890297,-2.6989233850546435,2.4791250042479855e-05,9.254293656988347e-06,1.356365413619342e-05,0.0,1763553586.8240852,0.024858123703402263,0.2186323168319405,-2.3096004324828523
1763553582.5751412,0.09079435929713815,0.23557926526041814,-2.6839435858343488,2.215164429557776e-05,9.119601297187748e-06,1.2839948217989574e-05,0.0,1763553586.8740911,0.02346831700086377,0.21710656398529551,-2.2928483883230855
1763553582.6248477,0.08860626014989109,0.2345015735749904,-2.680593177002395,2.3777835908102183e-05,9.879921247432997e-06,1.4887806824392314e-05,0.0,1763553586.9240704,0.022228268444435546,0.21569854600419208,-2.2727459353313635
1763553582.6251938,0.0900142809400898,0.2345082539221279,-2.6678442422265323,2.1334543413807855e-05,9.63399806540214e-06,1.4099958616648765e-05,0.0,1763553586.974042,0.020653324556055418,0.2138360882206499,-2.2693955264994132
1763553582.6745927,0.08784381473144819,0.23339547645822586,-2.6644938333945785,2.2920730014260793e-05,1.0376042284274888e-05,1.627495421817165e-05,0.0,1763553587.0240822,0.018963960639368973,0.21182469311537544,-2.2626947088355056
1763553582.6753366,0.08967134555578253,0.23278319657333524,-2.638461921073509,2.062137879694836e-05,1.0037010540471964e-05,1.5411506079647483e-05,0.0,1763553587.074033,0.01728811254055755,0.20980202313185514,-2.2559938911715993
1763553582.7246714,0.08775546696890257,0.23519705733923932,-2.737718211351898,1.7870582888628183e-05,7.386739931684239e-06,8.93585511775988e-06,0.0,1763553587.1240096,0.01562585550652358,0.20776816908956783,-2.255993891171598
1763553582.7249417,0.0862027172011645,0.2345334621649866,-2.7142653495282243,1.9779384385224847e-05,8.151624622495559e-06,9.87105824721882e-06,0.0,1763553587.1740541,0.013844865827201458,0.2055890397585457,-2.2526434823396455
1763553582.774475,0.08466595622779903,0.23383363639578192,-2.6908124877045507,2.1654771842177953e-05,8.92543228959123e-06,1.0885625916943302e-05,0.0,1763553587.224021,0.01218943235257292,0.2035496279012685,-2.2526434823396464
1763553582.774944,0.0831421293117547,0.23512175680198202,-2.743655870854757,1.9376454077812774e-05,7.4361357267127935e-06,7.794571534067411e-06,0.0,1763553587.2739837,0.010297508381568813,0.2012188714929516,-2.252643482339645
1763553582.8246245,0.08195885674204073,0.23576341923953792,-2.77195780797771,1.778909793859765e-05,6.533931150077633e-06,6.1812258991362396e-06,0.0,1763553587.3239567,0.008523829658752433,0.19903378736015445,-2.2492930735076913
1763553582.824881,0.08003439883989891,0.23501780123925206,-2.761906581481849,1.9852701549720615e-05,7.191236705620203e-06,6.749175279751583e-06,0.0,1763553587.3740277,0.006757481802391544,0.196842772953652,-2.2526434823396464
1763553582.874702,0.07776901122603996,0.2341138011253154,-2.7585561726498966,2.1921611255503626e-05,7.817894256660265e-06,7.441524976400004e-06,0.0,1763553587.424042,0.005102048327762957,0.19480336109637472,-2.2526434823396455
1763553582.8751388,0.07691569800890796,0.23469814342741693,-2.7804797895302293,2.0129116997177574e-05,6.926528390254031e-06,6.119429086799244e-06,0.0,1763553587.4740298,0.0033283696049465758,0.19261827696357758,-2.2492930735076917
1763553582.924601,0.075335999937383,0.23410153266710293,-2.7570269277065558,2.223050689558088e-05,7.551223265380865e-06,6.593843344475847e-06,0.0,1763553587.5241828,0.0014442652248282707,0.19028119492997492,-2.249293073507693
1763553582.9250348,0.07468686440797531,0.2345653517900387,-2.773283131865364,2.0517044155768624e-05,6.8080421171992315e-06,5.639891458294774e-06,0.0,1763553587.5740786,-0.00043983915529013343,0.18794411289637214,-2.2492930735076917
1763553582.9746625,0.07346158160984592,0.23409249108883878,-2.7498302700416897,2.260904516750479e-05,7.460193358941902e-06,6.043537983154344e-06,0.0,1763553587.6240256,-0.0022061870116510717,0.18575309848986962,-2.2526434823396455
1763553583.0244248,0.07207431656043478,0.23351938889950014,-2.7297278170499704,2.468489807293318e-05,8.123387522913725e-06,6.523391092269019e-06,0.0,1763553587.6740637,-0.0040981109826552006,0.1834223420815527,-2.2526434823396446
1763553583.0744557,0.07001111940232366,0.23261808097795897,-2.7230269993860627,2.6795726019338155e-05,8.718295226787316e-06,7.161237970764141e-06,0.0,1763553587.7240586,-0.0057535444572837605,0.18138293022427546,-2.2526434823396433
1763553583.124476,0.0682968599159271,0.23185548706852233,-2.7029245463943417,2.8879555696895965e-05,9.341615716543764e-06,7.819323732939313e-06,0.0,1763553587.774019,-0.007645468428287788,0.17905217381595864,-2.2526434823396455
1763553583.1744587,0.0671078510117621,0.23129765823819243,-2.6794716845706685,3.089347481999896e-05,1.0050578850509765e-05,8.459125837201577e-06,0.0,1763553587.8240092,-0.009419147151104146,0.17686708968316153,-2.255993891171599
1763553583.2244895,0.06559636473602583,0.23054479727176969,-2.656018822746995,3.291650877394619e-05,1.0720472539025044e-05,9.242250970475886e-06,0.0,1763553587.874027,-0.011081404185138137,0.1748332356408742,-2.255993891171598
1763553583.2744994,0.06327327398517865,0.22931886494253934,-2.6493180050830887,3.5029017365324896e-05,1.12294337084917e-05,1.0338234519718305e-05,0.0,1763553587.9240203,-0.012862393864460165,0.17265410630985217,-2.2526434823396455
1763553583.3244984,0.061289139206026036,0.22825474668744375,-2.635916369755276,3.711600356788905e-05,1.1758242086852375e-05,1.1457161880323354e-05,0.0,1763553587.9740233,-0.014636072587276545,0.17046902217705504,-2.2559938911715993
1763553583.3744698,0.05964772578536026,0.22734590289455728,-2.6158139167635555,3.915592948999997e-05,1.2335139391424872e-05,1.256961125616103e-05,0.0,1763553588.024031,-0.016298329621310538,0.1684351681347677,-2.2559938911715984
1763553583.4246087,0.0580249127673171,0.2264042485174741,-2.6024122814357415,4.118809289224351e-05,1.2894069540059695e-05,1.378326368572123e-05,0.0,1763553588.074015,-0.018079319300632616,0.16625603880374562,-2.2526434823396446
1763553583.47449,0.05560984083077288,0.22495927224760331,-2.599061872603787,4.34021245339554e-05,1.3163630087209061e-05,1.546502285127152e-05,0.0,1763553588.1240742,-0.019734752775261225,0.1642166269464683,-2.2526434823396446
1763553583.5244434,0.053681667127190955,0.22379682454921612,-2.5856602372759734,4.5552347648835196e-05,1.3514115881898712e-05,1.7056599126476123e-05,0.0,1763553588.174045,-0.021390186249889784,0.16217721508919106,-2.2526434823396433
1763553583.57447,0.051928613335077034,0.2227076566000819,-2.5689081931162066,4.768308678243526e-05,1.3871843374662724e-05,1.868393128088025e-05,0.0,1763553588.2240338,-0.023282110220893836,0.15984645868087421,-2.252643482339646
1763553583.6244419,0.0500363629193783,0.22148760461473094,-2.5622073754522994,4.987892380154332e-05,1.4110312633397037e-05,2.0533092117415995e-05,0.0,1763553588.2740314,-0.025174034191897943,0.15751570227255732,-2.2526434823396446
1763553583.6744215,0.04768132210785868,0.21994672445870006,-2.558856966620346,5.22790508458491e-05,1.4041206143315283e-05,2.2847972978672657e-05,0.0,1763553588.3240306,-0.026829467666526528,0.15547629041528002,-2.2526434823396437
1763553583.7244742,0.045488114751417515,0.2185012134057585,-2.5521561489564397,5.469798943735431e-05,1.3936129927746832e-05,2.5230172034418003e-05,0.0,1763553588.3739634,-0.02872139163753053,0.15314553400696324,-2.252643482339645
1763553583.7744236,0.043148680375104075,0.216936740434405,-2.5488057401244864,5.725376537544895e-05,1.3623583120547155e-05,2.7929378278675348e-05,0.0,1763553588.4240146,-0.03049507036034691,0.1509604498741661,-2.2492930735076913
1763553583.8244305,0.04081450074338795,0.2153644381969029,-2.5454553312925325,5.989939173411496e-05,1.317511096905819e-05,3.083525754599711e-05,0.0,1763553588.474025,-0.03237917474046526,0.14862336784056338,-2.2492930735076913
1763553583.874581,0.03833034214560826,0.2136789834190913,-2.5454553312925325,6.272059124455129e-05,1.2468571869917623e-05,3.412144054347346e-05,0.0,1763553588.5240397,-0.03402776607306886,0.14657842106116095,-2.2492930735076904
1763553583.9246457,0.03600144346018991,0.21209886956489302,-2.542104922460579,6.55684054771329e-05,1.1719989266077743e-05,3.747374195085545e-05,0.0,1763553588.5739822,-0.03579411392942979,0.14438740665465843,-2.245942664675739
1763553583.9744425,0.03367785186349008,0.21051096183113818,-2.5387545136286254,6.852043930403415e-05,1.0817789233936956e-05,4.105329391105276e-05,0.0,1763553588.6240234,-0.0374358446141934,0.14233694790812645,-2.245942664675738
1763553584.024467,0.03135959343835606,0.20891527804245438,-2.5421049224605787,7.158195323040869e-05,9.755891780504314e-06,4.4866463495169335e-05,0.0,1763553588.6740072,-0.0393121082539233,0.1399935664835184,-2.245942664675737
1763553584.0744932,0.029036001841656202,0.20732737030869952,-2.5387545136286254,7.475655777780841e-05,8.528587322537101e-06,4.8920887200352104e-05,0.0,1763553588.7240107,-0.04118837189365307,0.13765018505891052,-2.2459426646757383
1763553584.1244533,0.026563192854846627,0.20562530760077016,-2.5387545136286263,7.816843370473121e-05,6.958903140206637e-06,5.346999803628534e-05,0.0,1763553588.774034,-0.042830102578416726,0.1355997263123785,-2.2459426646757383
1763553584.1744857,0.02424493442971267,0.20402962381208642,-2.535404104796673,8.159055658512788e-05,5.3724981832346354e-06,5.8046065362405544e-05,0.0,1763553588.8239627,-0.044706366218146595,0.13325634488777047,-2.245942664675737
1763553584.2244363,0.022548808327282375,0.20285376639550862,-2.525352878300812,8.459764816199827e-05,4.381723665181252e-06,6.176778940800705e-05,0.0,1763553588.8739836,-0.046348096902910176,0.13120588614123851,-2.245942664675738
1763553584.2744892,0.021477030808304556,0.20209468265312927,-2.5019000164771388,8.710744089936645e-05,4.095165863297416e-06,6.449243445040252e-05,0.0,1763553588.9239848,-0.048224360542640045,0.1288625047166305,-2.2459426646757366
1763553584.324432,0.020573875048439105,0.20142267499387997,-2.481797563485417,8.947940387663609e-05,3.9784082253925815e-06,6.7007858586541e-05,0.0,1763553588.9740326,-0.04998335770488673,0.12666558463106056,-2.2425922558437854
1763553584.3745255,0.01953616566366338,0.20061764430447787,-2.4583447016617437,9.201356949883537e-05,3.6194500423841867e-06,6.987412821195101e-05,0.0,1763553589.0240169,-0.05173498442787355,0.12446278352735388,-2.245942664675738
1763553584.4244838,0.01851762019770644,0.19978849997933923,-2.4348918398380692,9.456494731443582e-05,3.216105164064627e-06,7.28139774895055e-05,0.0,1763553589.0740407,-0.053611248067603444,0.12211940210274584,-2.245942664675737
1763553584.4744778,0.017518798862304744,0.1989356980573918,-2.411438978014396,9.713671235011324e-05,2.764798130643678e-06,7.58250249132788e-05,0.0,1763553589.123986,-0.055252978752366955,0.12006894335621399,-2.2459426646757383
1763553584.5244436,0.016400458471894284,0.19793456609410273,-2.384635707358769,9.99234774802759e-05,2.022085671538709e-06,7.920223166269703e-05,0.0,1763553589.1739874,-0.057011975914613745,0.11787202327064394,-2.2425922558437845
1763553584.5744822,0.015445738709496577,0.19703266512757794,-2.3611828455350947,0.00010255050366125216,1.4568482107232411e-06,8.23563162054987e-05,0.0,1763553589.2239873,-0.058880377752466316,0.11552236876002352,-2.2425922558437845
1763553584.6244512,0.01437910215036172,0.19597661735997488,-2.334379574879468,0.0001054267152112036,5.751370447011652e-07,8.587232216524967e-05,0.0,1763553589.2739859,-0.06063200447545316,0.1133195676563168,-2.23924184701183
1763553584.6742933,0.013470894769006718,0.1950278947816712,-2.3109267130557947,0.00010812665808215655,-1.1772276679853412e-07,8.915391115361021e-05,0.0,1763553589.3240094,-0.062376241096769265,0.11111091026141987,-2.242592255843783
1763553584.7244508,0.0124586554555841,0.19391959788593235,-2.2841234424001664,0.0001111136881510489,-1.151334619792206e-06,9.27895008597081e-05,0.0,1763553589.3740242,-0.06424464293462179,0.1087612557507995,-2.2425922558437845
1763553584.7744594,0.011599253812696489,0.19292644936011502,-2.260670580576492,0.00011390627538852884,-1.9834767446043064e-06,9.618048290617837e-05,0.0,1763553589.4240284,-0.06587949454274285,0.10670530805400655,-2.2425922558437845
1763553584.8244815,0.010763378550155831,0.1919134203755329,-2.237217718752819,0.00011674947533772029,-2.8839870144567756e-06,9.96156315681742e-05,0.0,1763553589.4740148,-0.06763112126572966,0.10450250695029986,-2.245942664675737
1763553584.8744774,0.009951489408982769,0.19088106810979397,-2.2137648569291444,0.00011964826125337995,-3.854709840860206e-06,0.00010309033418579005,0.0,1763553589.5240333,-0.06927285195049322,0.10245204820376795,-2.2459426646757397
1763553584.9244568,0.00916403293755515,0.18982996036853353,-2.1903119951054713,0.0001226077673306323,-4.897210264831934e-06,0.00010659976483069886,0.0,1763553589.5740213,-0.07114911559022309,0.10010866677915994,-2.2459426646757383
1763553584.974673,0.008401442246000897,0.18876067527311421,-2.166859133281797,0.00012563327329804153,-6.012760329665806e-06,0.00011013889954353167,0.0,1763553589.6240559,-0.0727908462749867,0.09805820803262798,-2.245942664675737
1763553585.0244536,0.007453478059977633,0.18736326541966414,-2.1434062714581232,0.00012942285389397614,-7.859809444744847e-06,0.00011427581207118028,0.0,1763553589.674016,-0.07454984343723339,0.09586128794705805,-2.249293073507691
1763553585.0744317,0.006233567080586953,0.18547092409605664,-2.1300046361303098,0.00013447820170340763,-1.0843515050458433e-05,0.00011929359591745251,0.0,1763553589.7239873,-0.07631619129359443,0.0936702735405554,-2.245942664675737
1763553585.1245167,0.0048400517388526056,0.18324431777591937,-2.1300046361303098,0.00014062613158710152,-1.4723881008504937e-05,0.00012495910939407155,0.0,1763553589.774017,-0.07807518845584117,0.09147335345498542,-2.2492930735076895
1763553585.174532,0.003346999586994425,0.18085866814720095,-2.1266542272983564,0.0001475915608357722,-1.9221533128863587e-05,0.00013107707449624671,0.0,1763553589.8239708,-0.0798415363122021,0.08928233904848289,-2.2459426646757383
1763553585.2246263,0.0018619487016945696,0.17846802958245658,-2.1166030008024963,0.00015501237144157994,-2.3998963368505628e-05,0.00013735205984592648,0.0,1763553589.8740373,-0.08160053347444884,0.0870854189629129,-2.249293073507691
1763553585.2251475,-0.019294248890444482,0.18675928630168107,-2.3333940701415727,4.1632690459083e-05,2.3918670506449124e-05,5.316399102925736e-05,0.0,1763553589.924039,-0.08348463785456724,0.08474833692931012,-2.2492930735076895
1763553585.2747724,-0.02061072599110338,0.18793714200041847,-2.3510854950200812,3.2929858746413425e-05,2.282381687820791e-05,3.6265412577210446e-05,0.0,1763553589.974067,-0.08536874223468559,0.0824112548957074,-2.249293073507692
1763553585.2751744,-0.02259057426810191,0.18593695958892728,-2.347735086188128,3.504334464302077e-05,2.3626272549719668e-05,3.718183053489952e-05,0.0,1763553590.024085,-0.0865463074722596,0.08095057862470566,-2.2358914381798782
1763553585.32451,-0.02456371001669599,0.18393015511494562,-2.3443846773561745,3.7243353955531865e-05,2.4340996341631774e-05,3.819515456321867e-05,0.0,1763553590.0740695,-0.08747261517369431,0.07976951788155771,-2.2157889851881563
1763553585.3251443,-0.02455521494316986,0.1850221874969754,-2.3558170950696464,3.187135804630365e-05,2.197658347435376e-05,2.9992123103448767e-05,0.0,1763553590.1240435,-0.08826219760740996,0.07872000620534894,-2.199036941028391
1763553585.3744838,-0.026544505085633243,0.1830313952907744,-2.352466686237693,3.421602972577082e-05,2.273212508257384e-05,3.0760058742849354e-05,0.0,1763553590.1742,-0.08892381846628328,0.0778092139898731,-2.172233670372763
1763553585.4244232,-0.02852711410766653,0.18103394933532901,-2.3558170950696455,3.6652443663093454e-05,2.339532788530984e-05,3.1631444195385304e-05,0.0,1763553590.2240353,-0.08956079239275483,0.0768810174386712,-2.1521312173810423
1763553585.47452,-0.03051640425012994,0.17904315712912797,-2.352466686237693,3.919333849903055e-05,2.39551223058855e-05,3.259465166014139e-05,0.0,1763553590.2740166,-0.09038504233492678,0.07562660025544539,-2.1320287643893217
1763553585.5244014,-0.03249901327216323,0.1770457111736826,-2.349116277405738,4.1838373825215644e-05,2.441090587423821e-05,3.367226054109798e-05,0.0,1763553590.3240507,-0.09108405204530155,0.07451470970195874,-2.108575902565647
1763553585.5744076,-0.03434319187543552,0.17517523904297427,-2.3491162774057393,4.448308296102578e-05,2.4814368993253385e-05,3.4863777343681064e-05,0.0,1763553590.3739805,-0.09185290102090417,0.07322559307051804,-2.0817726319100216
1763553585.6245215,-0.03631909752179874,0.17317116176007247,-2.3524666862376926,4.735140299182864e-05,2.5049667034870362e-05,3.6169528041254906e-05,0.0,1763553590.4240398,-0.09249517238030802,0.07207999162192408,-2.058319770086347
1763553585.6250498,-0.04026815520291065,0.17063030683511118,-2.385483421141523,3.04112228151743e-05,2.150039075240201e-05,2.8047673770782518e-05,0.0,1763553590.4740353,-0.09328618181660693,0.07058811546480234,-2.0281660905987664
1763553585.6746056,-0.04237258442038689,0.16892457358957028,-2.3961011749791745,2.4177902376148013e-05,1.8043364155579246e-05,2.290360050015662e-05,0.0,1763553590.5242043,-0.09386614823896322,0.06940974619879516,-2.004713228775092
1763553585.6747844,-0.044440436207348936,0.16701551155120423,-2.3927507661472207,2.587877717120067e-05,1.903079491693894e-05,2.379186241441735e-05,0.0,1763553590.5739853,-0.09449720347335079,0.0680478652466212,-1.9779099581194663
1763553585.7245312,-0.046501880261908546,0.16509953209173872,-2.3894003573152682,2.763173866117935e-05,1.995718840939638e-05,2.4755937600458918e-05,0.0,1763553590.6240735,-0.09524011606693661,0.06632498511855021,-1.9645083227916522
1763553585.7250643,-0.04738485642665377,0.1644682229418653,-2.394045180333426,2.2774021272071184e-05,1.6814178768246675e-05,2.0533183532224925e-05,0.0,1763553590.6740742,-0.09624777609033822,0.0638992312172316,-1.9578075051277444
1763553585.7747838,-0.04800194594433607,0.16401306578074637,-2.396971151963717,1.9431962552246473e-05,1.4501306226119226e-05,1.7542409060482484e-05,0.0,1763553590.7239783,-0.09723915907842469,0.061466779679491164,-1.951106687463838
1763553585.7751136,-0.05007145778858706,0.1621058034480617,-2.4003215607956694,2.1068840722222067e-05,1.5492925418669362e-05,1.8495696756875013e-05,0.0,1763553590.7740219,-0.0979356315347767,0.05972460828294214,-1.9310042344721177
1763553585.8245676,-0.0521473481140752,0.16020548551789382,-2.396971151963716,2.277320551457571e-05,1.6416333497249266e-05,1.9513708475866e-05,0.0,1763553590.8239677,-0.09853081249313783,0.0581443709516193,-1.9075513726484432
1763553585.8250961,-0.05207818185900446,0.16036646220094372,-2.3979572348562237,1.9595534071241202e-05,1.41426636366591e-05,1.672216822756368e-05,0.0,1763553590.8740363,-0.09915076759290457,0.05637352631368993,-1.8941497373206304
1763553585.8745444,-0.054011480645117155,0.15858825621846054,-2.397957234856225,2.1281133606439543e-05,1.5049069818876642e-05,1.7802041419889406e-05,0.0,1763553590.9240248,-0.09992578589381641,0.05406083440159367,-1.88409851082477
1763553585.924771,-0.056082872201666495,0.15668303552294283,-2.4013076436881775,2.3066102813205173e-05,1.5863595672319417e-05,1.8964243261713118e-05,0.0,1763553590.974014,-0.10044621723083529,0.05245442797109399,-1.8606456490010956
1763553585.9745953,-0.058299152934391814,0.15465821418249812,-2.4013076436881775,2.4975656227497927e-05,1.6563052777277188e-05,2.022555695499342e-05,0.0,1763553591.024018,-0.10092883407185413,0.050836258826267806,-1.843893604841329
1763553586.0245905,-0.06051543366711722,0.15263339284205332,-2.4013076436881766,2.6977114357063877e-05,1.7161915007201766e-05,2.1596977391468156e-05,0.0,1763553591.0740623,-0.1015866958231067,0.048487553829197824,-1.83384237834547
1763553586.0744874,-0.06273171439984254,0.1506085715016086,-2.4013076436881766,2.9076520503721264e-05,1.765356762867726e-05,2.3085744768545843e-05,0.0,1763553591.12404,-0.10212334482879756,0.04649469350690789,-1.817090334185702
1763553586.1245193,-0.06494799513256787,0.1485837501611639,-2.4013076436881766,3.1279917969288416e-05,1.8031395908287718e-05,2.4699099283635033e-05,0.0,1763553591.1740344,-0.10248930176304553,0.04503900605452722,-1.7902870635300738
1763553586.174699,-0.06702575831949789,0.14668548015449695,-2.397957234856224,3.352418281493873e-05,1.8348256442766454e-05,2.639695774673418e-05,0.0,1763553591.224011,-0.10285696635924248,0.04339091226435467,-1.7735350193703099
1763553586.2244756,-0.06923524264648384,0.14465324474594474,-2.397957234856225,3.594338854321249e-05,1.8487551804400456e-05,2.827771023075493e-05,0.0,1763553591.2740314,-0.10331030683886237,0.041185550413725916,-1.766834201706402
1763553586.2746012,-0.07116854143259654,0.14287503876346155,-2.3979572348562237,3.8317444243791905e-05,1.8643851764239263e-05,3.017485662207299e-05,0.0,1763553591.324091,-0.10371231346668003,0.039161229517559196,-1.750082157546634
1763553586.3246849,-0.07282565467783601,0.14135086220704737,-2.384555599528411,4.060974211997084e-05,1.8856957003211537e-05,3.204512487634489e-05,0.0,1763553591.3740208,-0.10397997913534494,0.037684305170627166,-1.7232788868910072
1763553586.374563,-0.07405305861927075,0.14019117692169936,-2.367803555368643,4.267316081883275e-05,1.9253911017254646e-05,3.379372747735468e-05,0.0,1763553591.4241717,-0.10423646548189136,0.03601529194403562,-1.7065268427312392
1763553586.4245503,-0.0751266635358853,0.13914221413886874,-2.3477011023769223,4.465706040512644e-05,1.969709584389159e-05,3.554069655053393e-05,0.0,1763553591.474037,-0.10454112185895573,0.0337845245929691,-1.6931252074034278
1763553586.4746788,-0.07657357973818484,0.1376705083520387,-2.34435069354497,4.698390701445218e-05,1.9810267917826276e-05,3.761433935774745e-05,0.0,1763553591.5240402,-0.10472427784769144,0.03229475806074578,-1.6730227544117058
1763553586.4751246,-0.0807112842148945,0.13861938505438606,-2.424862117566629,3.3662474016213275e-05,1.9318384850035233e-05,2.626825780295896e-05,0.0,1763553591.574056,-0.10487745088553162,0.030801610895453132,-1.6462194837560775
1763553586.5246322,-0.08255026026738307,0.13701708535539187,-2.421511708734675,3.5758333294475175e-05,1.985891950551541e-05,2.7622474396711114e-05,0.0,1763553591.6242146,-0.10500469016799371,0.029117805514329687,-1.6294674395963122
1763553586.5250616,-0.08392385944697747,0.13749022512153994,-2.448454068069908,2.9833313186927663e-05,1.77592975089571e-05,2.1530804793414272e-05,0.0,1763553591.6740248,-0.10513671092321923,0.026870204792924592,-1.616065804268498
1763553586.574688,-0.08580012162314365,0.13593175231352855,-2.4384028415740495,3.190439237224232e-05,1.8435048354147382e-05,2.2563071216791037e-05,0.0,1763553591.724021,-0.10521312713029748,0.02518332869794954,-1.5926129424448237
1763553586.575141,-0.08530477846323545,0.13565578481768595,-2.4276031080478115,2.76824649526916e-05,1.6445013903736045e-05,1.8626896544586693e-05,0.0,1763553591.773985,-0.10524587090530003,0.02368270273457932,-1.5725104894531032
1763553586.6245346,-0.08658095148198064,0.13454999423049097,-2.4041502462241358,2.9503618255860148e-05,1.731210828421481e-05,1.9589512877284765e-05,0.0,1763553591.824022,-0.10524940868132453,0.021618853926258483,-1.562459262957243
1763553586.6249382,-0.08593069786882239,0.13470030801868918,-2.399953149250079,2.589851973848509e-05,1.551287063670553e-05,1.687957816729627e-05,0.0,1763553591.8742602,-0.1052306382101765,0.019367457436947115,-1.5490576276294274
1763553586.6744485,-0.08689911990875086,0.13381313614655174,-2.3765002874264045,2.7563980840044523e-05,1.6468632336549183e-05,1.787373353419156e-05,0.0,1763553591.9242046,-0.10519801135877278,0.017866828926852197,-1.5289551746377097
1763553586.674845,-0.08617722521355195,0.1341656544822281,-2.375630993997287,2.4457881447073517e-05,1.484062985093859e-05,1.575262368486698e-05,0.0,1763553591.9740522,-0.10513522681716425,0.016367159450574948,-1.5088527216459893
1763553586.724501,-0.08752945350793422,0.13286499553489323,-2.3555285410055675,2.6280881730900477e-05,1.5727634325597044e-05,1.674726182629971e-05,0.0,1763553592.0242093,-0.10499585152582398,0.014120002800308996,-1.5021519039820814
1763553586.7248993,-0.08672936388855479,0.1333815637299901,-2.357287231896129,2.3589498959159828e-05,1.4262730220212864e-05,1.4942338280361216e-05,0.0,1763553592.0741,-0.10484142168922293,0.011873830521021918,-1.4954510863181751
1763553586.7745347,-0.08845594998668961,0.13165874693974486,-2.353936823064175,2.562663117773155e-05,1.5059003036488015e-05,1.5932876921428297e-05,0.0,1763553592.1242135,-0.10470019048268939,0.010002924643188648,-1.4753486333264547
1763553586.7749343,-0.08763816460213118,0.13228106217804786,-2.357816383666562,2.334318698097414e-05,1.3777438648543199e-05,1.4301616363502593e-05,0.0,1763553592.1740577,-0.1045213805471302,0.0081352356796951,-1.4619469979986406
