time,x_odom,y_odom,theta_odom
1763553606.524081,0.1594247301065673,0.2756553431955694,2.3675702969240984
1763553606.5743246,0.15808302984658937,0.2769668596726998,2.3809719322519056
1763553606.624074,0.15658795856124066,0.27838961976181975,2.397723976411678
1763553606.674077,0.15548345344583503,0.2794059951288889,2.4245272470673034
1763553606.724081,0.15449352454541812,0.2802691034362585,2.447980108890978
1763553606.7740746,0.15290654328060385,0.2815885635093927,2.4647321530507447
1763553606.8240862,0.15144394217918272,0.2827637371457253,2.4781337883785572
1763553606.8740742,0.15040918920391594,0.28357256435737654,2.5015866502022317
1763553606.9240804,0.14905477150743432,0.2845810003245851,2.5183386943619985
1763553606.9740858,0.1470742645101729,0.2860046538220422,2.52838992085786
1763553607.0240877,0.1455398674498453,0.287084404125894,2.5417915561856756
1763553607.0741317,0.1441460111183113,0.2880375856005065,2.5652444180093474
1763553607.1240747,0.1427301853211511,0.2889578180214732,2.5819964621691143
1763553607.1740756,0.14098113375235366,0.2900534014410052,2.5920476886649757
1763553607.2240841,0.13954115421477983,0.29093535910885027,2.6155005504886475
1763553607.274337,0.13824313993026413,0.2916890894014188,2.642303821144273
1763553607.3242514,0.13676067334710434,0.292497596189465,2.6590558653040413
1763553607.3740714,0.13493247080129106,0.293455280830121,2.6691070917999014
1763553607.4240777,0.13342886866799397,0.2942237670181857,2.6925599536235745
1763553607.4743123,0.13207668183933338,0.2948753352933035,2.7193632242792054
1763553607.5242114,0.13053637322618178,0.295567317787846,2.7361152684389736
1763553607.5741313,0.12863987047619066,0.29638141958660463,2.746166494934831
1763553607.624049,0.12708156994718509,0.29703187316512,2.7696193567585055
1763553607.6741064,0.1258580278240743,0.29750921984323164,2.799773036246085
1763553607.7241042,0.12426711390392693,0.2980752439550713,2.8165250804058517
1763553607.7742562,0.12284473851465709,0.298554617179962,2.84332835106148
1763553607.8240793,0.121230687825594,0.29905083363438156,2.866781212885153
1763553607.8740826,0.11996660959064134,0.29940723424331767,2.8902340747088275
1763553607.9242096,0.11833106729243797,0.29982722446616894,2.9136869365325047
1763553607.9741,0.11613781184661472,0.30033591792203107,2.927088571860316
1763553608.024087,0.11448790513884935,0.30069535950584214,2.950541433683989
1763553608.0740712,0.11319844125611445,0.3009447549213038,2.9739942955076635
1763553608.1240685,0.11097851364563856,0.3013203343229183,2.9873959308354747
1763553608.1740656,0.10856835536781796,0.30169494655293155,2.9974471573313335
1763553608.2242517,0.10708293888652416,0.3019105580411306,3.017549610323054
1763553608.2740822,0.10559348850203329,0.3020962674616862,3.044352880978685
1763553608.3243089,0.10409959608361437,0.30224199281614694,3.064455333970403
1763553608.3742075,0.10166775137453045,0.3024299517423087,3.0745065604662645
1763553608.4242108,0.09998294372115789,0.3025431487724784,3.0979594222899363
1763553608.4740694,0.09867083348698485,0.3026004367425023,3.1214122841136107
1763553608.52421,0.09698257126414944,0.3026345111236241,-3.138320161242299
1763553608.574292,0.09473110858481938,0.30262714320293377,-3.131619343578394
1763553608.6240768,0.09304258651303424,0.3026103024904825,-3.1081664817547194
1763553608.6740854,0.09172995989719214,0.3025664100593127,-3.084713619931045
1763553608.7242546,0.09023140409467025,0.3024810816146379,-3.0646111669393243
1763553608.7740757,0.08798659735335893,0.302307930880207,-3.0579103492754167
1763553608.824071,0.08649086661889427,0.302182471696723,-3.037807896283696
1763553608.8740723,0.08499795996057014,0.3020269720302484,-3.0110046256280705
1763553608.9240746,0.0833237315559774,0.30180708650148996,-2.9942525814683036
1763553608.9742043,0.08128224139696659,0.30150409747507445,-2.984201354972442
1763553609.024238,0.07887329214250019,0.30112178773621295,-2.9741501284765834
1763553609.0740652,0.07739330140171717,0.30087163209678275,-2.947346857820958
1763553609.1240714,0.07592054643962742,0.3005819024669851,-2.927244404829237
1763553609.1740801,0.07372059617218563,0.30010298984086897,-2.9205435871653296
1763553609.2242014,0.07134084672703805,0.2995682096754332,-2.9104923606694695
1763553609.2740626,0.06951449739592984,0.29913846186779375,-2.8903899076777475
1763553609.32407,0.06824235805296631,0.2988120010428622,-2.8669370458540757
1763553609.3740785,0.06643645268358195,0.2983031387292262,-2.8468345928623537
1763553609.4242134,0.06517973442433611,0.2979215966017892,-2.8233817310386793
1763553609.4741027,0.06393230920435398,0.2975106884628053,-2.7999288692150075
1763553609.5242107,0.06269486312187221,0.29707064031648317,-2.776476007391333
1763553609.5740805,0.06094231121417933,0.2964007172848943,-2.7563735543996097
1763553609.6241007,0.05885583327052332,0.29555469821105124,-2.7496727367357074
1763553609.674096,0.05729526167731841,0.29490971239804065,-2.7262198749120303
1763553609.7240841,0.05592191318793711,0.2943040191064678,-2.6994166042564047
1763553609.7740676,0.054395712780734316,0.2935814523527652,-2.6826645600966366
1763553609.8242776,0.05204078466731931,0.29241784834230006,-2.6759637424327303
1763553609.8740892,0.05019665179244001,0.2914912101393019,-2.6592116982729666
1763553609.9240813,0.04886694141974491,0.2907949194230848,-2.6324084276173356
1763553609.9740758,0.04772019081023624,0.29015470210238614,-2.608955565793661
1763553610.0242088,0.04594224243308516,0.2891066639410335,-2.5922035216338943
1763553610.0741901,0.04434211247956174,0.28812696031786594,-2.5788018863060818
1763553610.124198,0.04307262686094426,0.2873261128287233,-2.558699433314361
1763553610.1740806,0.04181949565346264,0.28649990909260376,-2.5318961626587355
1763553610.2240827,0.0401275048183156,0.28531810901084514,-2.515144118498966
1763553610.2740872,0.03830355195980206,0.28399813383964295,-2.5017424831711534
1763553610.3240767,0.037099485446373995,0.28310193393561245,-2.4749392125155225
1763553610.3740857,0.03591986962947304,0.2821737868776204,-2.448135941859897
1763553610.4240873,0.034476972483177645,0.2809745025566093,-2.4347343065320843
1763553610.4740925,0.03262226809490169,0.27939043536133845,-2.4313838977001305
1763553610.5242367,0.031199662928945587,0.2781671489683771,-2.41128144470841
1763553610.574246,0.03008148026403922,0.2771658408416523,-2.3844781740527843
1763553610.6243014,0.02899053435419823,0.2761349250068026,-2.3643757210610636
1763553610.6740727,0.02751928030400754,0.2746875494718207,-2.3543244945652035
1763553610.7240787,0.026062648225868512,0.27322545938964304,-2.3375724504054385
1763553610.7742028,0.02515141632589432,0.2722796414353831,-2.314119588581764
1763553610.824208,0.024135643524059468,0.27117458213751927,-2.2873163179261358
1763553610.8742852,0.023026627194196594,0.26990121134446643,-2.2638634561024613
1763553610.924073,0.021588160671017282,0.2681691742362143,-2.2571626384385564
1763553610.9741976,0.02028023477422836,0.2665726736042146,-2.240410594278788
1763553611.0242558,0.01946505360475207,0.2655429188571693,-2.2169577324551137
1763553611.074107,0.01856127245267595,0.26434453241453315,-2.1968552794633958
1763553611.1240737,0.017242007961597774,0.26252006545532264,-2.190154461799488
1763553611.1741014,0.015826080955455957,0.2605340271978104,-2.1801032353036236
1763553611.2240717,0.014967069448398916,0.25930315365942985,-2.1600007823119087
1763553611.2743313,0.014132973413434691,0.2580552617405522,-2.133197511656278
1763553611.3240995,0.013232576446948705,0.2566267395323786,-2.116445467496511
1763553611.37432,0.012161492902345496,0.25486257841163446,-2.106394241000655
1763553611.424062,0.011299703828955773,0.2534104386148211,-2.0829413791769777
1763553611.4742062,0.010564149727242247,0.2521020385994609,-2.056138108521352
1763553611.5241852,0.009776396939695346,0.25060844027922413,-2.0393860643615827
1763553611.5745015,0.008674830959826175,0.24843226252016623,-2.036035655529629
1763553611.6240985,0.00766473675152381,0.24642008753447917,-2.022634020201819
1763553611.6740675,0.007091297992217002,0.24523852790100495,-1.9991811583781445
1763553611.7242641,0.006467786397021262,0.24387317676397144,-1.9723778877225189
1763553611.7741668,0.005661079198911196,0.24197351681651147,-1.9623266612266572
1763553611.824287,0.0048019088084869516,0.23989241981663642,-1.9489250258988418
1763553611.8740726,0.004317039827029477,0.23867183911510478,-1.9254721640751673
1763553611.924102,0.003795768794662543,0.23726427847784706,-1.8986688934195417
1763553611.974106,0.003251987571286024,0.23566562517659437,-1.8752160315958646
1763553612.0242863,0.0026333694216574234,0.23369666707536002,-1.865164805100003
1763553612.0740855,0.0020890087028694543,0.23190114306681806,-1.8450623521082852
1763553612.124086,0.0017332975946348997,0.23063687063351518,-1.8216094902846107
1763553612.1740763,0.0013141994841508811,0.22900109950946063,-1.7981566284609392
1763553612.2241154,0.0008067023391691035,0.2268075669406335,-1.7847549931331264
1763553612.2740827,0.00040832273263555967,0.22497411971027523,-1.7713533578053122
1763553612.324106,0.00010930403171541372,0.2235032226189591,-1.7445500871496866
1763553612.3740988,-0.000150187133382494,0.222024840133951,-1.7244476341579662
1763553612.4240806,-0.0005234847703214308,0.2196144778953487,-1.7143964076621019
1763553612.474088,-0.0008725368619532444,0.21720048537581801,-1.7110459988301507
1763553612.5240898,-0.001134815543346093,0.21534267888678385,-1.6909435458384303
1763553612.574072,-0.0012922327587657643,0.21403878663724,-1.6674906840147559
1763553612.624085,-0.0014733709349009885,0.21217132204090727,-1.6473882310230368
1763553612.67422,-0.0016743598163102957,0.20955230234222733,-1.6406874133591276
1763553612.724094,-0.0018315897537408967,0.20730632433043686,-1.6272857780313175
1763553612.7740927,-0.0019269274593574108,0.2056204117827671,-1.603832916207643
1763553612.824037,-0.001982703097122729,0.20393272713368915,-1.5870808720478764
1763553612.8740509,-0.002025476155836003,0.20130635488703916,-1.580380054383966
1763553612.9240532,-0.0020452552468783695,0.19924259782599157,-1.5703288278881042
1763553612.974071,-0.002044553538919052,0.1977416148333004,-1.5435255572324786
1763553613.0240538,-0.0020087416330984704,0.19642874291055526,-1.5200726954088042
1763553613.074364,-0.0019041004582283335,0.19436754552942262,-1.5033206512490402
1763553613.1242092,-0.0017649463112165017,0.19230839023104523,-1.4932694247531786
1763553613.1741092,-0.0016341650156442608,0.19062485625478268,-1.469816562929507
1763553613.2240753,-0.0015017674821528285,0.18931818641459486,-1.4463637011058326
1763553613.274052,-0.0013154778120161462,0.18782880849225864,-1.419560430450207
1763553613.324205,-0.0010045378182030969,0.18578851421453452,-1.4095092039543453
1763553613.3740742,-0.0006731064163454795,0.1837514482741856,-1.3927571597945787
1763553613.424221,-0.0004405102123865412,0.18245884849697885,-1.3693042979709042
1763553613.4743204,-0.00014011635680657802,0.18098823163039796,-1.3492018449791823
1763553613.5241067,0.00031348813671941466,0.17897484458789498,-1.332449800819417
1763553613.5740743,0.0008893498675665659,0.1766047010238953,-1.3290993919874632
1763553613.6240954,0.001293518706372392,0.1749651773289641,-1.3056465301637887
1763553613.6745327,0.0016376897969304098,0.1736977147304805,-1.2821936683401172
1763553613.7242124,0.0021182889506209334,0.17207894518234373,-1.25874080651644
1763553613.7743278,0.002809526663222577,0.1699362065358103,-1.2520399888525322
1763553613.8240569,0.0036327035487156312,0.16744180469815192,-1.2453391711886272
1763553613.8741016,0.004412585445256141,0.16513074834347943,-1.2285871270288593
1763553613.9242187,0.004916268877228173,0.16371679875558798,-1.2084846740371429
1763553613.97422,0.005381772031398802,0.1624887018572985,-1.1850318122134684
1763553614.0242836,0.006158332564438982,0.16057652033924355,-1.174980585717608
1763553614.0743244,0.007098753453687604,0.1583260079980003,-1.1716301768856543
1763553614.1241024,0.00811962885883012,0.15590578608261765,-1.1649293592217493
1763553614.1740937,0.009304851522241522,0.15314769816068574,-1.1649293592217438
1763553614.2242138,0.010415997769189658,0.15056199073387475,-1.1615789503897926
1763553614.2742124,0.011237186761479724,0.1486685459740764,-1.151527723893931
1763553614.324083,0.012000985518876944,0.1469548229755702,-1.1314252709022106
1763553614.374332,0.012878886883404524,0.14508699706997116,-1.121374044406349
1763553614.4242857,0.013938541280957535,0.14289010612939876,-1.1180236355743978
1763553614.4741058,0.01508762780928495,0.14052806022321043,-1.1113228179104915
1763553614.5240765,0.016252516060651603,0.13817376710757004,-1.1113228179104901
1763553614.5740895,0.01750061061568725,0.13565131019795543,-1.1079724090785377
1763553614.624286,0.018757149411746398,0.1331330490651158,-1.1046220002465865
1763553614.6742148,0.02002211834389361,0.13061901197710843,-1.1012715914146298
1763553614.7241309,0.021380395537140783,0.12794190816640674,-1.1012715914146298
1763553614.7740614,0.02265378040581006,0.12543212334387382,-1.0979211825826787
1763553614.8240576,0.02393556691696497,0.12292661895972404,-1.0945707737507275
1763553614.874216,0.02522574068225864,0.12042542313881739,-1.09792118258268
1763553614.924218,0.026507527193413684,0.11791991875466733,-1.0945707737507233
1763553614.9741075,0.027797700958707327,0.11541872293376075,-1.0912203649187722
1763553615.0240815,0.029182817264773054,0.1127554064738483,-1.0912203649187695
1763553615.0740743,0.03048136380170967,0.11025854729268039,-1.0878699560868184
1763553615.124066,0.03170114155166743,0.10793221907997431,-1.0878699560868184
1763553615.174072,0.03300804628376497,0.10543972456636078,-1.0912203649187695
1763553615.224085,0.03430659282070158,0.10294286538519287,-1.0878699560868184
1763553615.274607,0.03552637057065934,0.1006165371724868,-1.0878699560868184
1763553615.3241327,0.03692040228489683,0.09795787635796546,-1.0878699560868144
1763553615.3743005,0.03822730701699438,0.09546538184435194,-1.0845195472548632
1763553615.4240532,0.039630238491078426,0.09281140651929819,-1.0845195472548659
1763553615.474063,0.04085780353090194,0.09048917810987621,-1.0845195472548632
1763553615.5240839,0.042260735004985985,0.08783520278482246,-1.0845195472548659
1763553615.5742378,0.04366366647907017,0.08518122745976844,-1.0845195472548632
1763553615.6240852,0.04489123151889354,0.08285899905034674,-1.0845195472548659
1763553615.6740553,0.04629416299297773,0.08020502372529273,-1.0845195472548632
1763553615.7240653,0.047609411249931545,0.0777169218580548,-1.0878699560868157
1763553615.7740636,0.048829188999889236,0.07539059364534886,-1.0878699560868184
1763553615.8241403,0.050048966749847,0.07306426543264279,-1.0878699560868184
1763553615.8741653,0.051442998464084386,0.07040560461812166,-1.0878699560868157
1763553615.92408,0.05266277621404208,0.06807927640541572,-1.0878699560868184
1763553615.9740798,0.053969680946139686,0.06558678189180206,-1.0912203649187722
1763553616.0240614,0.055354797252205414,0.0629234654318896,-1.0912203649187695
1763553616.0740955,0.05656677402001291,0.06059306352946626,-1.0912203649187722
1763553616.1241007,0.05795189032607874,0.0579297470695536,-1.0912203649187682
1763553616.1743422,0.0591638670938863,0.055599345167130124,-1.0912203649187682
1763553616.224089,0.060548983399952044,0.052936028707217676,-1.0912203649187708
1763553616.2742176,0.061847529936888655,0.05043916952604978,-1.094570773750722
1763553616.3240905,0.06313770370218227,0.04793797370514327,-1.0912203649187695
1763553616.3742156,0.06443625023911896,0.045441114523975236,-1.0945707737507233
1763553616.4240935,0.0657264240044126,0.04293991870306866,-1.0912203649187722
1763553616.4740877,0.06702497054134927,0.04044305952190062,-1.094570773750726
1763553616.524174,0.06831514430664291,0.03794186370099405,-1.0912203649187748
1763553616.5740645,0.06961369084357952,0.03544500451982614,-1.094570773750726
1763553616.6241512,0.07098987619322615,0.03277706231085896,-1.094570773750726
1763553616.6740434,0.07228004995851979,0.03027586648995238,-1.0979211825826771
1763553616.7240388,0.07356183646967471,0.027770362105802592,-1.094570773750726
1763553616.7740424,0.07485201023496835,0.025269166284896012,-1.0979211825826771
1763553616.824034,0.07621924918020034,0.022596628275136074,-1.0979211825826771
1763553616.8740425,0.07741558325727832,0.020258157516596164,-1.0979211825826771
1763553616.9240367,0.07861191733435616,0.017919686758056524,-1.0979211825826771
1763553616.974043,0.0790391795047412,0.01708451863000646,-1.101271591414631
1763553617.0242307,0.07912407182931916,0.01691719964183757,-1.0979211825826771
1763553617.0740917,0.07912407182931916,0.01691719964183757,-1.0979211825826771
1763553617.1241825,0.07912407182931916,0.01691719964183757,-1.0979211825826771
1763553617.1741834,0.07912407182931916,0.01691719964183757,-1.0979211825826771
1763553617.2240622,0.07929497669747318,0.016583132390617542,-1.0979211825826771
1763553617.274046,0.08006404860416619,0.015079829760127561,-1.1012715914146283
1763553617.324087,0.0809978641745236,0.013239320890270193,-1.0979211825826771
1763553617.3740466,0.08219419825160158,0.010900850131730283,-1.0979211825826771
1763553617.4241831,0.08287781772421758,0.009564581126850314,-1.0979211825826745
1763553617.4741473,0.08313417502644854,0.009063480250020411,-1.1012715914146312
1763553617.524176,0.08313417502644854,0.009063480250020411,-1.1012715914146312
1763553617.57417,0.08313417502644854,0.009063480250020411,-1.1012715914146312
1763553617.624068,0.0833039596756044,0.00872884227368277,-1.1012715914146338
1763553617.6740615,0.08389820594765009,0.007557609356500681,-1.0979211825826771
1763553617.7241852,0.08483818272249703,0.005720239474790809,-1.101271591414631
1763553617.774076,0.08526264434538679,0.0048836445339465,-1.0979211825826798
1763553617.824068,0.0853480967794638,0.004716610908336487,-1.1012715914146336
1763553617.8742223,0.0853480967794638,0.004716610908336487,-1.1012715914146336
1763553617.924207,0.0855178814286198,0.0043819729319985725,-1.101271591414631
1763553617.9743106,0.0861970200252433,0.003043421026647869,-1.1012715914146336
1763553618.0240936,0.08679126629728906,0.001872188109465644,-1.0979211825826798
1763553618.0742009,0.08696217116544294,0.0015381208582458893,-1.0979211825826798
1763553618.124215,0.08696217116544294,0.0015381208582458893,-1.0979211825826798
1763553618.1743383,0.08721852846767403,0.0010370199814157136,-1.101271591414631
1763553618.2241964,0.08755809776598582,0.0003677440287402937,-1.094570773750726
1763553618.2740986,0.08755809776598582,0.0003677440287402937,-1.094570773750726
1763553618.3242576,0.08755809776598582,0.0003677440287402937,-1.094570773750726
1763553618.3740525,0.08764410935033874,0.00020099764067982797,-1.0979211825826798
1763553618.4242105,0.08815682395480065,-0.0008012041129799799,-1.0979211825826798
1763553618.474381,0.08884044342741672,-0.0021374731178600863,-1.0979211825826798
1763553618.5240834,0.08892589586149366,-0.0023045067434699635,-1.0945707737507286
1763553618.5742202,0.08901190744584651,-0.0024712531315302937,-1.0979211825826798
1763553618.6242068,0.0890973598799236,-0.002638286757140443,-1.094570773750723
1763553618.6742034,0.08961342938604107,-0.0036387650855031002,-1.0945707737507258
1763553618.7243361,0.08978545255474685,-0.003972257861623896,-1.0945707737507284
1763553618.7742097,0.08978545255474685,-0.003972257861623896,-1.0945707737507284
1763553618.824204,0.08978545255474685,-0.003972257861623896,-1.0945707737507284
1763553618.8745072,0.09004348730780562,-0.004472497025805294,-1.097921182582677
1763553618.9241948,0.0905562019122676,-0.005474698779465236,-1.091220364918772
1763553618.974212,0.09064277168139671,-0.00564115605820979,-1.0945707737507258
1763553619.0240862,0.09064277168139671,-0.00564115605820979,-1.0945707737507258
1763553619.0742092,0.09064277168139671,-0.00564115605820979,-1.0945707737507258
1763553619.12411,0.09098681801880827,-0.006308141610451381,-1.0945707737507258
1763553619.174217,0.09115884118751419,-0.006641634386572448,-1.094570773750723
1763553619.2240744,0.09115884118751419,-0.006641634386572448,-1.094570773750723
1763553619.2741919,0.09115884118751419,-0.006641634386572448,-1.094570773750723
1763553619.324211,0.09150288752492582,-0.0073086199388141745,-1.0945707737507258
1763553619.374217,0.09227699178410205,-0.00880933743135823,-1.091220364918769
1763553619.4242043,0.09314268947539313,-0.010473910218803496,-1.091220364918769
1763553619.474205,0.0933158290136513,-0.010806824776292467,-1.0912203649187717
1763553619.5240438,0.0933158290136513,-0.010806824776292467,-1.0912203649187717
1763553619.5740702,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763553619.6240745,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763553619.6740837,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763553619.7240818,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763553619.774094,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763553619.824084,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763553619.874469,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763553619.924079,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763553619.9740844,0.09340239878278042,-0.010973282055037021,-1.0945707737507255
1763553620.0240912,0.0936604335358392,-0.011473521219218418,-1.0912203649187717
1763553620.0742128,0.09409328238148466,-0.012305807612940917,-1.087869956086818
1763553620.1242108,0.09418040936362451,-0.012471973913848513,-1.0912203649187717
1763553620.1742353,0.09418040936362451,-0.012471973913848513,-1.0912203649187717
1763553620.2241042,0.09418040936362451,-0.012471973913848513,-1.0912203649187717
1763553620.2741017,0.09418040936362451,-0.012471973913848513,-1.0912203649187717
1763553620.3240924,0.09418040936362451,-0.012471973913848513,-1.0912203649187717
1763553620.3742123,0.09418040936362451,-0.012471973913848513,-1.0912203649187717
1763553620.424054,0.09435354890188276,-0.01280488847133762,-1.0912203649187717
1763553620.474207,0.09495953728578654,-0.013970089422549362,-1.087869956086815
1763553620.524088,0.09600506107146461,-0.01596408503344024,-1.087869956086815
1763553620.5740788,0.09635356900002395,-0.016628750237070486,-1.0878699560868177
1763553620.6240792,0.0964406959821638,-0.016794916537978082,-1.0845195472548639
1763553620.6742194,0.0964406959821638,-0.016794916537978082,-1.0845195472548639
1763553620.724281,0.09661606241642433,-0.01712666345360985,-1.0845195472548639
1763553620.7743464,0.09722984493633605,-0.01828777765832077,-1.08116913842291
1763553620.8241944,0.09775927574347508,-0.019281250174860674,-1.08116913842291
