time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763369308.769317,0.17759293272861112,-0.14897320169716144,0.676614308312665,3.663549584150588e-05,1.0210710293687982e-05,1.4306669842586968e-05,0.0,1763369306.467768,-0.20760050873163774,0.2718818738990383,-2.9562293370498596
1763369308.8195298,0.18214703776836144,-0.14553922054244658,0.7104940521874846,2.803945928945764e-05,1.0309744723154862e-05,1.2098155169612819e-05,0.0,1763369306.5177593,-0.20907577907865457,0.27160523724211255,-2.929426066394234
1763369308.868342,0.1853107735338616,-0.1430041871664486,0.7407031391424765,2.2698947581994253e-05,9.950223685265883e-06,1.1340490435767049e-05,0.0,1763369306.5677598,-0.21035968982821596,0.27132867194188165,-2.9059732045705595
1763369308.918418,0.1861478813995686,-0.1409358170516133,0.7808431093775603,1.9176816516925976e-05,9.633471330509543e-06,1.102097753115526e-05,0.0,1763369306.6177611,-0.21200163955990597,0.27093447468782555,-2.875819525082979
1763369308.968392,0.18664454603104702,-0.13952891984641877,0.8136070647852198,1.672890568653355e-05,9.419405285485823e-06,1.0954667952692903e-05,0.0,1763369306.6677785,-0.21326888737936053,0.2705895136143423,-2.8523666632593043
1763369309.0186431,0.18640917039078292,-0.13738070970037103,0.8404458405582632,1.52988677607395e-05,9.610329805602668e-06,1.135592378068971e-05,0.0,1763369306.7177649,-0.21470752707794138,0.27016141753352696,-2.8255633926036787
1763369309.0699027,0.18939464176291704,-0.13186372945733615,0.9269475751789045,1.4350005959758005e-05,1.0470457725862333e-05,1.355079165579332e-05,0.0,1763369306.7677634,-0.21649083952524695,0.26957829509981746,-2.812161757275865
1763369309.119665,0.1894876878594388,-0.12995776368898773,0.9516347915611216,1.2992585042639468e-05,1.0362575993875924e-05,1.4243324376660576e-05,0.0,1763369306.8177567,-0.2189763123676139,0.26872853898046284,-2.805460939611957
1763369309.7222972,0.2030014575430555,-0.06857167115841756,1.7652753855476593,1.3364845170029754e-05,4.279955788413872e-06,3.908156860621678e-05,0.0,1763369306.867761,-0.2513898347569054,0.2574035628350142,-2.4938729182402906
1763369309.7692993,0.20091965155589148,-0.06814328862206193,1.7968682949405517,8.03498601195782e-06,1.4200606741763311e-06,3.0730440899980525e-05,0.0,1763369306.9192748,-0.2527364334309254,0.25638470935799734,-2.4771208740805255
1763369309.818508,0.19951610975167677,-0.06587970280127865,1.8215550277400858,6.197713029934601e-06,-6.366777002758958e-07,2.6581655100520415e-05,0.0,1763369306.9677672,-0.2545088902970975,0.25499635236491874,-2.4637192387527116
1763369309.8200295,0.19826273883570047,-0.06465147391592582,1.84422182723922,4.776126205891242e-06,-9.870511098882812e-07,2.4873821073261617e-05,0.0,1763369307.0177627,-0.2558241592981191,0.2539373632944113,-2.440266376929037
1763369309.8683498,0.1975785573181106,-0.06313549982450879,1.869022743421304,4.368908397867032e-06,-2.143899611356287e-06,2.2302982209231853e-05,0.0,1763369307.0677948,-0.25697089107312493,0.25296888166168197,-2.4201639239373165
1763369309.8687112,0.1964796061639176,-0.06077826733380811,1.8965120697644386,4.04003975957759e-06,-2.993188444990031e-06,2.2627492226201857e-05,0.0,1763369307.1177626,-0.2585205608093643,0.2516057939432829,-2.4101126974414564
1763369309.9198456,0.19537851614749543,-0.06024114490783359,1.9009483668098779,4.018560782160904e-06,-3.7392785317176814e-06,2.069521097293501e-05,0.0,1763369307.1677697,-0.2601960782473659,0.2501018724700592,-2.3967110621136407
1763369309.9238713,0.1949118914744432,-0.05926447240603885,1.905323190089048,3.610952878254308e-06,-3.599607293192395e-06,1.93838471617876e-05,0.0,1763369307.217765,-0.2612995532951976,0.24908437885555587,-2.3766086091219227
1763369309.968674,0.19462797859767697,-0.060184717198798685,1.8954031096956385,3.3308330684246333e-06,-3.3671656241802558e-06,1.7012171415949678e-05,0.0,1763369307.267776,-0.2623823526486818,0.24804490976181767,-2.356506156130202
1763369309.9704697,0.19368305153897294,-0.05756603449974637,1.909703312799006,3.3753615703955314e-06,-4.011519586196414e-06,1.7784660933202358e-05,0.0,1763369307.3177605,-0.2866684223079527,0.22377397366777443,-2.0717214054141624
1763369310.018479,0.1932505865008896,-0.05892473223187401,1.8906315958129676,3.1395340130457874e-06,-3.700837260701263e-06,1.5859397668624672e-05,0.0,1763369307.367771,-0.2873892502056684,0.22245740328279043,-2.044918134758537
1763369310.0199316,0.19247510724882388,-0.05655674644303873,1.9117320892575491,3.2152162251746506e-06,-4.2541317355533235e-06,1.6731170713737952e-05,0.0,1763369307.417763,-0.288245856229524,0.2207881336289284,-2.031516499430723
1763369310.0696533,0.1918684119993577,-0.056748258079302734,1.911325260604595,3.3248319160066603e-06,-4.5927187541769945e-06,1.669376404249236e-05,0.0,1763369307.467756,-0.2892468468214753,0.2187714144324374,-2.0181148641029085
1763369310.0699677,0.19132183235697106,-0.05614932369113265,1.9213618889233877,3.094473880160029e-06,-4.333682313264655e-06,1.5634717840932485e-05,0.0,1763369307.5177774,-0.28989609627229074,0.2174181126969185,-1.9913115934472803
1763369310.1216676,0.19021671924984235,-0.053922080981090297,1.9432069939287846,3.269630622504028e-06,-4.86248063431534e-06,1.6404620110748325e-05,0.0,1763369307.5677686,-0.29043225049204524,0.2162191740701446,-1.9678587316236058
1763369310.1683748,0.18982072256338503,-0.053515424649095596,1.949867412572218,3.0780386634221665e-06,-4.603921957472354e-06,1.5393339712364548e-05,0.0,1763369307.6177597,-0.2912303646219544,0.21431588789746714,-1.9511066874638405
1763369310.21958,0.18872683186191194,-0.05132048972240721,1.9725476888669482,3.359054023282131e-06,-5.19902570184203e-06,1.6128859029951602e-05,0.0,1763369307.6677785,-0.2919964843239416,0.2123994993612633,-1.9410554609679802
1763369310.271056,0.18696543456487835,-0.04865021546436057,2.040243477201801,4.201507765223511e-06,-6.5953690786265234e-06,1.8181042555550335e-05,0.0,1763369307.7177615,-0.2926075182737312,0.21082532405059845,-1.9176025991443044
1763369310.3184001,0.18633795553231075,-0.04918615705412596,2.0662292548957835,3.9955737641006856e-06,-6.226242661107624e-06,1.6819577314664613e-05,0.0,1763369307.7677617,-0.2930539241250403,0.2095901572626513,-1.8941497373206329
1763369310.3685734,0.18502665150295097,-0.04836567917073395,2.107663555625747,4.507852507889409e-06,-6.83199963744967e-06,1.6989058222519887e-05,0.0,1763369307.8178508,-0.29370970884119646,0.20763326410626218,-1.877397693160865
1763369310.4185646,0.18334547554289252,-0.047013465926005034,2.134378226304877,5.217961640126427e-06,-7.436441690135264e-06,1.6929918665474028e-05,0.0,1763369307.8677695,-0.29433262111542857,0.2056656603051687,-1.8673464666650046
1763369310.4684372,0.18105811330162314,-0.04494958340417986,2.1973075643732445,6.903738001082781e-06,-8.87784430172588e-06,1.7850052873422576e-05,0.0,1763369307.9178016,-0.29488089776134563,0.203871328179571,-1.8405431960093763
1763369310.6189146,0.1617607843115472,-0.021006082560147965,2.52544836636968,2.4167645847221526e-05,-4.5695215159722755e-06,1.7322300042963803e-05,0.0,1763369307.9677687,-0.2951808926621231,0.20278629929508205,-1.8137399253537494
1763369310.6689541,0.16119107891804024,-0.021621537571625837,2.539038169017134,2.6139984530815836e-05,-3.972393167108758e-06,1.4888169944280262e-05,0.0,1763369308.0191762,-0.2983854576161632,0.1898562640012639,-1.6964756162353816
1763369310.7190657,0.1605852197541764,-0.02185161106017965,2.547926051963267,2.804266648978274e-05,-3.4362157047775047e-06,1.3466338849803652e-05,0.0,1763369308.0677667,-0.298573603894524,0.18836711947681986,-1.6696723455797533
1763369310.7687542,0.15994350794406537,-0.021872799239409862,2.559946559629654,2.9866905018411946e-05,-2.8334707346288144e-06,1.2648228047378675e-05,0.0,1763369308.1202812,-0.2987402946203283,0.18668676100362647,-1.6529203014199894
1763369311.0186906,0.12527501864265977,-0.008950594851812009,2.7149997169691384,2.6942860931570765e-05,-7.547034733405379e-06,1.4370912882718392e-05,0.0,1763369308.1677654,-0.298940377929866,0.184255883812926,-1.6428690749241277
1763369311.0684526,0.11952737142867897,-0.009251186694429942,2.763914346759264,2.4591718370755716e-05,-8.303884396487901e-06,1.1115044768507773e-05,0.0,1763369308.217777,-0.29906197507231724,0.18257166157953475,-1.6194162131004546
1763369311.1185908,0.11546121180436139,-0.008891715318469369,2.782437331883641,2.3378009829075947e-05,-8.053991460571509e-06,9.215113559267298e-06,0.0,1763369308.2677863,-0.2991166867337685,0.1814472545114455,-1.5926129424448277
1763369311.1684625,0.11448302929577636,-0.009218445299352746,2.795201509442111,2.0800650008365845e-05,-7.2476483109347135e-06,7.656574966631963e-06,0.0,1763369308.3177705,-0.2991576164525217,0.17957147205723256,-1.5725104894531057
1763369311.2187712,0.10938365962262414,-0.006988190076850903,2.791329504531327,2.225167950264056e-05,-7.377903050165931e-06,7.080483070997402e-06,0.0,1763369308.3677819,-0.29916179746055066,0.1771323780110354,-1.5624592629572467
1763369311.2684426,0.10705419564433143,-0.00585828967079325,2.787800423930353,2.169220355760763e-05,-7.057928934167018e-06,6.497936475351095e-06,0.0,1763369308.4177642,-0.29914928381311867,0.1756314470181611,-1.5423568099655263
1763369311.3684995,0.08737521132172081,0.004889021745446774,2.7723299028718835,2.141322506968613e-05,-5.703877173363143e-06,9.009606681350395e-06,0.0,1763369308.4677587,-0.29911193751663484,0.1743186178471453,-1.5189039481418518
1763369311.3689196,0.08406569173475378,0.008787001909421874,2.722182541349984,2.096563063277175e-05,-6.192387956131824e-06,6.74696959341609e-06,0.0,1763369308.5177643,-0.2990340828827009,0.17281965517492245,-1.4988014951501298
1763369311.420999,0.08514057222187607,0.009601828783782915,2.705997220347756,1.8651484604732405e-05,-5.999988790041997e-06,6.233918066247009e-06,0.0,1763369308.568492,-0.2988721283314918,0.17057401290465463,-1.4921006774862235
1763369311.4214356,0.08232500654581405,0.011608667060950694,2.7012744871747243,1.856347352771507e-05,-6.316451211843416e-06,5.701581552255001e-06,0.0,1763369308.6177573,-0.2987393794999556,0.16889063292846757,-1.4686478156625504
1763369311.4686177,0.08327103585596522,0.011936718993225938,2.694242175004733,1.685491814030274e-05,-5.985560545443121e-06,5.359462839167457e-06,0.0,1763369308.6677532,-0.29860545489043283,0.16758411871993587,-1.445194953838876
1763369311.4691076,0.08018847543127158,0.013715896003155936,2.6968102210193075,1.704205265901577e-05,-6.263526191766825e-06,5.20357475342258e-06,0.0,1763369308.7177575,-0.29552645956496476,0.14319913715365407,-1.2274183797619056
1763369311.518401,0.08114981587743215,0.013806785269340458,2.6921583678912193,1.5649138578168267e-05,-5.905393760042013e-06,4.924434960233473e-06,0.0,1763369308.7677543,-0.2947052891543455,0.1409024272451661,-1.2240679709299518
1763369311.5188534,0.0778427167522486,0.015557780774984372,2.6901350286371573,1.6003093402797076e-05,-6.195741774374644e-06,4.926600190664471e-06,0.0,1763369308.8177557,-0.2939401869656022,0.13878493884532764,-1.2106663356021403
1763369311.5683424,0.07887791554431811,0.015494987718808601,2.685484612817591,1.4782742500524386e-05,-5.842999190981024e-06,4.693676977308979e-06,0.0,1763369308.867757,-0.2933451291355851,0.13720465514439367,-1.1872134737784645
1763369311.568766,0.07565704101944454,0.01715473759364124,2.6837286987539515,1.5247001876001436e-05,-6.1510784595329635e-06,4.780894364450026e-06,0.0,1763369308.9177547,-0.29285361016399875,0.13598673713454992,-1.16376061195479
1763369311.618491,0.07494430454501459,0.017553505648245107,2.6773378283217264,1.4086334503960245e-05,-5.676907819429229e-06,4.375413603706477e-06,0.0,1763369308.9677622,-0.2920365539783738,0.13409150532577332,-1.1470085677950221
1763369311.6686776,0.06973185951142652,0.02020410815613453,2.683667759744216,1.6317852574955397e-05,-6.735698269575252e-06,5.054365492689178e-06,0.0,1763369309.0177755,-0.2898762545410046,0.12930279472781508,-1.0867012088198607
1763369311.7184184,0.06945230333751776,0.020381807869672666,2.6807519078490394,1.5067178568105621e-05,-6.189048675308576e-06,4.622704031389595e-06,0.0,1763369309.0677595,-0.28900304325101217,0.12764215114762112,-1.0732995734920492
1763369311.7683809,0.06686579168105185,0.02169611098197187,2.6828815328287376,1.5686431531557997e-05,-6.407483582456308e-06,4.77286014075709e-06,0.0,1763369309.1177592,-0.2879285781926839,0.12566360033424717,-1.059897938164235
1763369311.818392,0.06447862660029388,0.022892166691276708,2.6866433388715976,1.63005888405388e-05,-6.542507526157143e-06,4.918238568831438e-06,0.0,1763369309.167773,-0.28728639609646706,0.12451794884560433,-1.0364450763405606
1763369311.8684132,0.06063935591900582,0.025218329761749755,2.6734134471440005,1.639818894909779e-05,-6.809211844697669e-06,5.059944173892277e-06,0.0,1763369309.2177577,-0.286617524261034,0.12338767204503952,-1.012992214516889
1763369311.9183877,0.04323727343981424,0.03488414657619233,2.656724585201188,1.708883600593433e-05,-5.9030106178112025e-06,7.700086676930594e-06,0.0,1763369309.2677505,-0.2855250770379188,0.12163665991367822,-0.996240170357121
1763369311.968415,0.04135341430073843,0.0365622159184959,2.645207508458098,1.70196713963442e-05,-6.337651013715164e-06,7.984962693685012e-06,0.0,1763369309.3190262,-0.2840975535469601,0.11943170245484042,-0.9895393526932159
1763369312.0183315,0.03959966342535476,0.03808382963259956,2.62998870544212,1.6954146590638957e-05,-6.722180974536733e-06,8.356115301551041e-06,0.0,1763369309.367759,-0.2828613252471205,0.11754998035172677,-0.9761377173654004
1763369312.068328,0.0381305604432678,0.03939864835950961,2.6200881888394623,1.6881280304650262e-05,-7.0749381896174304e-06,8.765084453001131e-06,0.0,1763369309.4177659,-0.28191532423383975,0.11615124074787825,-0.9526848555417261
1763369312.1183963,0.03701222665752839,0.041299649907996124,2.5957365748055854,1.680195333292218e-05,-7.36940144484809e-06,9.292925200048652e-06,0.0,1763369309.4679177,-0.27745752043630995,0.10988201937534768,-0.8890270877346108
1763369312.218503,0.009504944984228544,0.062205049476932214,2.529343522688239,1.910812412364153e-05,-5.848740650623687e-06,1.4707032834048085e-05,0.0,1763369309.5185351,-0.276511649255852,0.10871656746869442,-0.8622238170789825
1763369312.268453,0.007809477917518195,0.0648280852741505,2.51283543052403,1.8023856587748642e-05,-6.951021457035678e-06,1.2665128614107737e-05,0.0,1763369309.5677588,-0.2751685965292456,0.10714950212448544,-0.8521725905831237
1763369312.3198843,0.0042526421761338185,0.06819012297477779,2.5021836205030787,1.8630801608579448e-05,-8.09647418494273e-06,1.2875402420703044e-05,0.0,1763369309.6177652,-0.2739333823944472,0.10573724113635159,-0.8387709552553109
1763369312.3711126,-0.016063854761070216,0.08139105973548175,2.590516743677903,1.8726902615211072e-05,-6.910395130875488e-06,1.4650625930302037e-05,0.0,1763369309.6677592,-0.27293015899279005,0.10462077651841237,-0.8119676845996826
1763369312.418512,-0.01640654983632318,0.08086179698592431,2.6006119008252924,1.6482179398431656e-05,-7.088656443596832e-06,1.1908762479464958e-05,0.0,1763369309.7192862,-0.2477560397771543,0.07807208347530466,-0.4601747572445777
1763369312.4718661,-0.01813818490254743,0.08150313566443342,2.6216445622325826,1.6363390040929282e-05,-7.565586723211933e-06,1.0932979764994204e-05,0.0,1763369309.767761,-0.2459068803293276,0.07715551718966054,-0.4501235307487161
1763369312.5197313,-0.019179226425516678,0.08184060456734805,2.6429708483885954,1.638060169040788e-05,-7.859050727102945e-06,1.0192429087162445e-05,0.0,1763369309.8177774,-0.2443864706465517,0.0764208439336999,-0.4266706689250417
1763369312.5683382,-0.020707966233533673,0.08249300036070684,2.6484715301772166,1.6476644944496158e-05,-8.044837155584312e-06,9.804010821879804e-06,0.0,1763369309.8677619,-0.24319085495704768,0.07587731996813586,-0.40991862476527774
1763369312.6183548,-0.022385923474260196,0.08327306217153023,2.651732010004755,1.6590615657165804e-05,-8.203662842438835e-06,9.683109483656943e-06,0.0,1763369309.9177632,-0.2412979865201863,0.07505480340283123,-0.3931665806055098
1763369312.6683671,-0.023906907828107143,0.08400914678761363,2.65302017287108,1.6708113360291707e-05,-8.370140084991512e-06,9.749473089888674e-06,0.0,1763369309.9678113,-0.2395649128532055,0.07433599138134857,-0.37976494527769566
1763369312.7687776,-0.05611004988920807,0.0953484295619364,2.912175889537661,2.116141318793847e-05,-5.94141409488461e-06,1.380969642457754e-05,0.0,1763369310.0177605,-0.23799661694942678,0.0737100214502072,-0.35631208345401993
1763369312.8195503,-0.05854272992403099,0.09404265528313532,2.9393765384217363,2.0889021140957643e-05,-5.261015588507194e-06,1.0143266826813492e-05,0.0,1763369310.0677638,-0.23658991112375238,0.07318644800096064,-0.3295088127983944
1763369312.86875,-0.058418795048728635,0.0930711653053004,2.9528736590537177,1.8811349793195582e-05,-4.537178862891816e-06,7.695630323295285e-06,0.0,1763369310.1178339,-0.23481462067745745,0.07257934101804554,-0.31610717747058026
1763369312.9187474,-0.0606831915882385,0.09183144965439796,2.9768684905379783,1.9019709888300733e-05,-4.130939156218691e-06,6.655543679757721e-06,0.0,1763369310.167773,-0.23285302696971086,0.07193775349853206,-0.29935513331081226
1763369312.968629,-0.06255265661031517,0.09098564219556328,2.9944166225670474,1.9202601331863657e-05,-3.769995480507084e-06,5.967209767937497e-06,0.0,1763369310.2177503,-0.23123951852901234,0.07143977668351237,-0.2759022714871379
1763369313.0188112,-0.06431002095700031,0.09040718463796746,2.999351139579204,1.939512431537087e-05,-3.5039538520627327e-06,5.556985634052789e-06,0.0,1763369310.2703507,-0.229795302860208,0.0710308860640036,-0.24909900083151237
1763369313.5197494,-0.14763291112697638,0.07996226366430818,-2.4331115077718555,2.676568591468372e-05,9.244200276777835e-06,3.2372455092406814e-05,0.0,1763369310.3177145,-0.22815881573741048,0.07061459254565366,-0.23234695667174438
1763369313.571932,-0.14812594522860292,0.07936030957058719,-2.438138045641203,2.164995445821676e-05,9.948006640701571e-06,2.3033125564047015e-05,0.0,1763369310.3677893,-0.22578525992810522,0.07005296093406387,-0.22899654783979184
1763369313.6196165,-0.1482198572143108,0.07920826524493545,-2.4291367640634456,1.8961741192418117e-05,9.769055606376523e-06,1.8696580539764853e-05,0.0,1763369310.4177587,-0.2237752856224228,0.06958446577937982,-0.21224450368002656
1763369313.6687198,-0.14668571641761669,0.0788019543396079,-2.4257035351435077,1.6419119997089525e-05,8.783773270061783e-06,1.5109008299760961e-05,0.0,1763369310.4677584,-0.2221245709409923,0.06922875320297563,-0.1887916418563508
1763369313.7183747,-0.14642122347305647,0.07796711551162468,-2.402857877606712,1.5570388683698865e-05,8.765525839638486e-06,1.385109002570587e-05,0.0,1763369310.5177162,-0.22065025766229532,0.06894706047498923,-0.1686891888646303
1763369313.7686508,-0.14656425619068933,0.0770937746115707,-2.396589511369245,1.5097795851217642e-05,8.753796676041378e-06,1.3087321015678566e-05,0.0,1763369310.5677583,-0.1905018238968956,0.06381255038184519,0.10939474418750167
1763369313.8183594,-0.14690465452713278,0.0762577598526754,-2.389331839353491,1.4941114794195542e-05,8.764960063450829e-06,1.2589410255237454e-05,0.0,1763369310.6177268,-0.1890098130773669,0.06397642274422496,0.1294971971792222
1763369313.8684263,-0.14623171397513418,0.07554327530191397,-2.3711573963071464,1.4929624496228737e-05,8.857355347497243e-06,1.2224536513067519e-05,0.0,1763369310.6677718,-0.1867771900555582,0.06426716820878199,0.13619801484312993
1763369313.9683642,-0.15487789095403284,0.06012586140551875,-2.0890943145940644,1.5073211788048041e-05,8.430465798607485e-06,1.5020805112387581e-05,0.0,1763369310.7177465,-0.184360679984718,0.06459834236923352,0.13954842367507972
1763369314.0184324,-0.1537193370179999,0.05779190528948476,-2.0168217282388348,1.211864643889987e-05,8.288453744064229e-06,1.5319507580887735e-05,0.0,1763369310.7677476,-0.18175949404810052,0.0649637085357947,0.14624924133898748
1763369314.0689347,-0.15247135690354155,0.05475717232782639,-1.9282469854428153,1.0351181856799247e-05,8.303605697029343e-06,1.7364422398807258e-05,0.0,1763369310.8177645,-0.17916081474287526,0.06534649644197489,0.14624924133898887
1763369314.1183832,-0.1508647629435853,0.05470469813428397,-1.8996796612686653,8.382397017839872e-06,7.174490749181303e-06,1.567138885339222e-05,0.0,1763369310.8677514,-0.1763765154872768,0.06575662634145366,0.14959965017093999
1763369314.1696815,-0.15073683005867958,0.05151417570464561,-1.8499799694082721,7.445150481323512e-06,6.9473935194114205e-06,1.7872887230055572e-05,0.0,1763369310.9177587,-0.17359360595914314,0.06617608246239569,0.1529500590028952
1763369314.218343,-0.14982012865489147,0.05174246489510571,-1.8376539298507133,6.2666168234768296e-06,6.013540589282201e-06,1.613648717364653e-05,0.0,1763369310.9677703,-0.15393775345524396,0.0692061110753905,0.15965087666680297
1763369314.2684162,-0.14864853898043312,0.05097782166057435,-1.794176209778466,5.5714866810242855e-06,5.593037602803416e-06,1.6541595767236153e-05,0.0,1763369311.0177944,-0.15134443734327035,0.06962369011689318,0.15965087666680297
1763369314.3187253,-0.1480634943217329,0.04832719686320775,-1.7588813594020636,5.334656661179688e-06,5.371700831885773e-06,1.8796678871530803e-05,0.0,1763369311.0677578,-0.14838064750101498,0.07010092330718193,0.1596508766668016
1763369314.3700275,-0.1492381501990393,0.0176485072429912,-1.281259854542612,8.071715266472491e-06,6.207128586083797e-07,1.943192412970283e-05,0.0,1763369311.117766,-0.14560209452390044,0.07054832942307765,0.1563004678348491
1763369314.4184234,-0.1477928604623198,0.017225325637662624,-1.2467849220910672,5.522501112982318e-06,-2.2612277367366094e-07,1.7092013647298022e-05,0.0,1763369311.167718,-0.14300739390931907,0.07095721746791996,0.15630046783485047
1763369314.4698045,-0.1447988062138727,0.01407425574926557,-1.1851932359050923,5.388391645665226e-06,-2.270496926120508e-06,1.8203288587336023e-05,0.0,1763369311.2177691,-0.1404126932947378,0.07136610551276225,0.15630046783484774
1763369314.5186884,-0.14377871568086287,0.014434620725975615,-1.1662738500764958,4.555076017058509e-06,-2.38836438078177e-06,1.603587577544313e-05,0.0,1763369311.267754,-0.13781799268015635,0.07177499355760456,0.15630046783484774
1763369314.5689032,-0.14200893371138643,0.012340235939597016,-1.1116894312406673,5.060805062392253e-06,-4.049957641649818e-06,1.71466993239425e-05,0.0,1763369311.3177576,-0.1159483732143991,0.07522133564984683,0.20320619148219787
1763369314.6189203,-0.14101830843314164,0.011651784658996826,-1.0884233383027058,5.13190748299641e-06,-4.659579005873931e-06,1.6617502194819794e-05,0.0,1763369311.3678272,-0.11429451095930315,0.0755621142255693,0.22665905330587227
1763369314.668942,-0.13940482129552959,0.010974374308328209,-1.077086837680798,5.335833611880775e-06,-5.159660061695354e-06,1.631293025342437e-05,0.0,1763369311.4177694,-0.11301474301121713,0.0758572568642753,0.25011191512954395
1763369314.7186778,-0.13894598856032328,0.011957992849719134,-1.071785239989244,4.862260944468622e-06,-4.782052893726188e-06,1.4744331432907525e-05,0.0,1763369311.4677525,-0.1111968934404408,0.07632164678173542,0.2702143681212658
1763369314.7690473,-0.13739313623489058,0.010654730888988178,-1.0284238449194518,5.728036488854664e-06,-6.044315921041178e-06,1.63630932857388e-05,0.0,1763369311.5177715,-0.10884630165006184,0.07697273470362155,0.28026559461712336
1763369314.9692411,-0.11750260031734307,-0.0283739101983688,-0.7077503940526285,1.4678728082328034e-05,-6.859869715819959e-06,1.541525334612628e-05,0.0,1763369311.56775,-0.10632207049187947,0.0776993142055245,0.2869664122810311
1763369315.018653,-0.11398567067638915,-0.033532360686403355,-0.6979876881791968,1.4998416888454131e-05,-8.725984046638461e-06,1.432149031539916e-05,0.0,1763369311.6177535,-0.10362281422630376,0.07849589721558911,0.29031682111298496
1763369315.0684593,-0.11214292238250247,-0.036247478238501996,-0.6860262138235136,1.4403261322745707e-05,-9.071469024203405e-06,1.3103798395422011e-05,0.0,1763369311.6677709,-0.10110601346716748,0.07924781120756857,0.29701763877688997
1763369315.1198676,-0.11101035029520237,-0.0368501965354928,-0.673494362497336,1.2855122616552372e-05,-8.36099240302238e-06,1.1575230432036408e-05,0.0,1763369311.717767,-0.09841490005097622,0.08007148435898746,0.3003680476088452
1763369315.1699088,-0.10903774722446824,-0.038254787583379586,-0.638564693964603,1.2987867751442295e-05,-8.578254215637732e-06,1.094996691168507e-05,0.0,1763369311.7677627,-0.09572656137560522,0.08090416920073552,0.30371845644079637
1763369315.2186892,-0.10684770424790904,-0.039779496000703324,-0.6164887462330442,1.3234737397331688e-05,-8.690803116437917e-06,1.0343735751529015e-05,0.0,1763369311.81775,-0.09304102761827115,0.08174585638573488,0.3070688652727516
1763369315.2685623,-0.10697407623706418,-0.03878790993219405,-0.6149929902227136,1.3785025740548223e-05,-8.68002076286625e-06,9.8335146106599e-06,0.0,1763369311.8677738,-0.07390444360416674,0.08781404095725313,0.3104192741047069
1763369315.3184404,-0.1065460140881741,-0.03828245669169908,-0.5696032739341956,1.4379592584806905e-05,-8.50022820226417e-06,9.452558373354127e-06,0.0,1763369311.9177473,-0.07122461008827552,0.08867370438341396,0.313769682936658
1763369315.3689253,-0.10515412522509045,-0.03831487222683466,-0.5564147551279784,1.6627233220167976e-05,-8.958532889287401e-06,9.768348321237883e-06,0.0,1763369311.9677489,-0.06854767183180337,0.08954234150569759,0.3104192741047041
1763369315.4183283,-0.10689829949093954,-0.03651067770986907,-0.5552560209366624,1.554073702357234e-05,-7.95935365495585e-06,8.758930390001283e-06,0.0,1763369312.01775,-0.06604649388363817,0.09034469403678103,0.3104192741047055
1763369315.4710176,-0.10602446049542445,-0.03628642976597907,-0.5069399199387342,1.786566726248894e-05,-8.371187933763151e-06,9.111888088348066e-06,0.0,1763369312.0677102,-0.06336666036774688,0.09120435746294187,0.30706886527275296
1763369315.52053,-0.10654572265955087,-0.03521282798379106,-0.48308231298582316,1.8428091874987755e-05,-7.949082937811076e-06,8.682303237144512e-06,0.0,1763369312.1177619,-0.060683961674180976,0.09205503754306121,0.3037184564407977
1763369315.5716891,-0.10642497914975067,-0.03450661966937589,-0.46688590603576596,1.9153410751553007e-05,-7.447953945826827e-06,8.367828941721198e-06,0.0,1763369312.1677566,-0.0313221259273285,0.10125748409905429,0.3037184564407991
1763369315.618663,-0.10619866315256564,-0.033866233566623556,-0.4422768435077178,1.9944026823267058e-05,-6.921597931444256e-06,8.093847647813189e-06,0.0,1763369312.2177708,-0.02863659216999466,0.10209917128405359,0.30706886527275296
1763369315.668791,-0.10744753091909312,-0.03260085886032883,-0.4335531377931545,1.88793372915709e-05,-6.068669028332995e-06,7.222153579414721e-06,0.0,1763369312.2677803,-0.025953893476428534,0.102949851364173,0.3037184564407991
1763369315.7187567,-0.10746085610120941,-0.031956395163840155,-0.4009990579802289,1.9844124823463457e-05,-5.825754921115894e-06,6.957643247414636e-06,0.0,1763369312.3177278,-0.0234473953029167,0.10373542607017243,0.3037184564407991
1763369315.7696276,-0.10593799227493655,-0.03184247893329027,-0.3406055586951186,2.2765916119919505e-05,-5.654050530871156e-06,7.174097888961417e-06,0.0,1763369312.3692863,-0.00035180498984396444,0.11097393586116694,0.36737622424791316
1763369315.8186746,-0.10702249571918819,-0.03080425487687389,-0.33050691743328964,2.1562260849442864e-05,-4.831458583338721e-06,6.329311455378472e-06,0.0,1763369312.417798,0.0015743320709265282,0.11171520534158011,0.3841282684076798
1763369316.1690464,-0.06079328361605572,-0.033222136602267256,0.24351949553759203,3.797732930995614e-05,4.140164825048476e-06,1.1854455866157386e-05,0.0,1763369312.467779,0.002965931781432822,0.11227770039263521,0.4042307213994003
1763369316.2187598,-0.05813653088053792,-0.030909445805507328,0.2991639751973063,3.582738898637025e-05,5.1970753061270005e-06,8.241622861527905e-06,0.0,1763369312.5191438,0.005035949440181928,0.11316323151864803,0.41093153906330804
1763369316.2684317,-0.055474800126725204,-0.029384306388911194,0.3372122930669833,3.37793099267615e-05,6.187392477230066e-06,6.94460018068559e-06,0.0,1763369312.5677512,0.007443993129316821,0.11421251046332473,0.4176323567272158
