time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763621692.986022,0.02834744889534612,0.038288835515499345,-0.5911140163683397,1.5145880316719341e-05,-7.5814406686823855e-06,1.2409243067949734e-05,0.0,1763621694.9350183,0.1212483514940246,0.07192167766820251,1.0709620789581273
1763621693.035989,0.027423328649318207,0.0375345835466097,-0.6069112255984015,1.043099810388314e-05,-5.907420140061275e-06,8.491274751261075e-06,0.0,1763621694.9850981,0.12358637326334332,0.07620308435225892,1.1044661672776592
1763621693.0362885,0.031430344400455786,0.03475238769472809,-0.5734071372788684,1.1685977708026973e-05,-6.935848745214017e-06,1.003116420950881e-05,0.0,1763621695.0350165,0.12561095036198297,0.08022522824604839,1.1379702555971953
1763621693.085513,0.035213080837214555,0.03230954939048036,-0.5399030489593344,1.31030478376397e-05,-7.87469285499382e-06,1.157892569836762e-05,0.0,1763621695.0849745,0.12757835435438145,0.08448325485934095,1.174824752748684
1763621693.1353962,0.039236459262465884,0.029898347375709438,-0.5097493694717538,1.4650155691166096e-05,-8.698667820928381e-06,1.3267968332608512e-05,0.0,1763621695.1349752,0.12938753047332063,0.08881088133114669,1.204978432236264
1763621693.1853878,0.043166934502725136,0.027701094928585454,-0.47624528115221904,1.632863223218829e-05,-9.412809979969451e-06,1.5049066732546934e-05,0.0,1763621695.1849709,0.13099829489153428,0.09301587739769648,1.2384825205557979
1763621693.2358,0.04733555178227922,0.025550723080412133,-0.4460916016646383,1.8133364706178266e-05,-9.981961957990826e-06,1.7057143705728228e-05,0.0,1763621695.2349901,0.13252850555675566,0.09744982873131036,1.268636200043378
1763621693.2854788,0.05139784369428262,0.023607957435164507,-0.412587513345105,2.0052366331520816e-05,-1.0429966649456267e-05,1.9209846304219025e-05,0.0,1763621695.2850006,0.13392434091964692,0.10192789893492658,1.2987898795309587
1763621693.3353932,0.05552293422443065,0.02180236001359862,-0.37908342502557096,2.2080598219046357e-05,-1.0736621734377332e-05,2.159712035513771e-05,0.0,1763621695.335019,0.13518453192090113,0.10644601665685129,1.3356443766824437
1763621693.385498,0.059880495754202616,0.020066524012397866,-0.3422289278740825,2.421347990926173e-05,-1.0870126279215606e-05,2.4362137726752293e-05,0.0,1763621695.3851867,0.13627739192451932,0.1110074995430744,1.3657980561700271
1763621693.435407,0.06412231470688902,0.018555390033124747,-0.3087248395545478,2.643053214098702e-05,-1.0882303978936954e-05,2.734725178290849e-05,0.0,1763621695.4350505,0.13723223047722785,0.11559985759173257,1.3959517356576066
1763621693.4855583,0.0687698776469256,0.017073179620771078,-0.2752207512350159,2.873611622488765e-05,-1.0682998824277326e-05,3.096407507330111e-05,0.0,1763621695.4851813,0.138048179463213,0.12021891554342391,1.4328062328090951
1763621693.486,0.06461529945325718,0.02210052338173795,-0.2488378465201815,1.4118592330556666e-05,-4.427755257648177e-06,9.961123313884718e-06,0.0,1763621695.534995,0.13869337985482627,0.12486490150589466,1.4629599122966759
1763621693.5354342,0.06916139885280691,0.020945339691484353,-0.21198334936869231,1.6318008227095968e-05,-4.7202282719282735e-06,1.1702390522750047e-05,0.0,1763621695.5850215,0.139178021213599,0.12934169463089493,1.496464000616209
1763621693.535824,0.06565139980534873,0.025015955339671523,-0.19014135332662924,1.0716152200836595e-05,-3.225178111754321e-06,6.759190775213017e-06,0.0,1763621695.6349812,0.13952636138133,0.13401931456376237,1.5266176801037892
1763621693.5854518,0.07025743646788861,0.024129447938601188,-0.15998767383904983,1.2904895702433732e-05,-3.625899943804867e-06,8.213484824898973e-06,0.0,1763621695.6849663,0.1397335171191307,0.13870531025401947,1.5634721772552749
1763621693.5858467,0.06701223880502043,0.025900481277497764,-0.17027597172793352,9.492752929727395e-06,-2.9187351634452296e-06,5.692709348818434e-06,0.0,1763621695.7349434,0.1397692454312615,0.1435833746730083,1.5969762655748094
1763621693.6354496,0.07163497629905914,0.025105643451257806,-0.13342147457644501,1.1663252364465124e-05,-3.4049572908745233e-06,7.109199043826139e-06,0.0,1763621695.784961,0.13964646056093552,0.14827233969574352,1.6338307627262993
1763621693.6854737,0.07646981684587115,0.02445671674122435,-0.09991738625691243,1.387915383324218e-05,-3.7970458583738722e-06,8.870741388340137e-06,0.0,1763621695.8349912,0.13936280760977715,0.15276634625270152,1.6673348510458332
1763621693.7355728,0.08095030744799374,0.024007542059197987,-0.06641329793737846,1.613337265013591e-05,-4.100646703775465e-06,1.0799761169521958e-05,0.0,1763621695.8849854,0.1388926049901771,0.1576218275351917,1.7008389393653651
1763621693.7854621,0.08581774846934276,0.023683803133855635,-0.0329092096178445,1.841195432433718e-05,-4.341443358772001e-06,1.3255011466273875e-05,0.0,1763621695.9349778,0.13828434847307206,0.16227279443662337,1.7376934365168524
1763621693.8353589,0.09050578108066382,0.02352946796610855,0.00394528753364401,2.071063178932389e-05,-4.525037220417351e-06,1.6013127767745874e-05,0.0,1763621695.9850948,0.13747396619733848,0.16708320705460838,1.771197524836387
1763621693.8856158,0.09538393837476615,0.023548713799123912,0.037449375853176606,2.302307764129429e-05,-4.678580518219034e-06,1.9332972299190752e-05,0.0,1763621696.0349913,0.1365775977482494,0.17149603806589353,1.8047016131559208
1763621693.9355505,0.1002587133073565,0.023731356468512304,0.07095346417271126,2.5343173157266382e-05,-4.824821294816731e-06,2.3149356286430793e-05,0.0,1763621696.0850184,0.13544693832695137,0.17624139350686135,1.8382057014754547
1763621693.985426,0.10475033272095619,0.024050588318516607,0.10445755249224453,2.7665734826052417e-05,-4.9641984593950785e-06,2.7143362936755527e-05,0.0,1763621696.1349542,0.13425710698922072,0.18058430213109428,1.871709789794988
1763621694.0352678,0.10941533803664512,0.0245396634798234,0.14131204964373303,2.9991718485222053e-05,-5.158101758911379e-06,3.181318561385626e-05,0.0,1763621696.1850064,0.13286685535736553,0.18506410899176776,1.9018634692825687
1763621694.0855098,0.1140591550408581,0.025200294042389663,0.17146572913131447,3.2320603825309485e-05,-5.42667472746563e-06,3.7028835125926236e-05,0.0,1763621696.2349854,0.13134217352621955,0.1894999645374981,1.9387179664340572
1763621694.1354077,0.11849607205680601,0.0259686177529923,0.20496981745084844,3.465310924117432e-05,-5.768055229426807e-06,4.2574061779327215e-05,0.0,1763621696.285185,0.12965508281052848,0.19387662925230573,1.968871645921638
1763621694.185388,0.12327215268039203,0.02696151395355795,0.2384739057703797,3.700779084048316e-05,-6.319751052198173e-06,4.918796031821661e-05,0.0,1763621696.3349864,0.1279095375321435,0.19802748767096934,2.002375734241171
1763621694.1861744,0.11995723651335975,0.031470512583203915,0.30925359274696834,1.8963685367136658e-05,4.823637413713123e-06,9.992847911700666e-06,0.0,1763621696.3850143,0.12594744339464187,0.20228796366601906,2.032529413728752
1763621694.235339,0.1242465705751166,0.03284097500054169,0.34275768106650434,2.0685595221539198e-05,5.809935236007073e-06,1.1903312840541835e-05,0.0,1763621696.4349504,0.12394137771103104,0.20631937215483795,2.0660335020482865
1763621694.236148,0.12213897478570093,0.03259241146026028,0.34752457041181734,1.4285843656223337e-05,5.200029563491304e-06,7.415684857430737e-06,0.0,1763621696.4850152,0.12171222848352746,0.2104464004840761,2.1028879991997735
1763621694.2858343,0.12654913841739152,0.03418988629590787,0.3776782498993974,1.5875652682155446e-05,6.282610595050022e-06,9.248025620519261e-06,0.0,1763621696.5349495,0.11933252783555713,0.2144884907768409,2.133041678687353
1763621694.2863514,0.124338910215474,0.03361208403372929,0.3815807419610952,1.1953934318579826e-05,5.367085673317142e-06,6.989069836554757e-06,0.0,1763621696.5851223,0.11683204354473108,0.21845699772784216,2.1631953581749337
1763621694.3354535,0.12851799470841044,0.035288928311407196,0.4150848302806305,1.3483778682186759e-05,6.426869474493859e-06,8.871347712987449e-06,0.0,1763621696.6349828,0.11431780877227755,0.22219266064620988,2.1966994464944682
1763621694.336023,0.12623806257465028,0.03458494439710616,0.4210588986820552,1.0540852751895123e-05,5.546052953449117e-06,7.2559544468230405e-06,0.0,1763621696.685229,0.11146001841920206,0.22614611777712226,2.2302035348140015
1763621694.3853347,0.13069017992528448,0.03657879496429391,0.45456298700158915,1.1946109139094288e-05,6.576810207849901e-06,9.481238269949396e-06,0.0,1763621696.7349946,0.10858634656215665,0.22985333764743457,2.260357214301582
1763621694.4353213,0.13473586835469825,0.03855590372781439,0.4880670753211238,1.3365628834360504e-05,7.462598439867218e-06,1.1901226857396206e-05,0.0,1763621696.7850559,0.10548284626472372,0.23361698945012915,2.2938613026211168
1763621694.4853191,0.13887877368421542,0.04075540470291573,0.5182207548087039,1.476043543322889e-05,8.181359605908712e-06,1.47561857684589e-05,0.0,1763621696.834997,0.10237916096075554,0.23713389244036717,2.330715799772605
1763621694.535311,0.14295348270248112,0.043078810721087483,0.5550752519601883,1.6181815314305035e-05,8.702501236298463e-06,1.797648275445535e-05,0.0,1763621696.8849702,0.09901875237888752,0.24067005464691274,2.3642198880921383
1763621694.5854921,0.14709926955176908,0.04564965501593765,0.5885793402797229,1.7633203916820135e-05,8.959649105579559e-06,2.169446882853183e-05,0.0,1763621696.9349885,0.09554177596333996,0.24409166596233398,2.397723976411673
1763621694.635666,0.15100056043041138,0.04825376687778912,0.6254338374312115,1.917013172251166e-05,8.983850244908544e-06,2.567108331761471e-05,0.0,1763621696.9849954,0.09222826061712282,0.2471407920635417,2.431228064731206
1763621694.6854799,0.1548032506283689,0.05099985798464843,0.6555875169187908,2.0807978298790558e-05,8.717373227415966e-06,3.0011649808797873e-05,0.0,1763621697.034992,0.08852998286425623,0.2503219130374663,2.464732153050738
1763621694.7354045,0.1586701467401262,0.05397372809764411,0.6890916052383255,2.2614661792655538e-05,8.065143844823661e-06,3.4872174614628476e-05,0.0,1763621697.0849752,0.0850197402208452,0.2531423297646648,2.4982362413702726
1763621694.7854,0.16229044270731263,0.056956164386785454,0.7259461023898133,2.4595523295318266e-05,7.133532865120188e-06,3.993196020992111e-05,0.0,1763621697.1350121,0.08111676053935729,0.2560686822031086,2.531740329689806
1763621694.8359053,0.16579838900304483,0.06006996943769545,0.7628005995413004,2.679864830736671e-05,5.830636991666388e-06,4.531606957625483e-05,0.0,1763621697.18511,0.07727174542302014,0.25875519069257097,2.561894009177389
1763621694.8854163,0.16932485478391804,0.06344055218915297,0.7963046878608352,2.933037249628312e-05,4.011823819113736e-06,5.119184042776758e-05,0.0,1763621697.2352192,0.07350445288538447,0.2612217796057376,2.5953980974969237
1763621694.9355004,0.17247400510911962,0.06665915532715636,0.8298087761803692,3.20684874237259e-05,2.028937345873617e-06,5.6974646283204626e-05,0.0,1763621697.2850142,0.0693359989312021,0.2637557055359798,2.6289021858164583
1763621694.9856293,0.17576686914473935,0.070258299035181,0.863312864499901,3.533561532726989e-05,-6.590844413354398e-07,6.340433610255749e-05,0.0,1763621697.3352797,0.06541200301647623,0.2659645083773166,2.6624062741359915
1763621695.035932,0.17869344075643215,0.07368053989933972,0.896816952819437,3.8841669076009924e-05,-3.4744379432750064e-06,6.965699167012197e-05,0.0,1763621697.384992,0.06141621920434709,0.26804062630686876,2.695910362455522
1763621695.08545,0.18162082782089967,0.07734549202502995,0.9336714499709254,4.292977843565933e-05,-6.8973135336385424e-06,7.630265354407372e-05,0.0,1763621697.435503,0.05718383715629549,0.2700626083315524,2.726064041943103
1763621695.0860398,0.18611576787273232,0.07816877478371359,0.9146173072528042,1.242080812594502e-05,6.907439840385691e-06,1.402899826828566e-05,0.0,1763621697.4850078,0.053064074899127234,0.27188033022312286,2.759568130262636
1763621695.1354816,0.188977457172554,0.08188525207546445,0.9447709867403842,1.3927582460768142e-05,7.7881329023017e-06,1.5460954323843875e-05,0.0,1763621697.5349898,0.04871163747287901,0.2736289747151247,2.796422627414127
1763621695.1360347,0.18870611121391526,0.08070775736163759,0.932146162686362,9.172038915345524e-06,5.826340281846266e-06,1.0098009854615471e-05,0.0,1763621697.584983,0.04429772474419733,0.2752160612069061,2.826576306901708
1763621695.1853518,0.19139037432899314,0.08432318063695608,0.965650251005896,1.0753853696466046e-05,6.814234660974486e-06,1.1344425476897613e-05,0.0,1763621697.6350284,0.03965957906210517,0.27672748226663185,2.8600803952212424
1763621695.2354276,0.19405875753875046,0.08818079650102274,0.9958039304934762,1.2453216913298878e-05,7.691548634382199e-06,1.2734739324865342e-05,0.0,1763621697.6849737,0.03515364442541451,0.2780305640594154,2.8969348923727267
1763621695.2854514,0.19660962404845914,0.09211710811958902,1.0259576099810568,1.4278821885172847e-05,8.446655308606709e-06,1.4271264803226002e-05,0.0,1763621697.7351432,0.030602755990757867,0.2791667346294099,2.9270885718603075
1763621695.3355904,0.1990406546727976,0.09612853669459079,1.0628121071325418,1.6264972848313272e-05,9.066051448555163e-06,1.595117265903505e-05,0.0,1763621697.785177,0.025836358834990785,0.28020512142708637,2.9605926601798407
1763621695.385628,0.20132222878744094,0.100226815439162,1.0929657866201252,1.8441228970123686e-05,9.535626299747379e-06,1.7781422633764206e-05,0.0,1763621697.8349872,0.02140696877059034,0.28101571231531086,2.9940967484993752
1763621695.4354515,0.20347920626900914,0.10439201858580703,1.1231194661077046,2.085421613256471e-05,9.849166879217734e-06,1.97406511873068e-05,0.0,1763621697.8849878,0.016581740054032276,0.28173262013434763,3.02760083681891
1763621695.485633,0.20550962604643283,0.10862035923389346,1.1599739632591934,2.3543419818568514e-05,9.999961570701024e-06,2.1819929475240022e-05,0.0,1763621697.9349892,0.011921609667543947,0.2822661497865152,3.064455333970397
1763621695.535446,0.20738286897318928,0.11292064178811827,1.190127642746774,2.6546421495605667e-05,9.981812586053146e-06,2.4015727568294088e-05,0.0,1763621697.984947,0.007244985226998042,0.2826276092599032,3.101309831121885
1763621695.585501,0.20905590098687374,0.11710125392175008,1.2236317310663072,2.9780936270535913e-05,9.83921207290896e-06,2.6293250210154035e-05,0.0,1763621698.0349894,0.0023707473703250114,0.28282406359217444,3.1348139194414197
1763621695.5859714,0.21457166805997444,0.11547978771878804,1.1228441468579182,8.878470908342675e-06,4.3966963958408e-06,1.3481020214483935e-05,0.0,1763621698.084952,-0.0021320986421681787,0.2828545876557451,-3.1148672994186337
1763621695.6355085,0.2166032519040049,0.11970756919297613,1.1529978263454983,1.041706022514075e-05,4.8617603312600145e-06,1.552372988147618e-05,0.0,1763621698.134981,-0.006820995998716656,0.2827292453701164,-3.0780128022671467
1763621695.6359775,0.21419686865071946,0.11766039529629702,1.167380941173524,6.404033876049781e-06,3.182413945425219e-06,1.0063643582907213e-05,0.0,1763621698.1849756,-0.011502090977723263,0.2824312203605423,-3.0411583051156623
1763621695.6854148,0.21603820838489265,0.1219744348292831,1.2042354383250098,7.802903087975985e-06,3.663400572456846e-06,1.2130516506126752e-05,0.0,1763621698.2349794,-0.016169026183023405,0.28196091737485673,-3.011004625628079
1763621695.6859603,0.21239934450961112,0.1197352865733657,1.233086761797158,5.526573404818435e-06,2.542825424142839e-06,8.5717286644657e-06,0.0,1763621698.2850392,-0.02063363526193709,0.2813745559648343,-2.9775005373085444
1763621695.735408,0.21401562182732006,0.1243379419613295,1.2665908501166923,6.985015388014125e-06,2.9345635382569008e-06,1.0713015406984994e-05,0.0,1763621698.334991,-0.025261199500254117,0.2806083194941131,-2.947346857820965
1763621695.78537,0.21542061348468072,0.1288131478282771,1.303445347268182,8.662981807533076e-06,3.1986147914982753e-06,1.2920886946848797e-05,0.0,1763621698.38499,-0.02967946438652315,0.27973913060472017,-2.9138427695014304
1763621695.83537,0.21661019121556563,0.1331561259254893,1.3369494355877158,1.0561731574944976e-05,3.343321989298669e-06,1.518381208413138e-05,0.0,1763621698.434994,-0.03424891165819831,0.27868006462934675,-2.8836890900138497
1763621695.8854153,0.21774057352917497,0.13790154738339697,1.370453523907248,1.2966456582790533e-05,3.3187058838257266e-06,1.7501485518578755e-05,0.0,1763621698.4850283,-0.03860293421194077,0.27753156929536205,-2.8501850016943164
1763621695.9354017,0.21867402223710744,0.14249830087020407,1.4073080210587352,1.567839784889046e-05,3.1927186099904733e-06,1.9847380241752095e-05,0.0,1763621698.5349898,-0.04327546673519937,0.2761300598208376,-2.8166809133747845
1763621695.9855423,0.2194680020825983,0.14731144796883372,1.4408121093782698,1.8951135226187736e-05,2.930918411175951e-06,2.2218839692524178e-05,0.0,1763621698.5849912,-0.04754281695765533,0.2746926051225639,-2.7831768250552487
1763621696.0354333,0.2200516676078531,0.15177641028505895,1.4743161976978034,2.2426592610318902e-05,2.6280692911728358e-06,2.4589373299905684e-05,0.0,1763621698.6349702,-0.052111021015476836,0.2729813772960616,-2.749672736735714
1763621696.0857828,0.22052158669007516,0.15663191901682502,1.5078202860173375,2.671966439237127e-05,2.2048014586434075e-06,2.6963988829643996e-05,0.0,1763621698.6850736,-0.05661933895140152,0.27111808494736467,-2.7161686484161796
1763621696.135255,0.2208049772125458,0.1611259421300785,1.5413243743368708,3.120830249198842e-05,1.7821284739488655e-06,2.9319887497185553e-05,0.0,1763621698.7350976,-0.06072091272920494,0.2692596860461817,-2.6826645600966463
1763621696.1854339,0.22094319752665073,0.1658144775361069,1.5714780538244515,3.645519468131801e-05,1.3148383984827057e-06,3.165613801229043e-05,0.0,1763621698.7850068,-0.06509435065411869,0.2670987071696035,-2.6491604717771144
1763621696.2353554,0.2209399998369333,0.17050504881086584,1.60833255097594,4.231844685110311e-05,8.526932360129005e-07,3.3966756247695434e-05,0.0,1763621698.8351371,-0.06922761548842438,0.2648811429837669,-2.6190067922895337
1763621696.2855983,0.2207639748035192,0.17519231713009237,1.6384862304635208,4.8828782525564455e-05,4.323007296795518e-07,3.624050958268002e-05,0.0,1763621698.8852024,-0.07329214380419907,0.2625399726185264,-2.5821522951380427
1763621696.3354666,0.22045940329925148,0.17968495445459018,1.6719903187830543,5.5714264770451395e-05,8.921211674432704e-08,3.848421827499731e-05,0.0,1763621698.9351137,-0.0774266691828351,0.2599510560726512,-2.548648206818512
1763621696.3855016,0.2199855552425439,0.18435153105076513,1.7021439982706348,6.357229867290681e-05,-1.5214605023823952e-07,4.068926252104594e-05,0.0,1763621698.9851115,-0.08131655570414235,0.2573299395242762,-2.5117937096670238
1763621696.4353395,0.21939580249070054,0.18881569341590992,1.7356480865901693,7.179722110609416e-05,-2.6041107068950637e-07,4.2868698188049405e-05,0.0,1763621699.035203,-0.08510722273158373,0.254567275484643,-2.4816400301794443
1763621696.4854567,0.21862605094223958,0.1934426742525307,1.7725025837416566,8.108763849495133e-05,-1.7272517449917896e-07,4.501596679288947e-05,0.0,1763621699.0849912,-0.08881287470570559,0.25169158208034875,-2.4447855330279533
1763621696.5352635,0.21768633564169237,0.19803815075260459,1.8026562632292362,9.112661766104454e-05,1.593886493289171e-07,4.713990818029919e-05,0.0,1763621699.1350198,-0.09255393920848164,0.24856089120225794,-2.4112814447084228
1763621696.5855448,0.21660849799685508,0.20260320662522924,1.8328099427168165,0.00010193034719876874,7.622329458096484e-07,4.9262406013871616e-05,0.0,1763621699.1851294,-0.09604826003631416,0.24543180330624292,-2.374426947556937
1763621696.6353993,0.21544211715312406,0.2069524720411425,1.8663140310363513,0.00011303338017158345,1.614589810111167e-06,5.139852017426303e-05,0.0,1763621699.2349954,-0.09942491318832315,0.24217608793172984,-2.3442732680693563
1763621696.6856456,0.21402141521691295,0.2116192048379222,1.8998181193558845,0.00012584536150152462,2.975657668388037e-06,5.356528044696186e-05,0.0,1763621699.285267,-0.10257079598381366,0.23895429101576496,-2.3107691797498204
1763621696.7353685,0.21250580944547504,0.216058169610749,1.9299717988434653,0.0001389504356870254,4.684865984501079e-06,5.578538744545921e-05,0.0,1763621699.3351328,-0.1057334981937795,0.23549036494266662,-2.2806155002622397
1763621696.7356486,0.2152141841452378,0.21775125832624184,1.9012117099455452,9.273381687464755e-06,-4.302017899150492e-06,1.9004626365852085e-05,0.0,1763621699.384994,-0.10879032838922234,0.23193266087050968,-2.250461820774659
1763621696.7855718,0.21363152213210185,0.22236558058853229,1.9347157982650798,1.0404183944244404e-05,-4.88930645632311e-06,2.1051878906449256e-05,0.0,1763621699.4351676,-0.11162058021560375,0.22843034327640896,-2.2169577324551257
1763621696.7860832,0.21668462308297462,0.2216411883974045,1.906330018644494,5.58351834142424e-06,-2.9636747541675967e-06,1.2410797431212591e-05,0.0,1763621699.485104,-0.11444489631584179,0.2246853856431708,-2.1801032353036414
1763621696.835574,0.2151401435586737,0.2260701896513926,1.943184515795983,6.575580661786691e-06,-3.4567826902254672e-06,1.4538554919024511e-05,0.0,1763621699.5350044,-0.11712930727539553,0.22083890583573115,-2.1499495558160606
1763621696.8360398,0.21348972309314834,0.22273176951137222,1.9652608407735208,4.512794706894773e-06,-2.310257127688795e-06,9.860030015212367e-06,0.0,1763621699.5851204,-0.11959384108245283,0.2170702685429483,-2.116445467496526
1763621696.8855178,0.2116149649363571,0.22723533152844694,1.998764929093054,5.752728886765962e-06,-2.7755005146349663e-06,1.1969584137791984e-05,0.0,1763621699.6350162,-0.12212549309697004,0.21290043316664325,-2.082941379176989
1763621696.8860965,0.21142842668817102,0.22380438671163796,2.0065560782295218,4.349994329319451e-06,-1.8754871409036487e-06,8.649018100338783e-06,0.0,1763621699.6849768,-0.12442409966482502,0.2088116831186423,-2.046086882025502
1763621696.9354444,0.20936934400350035,0.2282267127382649,2.0400601665490563,5.826190721735121e-06,-2.251077768458305e-06,1.079154411978763e-05,0.0,1763621699.734993,-0.12657049064659529,0.20464101472350602,-2.015933202537921
1763621696.985441,0.20733297594996974,0.2322428998705139,2.0735642548685895,7.562925299428272e-06,-2.5534982607580456e-06,1.2943817462075207e-05,0.0,1763621699.785075,-0.12859016396433517,0.20040753048491222,-1.9790787053864367
1763621697.0355017,0.20498240398155365,0.2365174291322441,2.1070683431881214,9.783068137956053e-06,-2.6476346688802763e-06,1.5179085964312345e-05,0.0,1763621699.83518,-0.1305269707769778,0.19593030273120177,-1.9455746170668993
1763621697.0855637,0.2026816899332214,0.24038825188696805,2.140572431507656,1.2234082576570744e-05,-2.6419802745736138e-06,1.744768166443474e-05,0.0,1763621699.885232,-0.13217534845708,0.1917399083637915,-1.912070528747366
1763621697.1354587,0.20005017902567557,0.2444957985186645,2.174076519827189,1.5228283023101568e-05,-2.3358803352209687e-06,1.9870831796446508e-05,0.0,1763621699.9350126,-0.13380802226681549,0.18714304364758602,-1.8785664404278342
1763621697.1855438,0.19738899831567572,0.24835838655488313,2.2042301993147726,1.8516515319938834e-05,-1.8434649449103505e-06,2.2396849519840125e-05,0.0,1763621699.9850016,-0.135228957448256,0.18267287448759228,-1.841711943276343
1763621697.2356381,0.19472363073600485,0.2519877624786366,2.237734287634307,2.205594425050411e-05,-1.1694384762667277e-06,2.503570523628706e-05,0.0,1763621700.034998,-0.13653442966886298,0.17797260521133643,-1.808207854956811
1763621697.2854583,0.19170606214159006,0.2558206554808079,2.2712383759538417,2.620131489809534e-05,-4.7148629771373475e-08,2.797726054603476e-05,0.0,1763621700.0850172,-0.13763759390041047,0.17341360337024794,-1.7713533578053238
1763621697.3357322,0.18880366029414639,0.2592634185349024,2.304742464273375,3.0439576953813045e-05,1.2018064185810035e-06,3.1024786275548495e-05,0.0,1763621700.1350918,-0.13857202734078602,0.16881704995988478,-1.741199678317743
1763621697.3853896,0.18578756224335002,0.26260702534173,2.3382465525929055,3.4993318652411236e-05,2.761072131727298e-06,3.432440573904301e-05,0.0,1763621700.1849926,-0.13936745400393,0.16419441374962823,-1.704345181166253
1763621697.4359338,0.1825308862760656,0.2659827520417052,2.3684002320804862,4.000802610666086e-05,4.784551975779025e-06,3.802375670433306e-05,0.0,1763621700.235124,-0.1399920141633189,0.15954560812709276,-1.6741915016786724
1763621697.4855292,0.17930819442468335,0.2691277180449741,2.4019043204000194,4.515697398287492e-05,7.033699058792015e-06,4.196477840614066e-05,0.0,1763621700.2849927,-0.14049549780793288,0.1546934649709505,-1.6406874133591418
1763621697.5354006,0.17584336864051203,0.2722894345715078,2.4387588175515105,5.074134104480233e-05,9.8107473337338e-06,4.6431810567986615e-05,0.0,1763621700.3350136,-0.14080995768279414,0.15020150894736964,-1.6071833250396073
1763621697.585362,0.17226439855025277,0.2753213386270219,2.468912497039091,5.656372165921216e-05,1.2996509034370354e-05,5.137172353564481e-05,0.0,1763621700.385024,-0.1409737703433096,0.14570154013159575,-1.573679236720074
1763621697.6353364,0.16844889611275615,0.27836086657352116,2.5024165853586258,6.280480850049383e-05,1.6794101267294303e-05,5.702467050106079e-05,0.0,1763621700.4351263,-0.14098675192304763,0.14119860937382578,-1.5401751484005366
1763621697.6853716,0.1646843012061135,0.2811589541878915,2.53927108251011,6.904921582900341e-05,2.0833103566375397e-05,6.308461241749797e-05,0.0,1763621700.485057,-0.1408431435149119,0.1365102359102538,-1.5100214689129559
1763621697.7355156,0.16081916387881143,0.28381643091401904,2.569424761997691,7.542284860659784e-05,2.529770722059932e-05,6.978931497328987e-05,0.0,1763621700.5351236,-0.14056964583780487,0.132015599890363,-1.4765173805934226
1763621697.785581,0.15671792300327692,0.2864577586613723,2.602928850317224,8.211966063089521e-05,3.0430523514535845e-05,7.746689569733594e-05,0.0,1763621700.5850224,-0.14014574113966086,0.12753264787884497,-1.443013292273888
1763621697.8355834,0.151533041668849,0.29589677919273916,2.603298605815249,1.5806242070303815e-05,-6.1899113845023494e-06,1.0624525495300054e-05,0.0,1763621700.635121,-0.13954799538911708,0.12288031844870775,-1.4128596127863087
1763621697.835773,0.1476668789401015,0.29820531545745876,2.6368026941347837,1.7363972668332064e-05,-7.241891835656015e-06,1.1525618201217689e-05,0.0,1763621700.6852672,-0.13881025777386302,0.1182481254130225,-1.376005115634823
1763621697.8854728,0.14339711134385705,0.3005645258470072,2.6703067824543183,1.9033309302939325e-05,-8.180461108377616e-06,1.2542143503472556e-05,0.0,1763621700.7350116,-0.13786602601172834,0.11346218607288566,-1.3425010273152898
1763621697.8857725,0.14545989783992247,0.3000713173504845,2.6540255765124106,1.2240740255872669e-05,-5.54950075562358e-06,7.604338977777902e-06,0.0,1763621700.7850368,-0.13676200562454754,0.10871056235327341,-1.3089969389957552
1763621697.935554,0.14131589328168595,0.3022687466053477,2.6908800736638976,1.3768247116543597e-05,-6.563707994214831e-06,8.877623977265785e-06,0.0,1763621700.835163,-0.13554799616412266,0.10417981736609833,-1.2721424418442666
1763621697.9358616,0.14337584362271222,0.2996355438049465,2.6775939414953185,1.0327086179715875e-05,-5.262712983420445e-06,6.777655629925229e-06,0.0,1763621700.8849938,-0.13416787054599946,0.09969688056228182,-1.2352879446927822
1763621697.9853964,0.13918120492156694,0.3017347044171121,2.714448438646807,1.1839061115147954e-05,-6.26772960009223e-06,8.263859428988828e-06,0.0,1763621700.935107,-0.13262350311909654,0.09526784021932552,-1.2051342652052015
1763621697.9858491,0.14169784361956084,0.29970100123715476,2.6944526760432925,9.494153391385435e-06,-5.400162018557904e-06,6.92519470286299e-06,0.0,1763621700.9849863,-0.13094630611739125,0.09088737456756138,-1.1682797680537103
1763621698.0354722,0.13729923627730417,0.3018102765716567,2.727956764362827,1.0987326522413271e-05,-6.38590482437459e-06,8.682785986565943e-06,0.0,1763621701.0351284,-0.129035346244542,0.08639905401835236,-1.1347756797341797
1763621698.0853572,0.13317604095852525,0.303620197645594,2.7614608526823603,1.263906092953708e-05,-7.240621466186054e-06,1.0522500325515513e-05,0.0,1763621701.0849752,-0.1269751098644442,0.08197726534789171,-1.1012715914146451
1763621698.1353726,0.12882030163169866,0.30536060105444784,2.7983153498338473,1.4400930832167304e-05,-7.964202696745177e-06,1.265300681838856e-05,0.0,1763621701.1349704,-0.12493769407457338,0.07796160963183889,-1.067767503095112
