time,x_odom,y_odom,theta_odom
1763373061.018466,-0.15552901284723247,0.08958139845267432,-2.249293073507692
1763373061.0684652,-0.15729536070359346,0.08739038404617173,-2.2526434823396446
1763373061.118469,-0.15918728467459756,0.08505962763785484,-2.2526434823396433
1763373061.1703172,-0.1610792086456016,0.082728871229538,-2.252643482339646
1763373061.2184489,-0.16226166112747917,0.08127214847433993,-2.239241847011832
1763373061.2684886,-0.16319192065884774,0.08009419786372828,-2.21913939402011
1763373061.3185015,-0.1639850149475523,0.0790473374970341,-2.202387349860345
1763373061.3684473,-0.16464968361357665,0.0781387670897056,-2.1755840792047167
1763373061.4184377,-0.16528976379706398,0.07721270986718937,-2.155481626212996
1763373061.4684675,-0.16611821191558554,0.07596106129364295,-2.1353791732212755
1763373061.518455,-0.16682094298364936,0.074851518944695,-2.111926311397601
1763373061.568436,-0.1675941067036661,0.07356498550214789,-2.0851230407419754
1763373061.618489,-0.16824021268427888,0.07242154235098232,-2.061670178918301
1763373061.6684592,-0.16903621606664848,0.07093232476722955,-2.03151649943072
1763373061.718522,-0.16962012724528674,0.06975590523594306,-2.0080636376070458
1763373061.7684362,-0.17025574178723832,0.06839614621655694,-1.9812603669514202
1763373061.818418,-0.17100442255314036,0.06667576481460602,-1.967858731623606
1763373061.8685205,-0.17202020417302483,0.06425340059483454,-1.9611579139596982
1763373061.9184537,-0.17301973128872913,0.061824284241611654,-1.954457096295792
1763373061.9685957,-0.1737220368115633,0.06008445608630229,-1.9343546433040715
1763373062.018498,-0.17432250886060943,0.058506221720051085,-1.910901781480397
1763373062.0684621,-0.1749483935232222,0.05673746412034554,-1.8975001461525842
1763373062.1184642,-0.17573115592316663,0.0544273818117996,-1.887448919656724
1763373062.1684513,-0.17625696644742828,0.05282272805192562,-1.8639960578330494
1763373062.2184994,-0.17674500209775632,0.05120618494996038,-1.8472440136732828
1763373062.2684789,-0.17741072926392826,0.048859697236963935,-1.8371927871774238
1763373062.3184388,-0.1779540521419482,0.04686864609003509,-1.820440743017656
1763373062.368488,-0.17832488416119352,0.04541419291091755,-1.7936374723620276
1763373062.4184616,-0.17869806847149078,0.043767340195265673,-1.7768854282022637
1763373062.4685044,-0.17915879525668374,0.04156350959558782,-1.7701846105383559
1763373062.5184357,-0.1795675819181136,0.03954054694519025,-1.753432566378588
1763373062.5688386,-0.17984019437559276,0.03806452767540763,-1.726629295722961
1763373062.6184652,-0.18010227114877353,0.03639638314885683,-1.709877251563193
1763373062.668467,-0.1804143997845713,0.03416664903973409,-1.6964756162353816
1763373062.7184377,-0.18060254606293205,0.032677504515290126,-1.6763731632436596
1763373062.7684488,-0.1807607208851617,0.031184878921795466,-1.6495698925880313
1763373062.8184578,-0.18089360087934458,0.029501509294040558,-1.632817848428266
1763373062.8684335,-0.18103315126080782,0.02725436351022846,-1.619416213100452
1763373062.9184752,-0.18111521875298472,0.025567752908094613,-1.5959633512767775
1763373062.9684675,-0.181152990045284,0.024067245071987032,-1.575860898285057
1763373063.0184462,-0.18116344252579095,0.02200341970022764,-1.5658096717891967
1763373063.0684597,-0.18115221524456418,0.019751972958502013,-1.5524080364613813
1763373063.119064,-0.18112461628588988,0.01825124355776972,-1.5323055834696635
1763373063.1684716,-0.1810668565931249,0.016751372145069828,-1.512203130477943
1763373063.2184427,-0.18093501096344666,0.014503761143894265,-1.5055023128140352
1763373063.268466,-0.18078810757496394,0.012257084069385643,-1.498801495150129
1763373063.318465,-0.18065314544895636,0.010385715510829228,-1.4786990421584085
1763373063.3684673,-0.18048059402688,0.008517437944687165,-1.4652974068305944
1763373063.4184618,-0.1802237489292625,0.0060919013354286695,-1.4552461803347354
1763373063.4684649,-0.18000743252087997,0.004228184010061227,-1.4351437273430134
1763373063.5184393,-0.1798298176927024,0.002926889212199302,-1.411690865519339
1763373063.5684502,-0.17959200938130773,0.0014448643663300315,-1.3915884125276212
1763373063.618467,-0.17922412731854576,-0.0005859352809430654,-1.381537186031761
1763373063.6684625,-0.17887114989726496,-0.0024286620641304855,-1.361434733040039
1763373063.71846,-0.178598187041548,-0.0037133435256335723,-1.3379818712163658
1763373063.7684693,-0.1781220214235374,-0.0057215145152882865,-1.3212298270565992
1763373063.818461,-0.1775196035486454,-0.008085047876811658,-1.3178794182246454
1763373063.8684583,-0.17705011640865562,-0.009901587687218856,-1.297776965232925
1763373063.9184659,-0.17659480035344213,-0.011527649705214279,-1.2743241034092505
1763373063.9684765,-0.17604666351724044,-0.013322024545153948,-1.260922468081439
1763373064.018478,-0.1754173156215641,-0.015287579338507207,-1.2508712415855774
1763373064.0684628,-0.1748862567050297,-0.01689050379825939,-1.227418379761903
1763373064.118459,-0.17438092106772557,-0.018303863741944176,-1.2006151091062773
1763373064.1684563,-0.1737021307413602,-0.020053000314726045,-1.1872134737784632
1763373064.2184649,-0.1728595267900694,-0.022140859760172382,-1.173811838450649
1763373064.2689023,-0.17227918800452816,-0.023525113107915913,-1.1470085677950208
1763373064.3184538,-0.17173911314518583,-0.024722290757405504,-1.1235557059713464
1763373064.3712783,-0.1708465401392306,-0.026583150195543147,-1.106803661811581
1763373064.4184568,-0.16992292063069103,-0.028428796809310715,-1.0967524353157208
1763373064.4684508,-0.16915209226882186,-0.029931199562583062,-1.073299573492045
1763373064.5184522,-0.16852532098479714,-0.031085354203717712,-1.0498467116683734
1763373064.5712812,-0.16749813365206753,-0.03287542978953703,-1.0330946675086055
1763373064.61847,-0.1664411044235472,-0.034648047523150295,-1.0230434410127451
1763373064.6684632,-0.16546402031720608,-0.03624977837024838,-0.9962401703571169
1763373064.718472,-0.16485222453536658,-0.03719476013832182,-0.9694368997014899
1763373064.7684646,-0.16379072186415672,-0.03874183710357737,-0.9493344467097694
1763373064.8184595,-0.16237061987614648,-0.04072489221896694,-0.9459840378778155
1763373064.8684554,-0.161163379987289,-0.04239882658751825,-0.9292319937180502
1763373064.918469,-0.1602651174350898,-0.04360135510030258,-0.902428723062422
1763373064.9684622,-0.1591024077516217,-0.045073883962288,-0.8823262700707014
1763373065.018462,-0.15779112612123075,-0.04666762952079637,-0.8722750435748439
1763373065.068456,-0.15682586486938901,-0.04781707336563412,-0.8521725905831219
1763373065.1184635,-0.1558376935615503,-0.04894688215614118,-0.8253693199274935
1763373065.1684568,-0.15469233633171686,-0.05018766707407427,-0.8086172757677296
1763373065.2184536,-0.15300814121623366,-0.05195194711420562,-0.7985660492718679
1763373065.2684634,-0.15182994227080288,-0.053161590715225165,-0.7751131874481948
1763373065.3184545,-0.1510257809791242,-0.05394937827391945,-0.7483099167925679
1763373065.368467,-0.14965080564068212,-0.055225966647705745,-0.728207463800846
1763373065.4184644,-0.1478303397759249,-0.056849266152503415,-0.7181562373049871
1763373065.4684513,-0.14670006913989136,-0.05783690916800191,-0.6980537843132666
1763373065.5184648,-0.1456939110343226,-0.05868104247781105,-0.6746009224895922
1763373065.568458,-0.1445217088247865,-0.05961853510002261,-0.6544984694978704
1763373065.618456,-0.14273549382313516,-0.06098914607712254,-0.647797651833964
1763373065.6684732,-0.1413889745386838,-0.06200810447328123,-0.624344790010291
1763373065.7184582,-0.14032338454027024,-0.06277584996067406,-0.6008919281866166
1763373065.768957,-0.13877581149275517,-0.06383662925912191,-0.580789475194896
1763373065.8184674,-0.13689351165991395,-0.06507197772087538,-0.5740886575309883
1763373065.8684638,-0.13547561014192888,-0.06598900862646001,-0.5506357957073152
1763373065.918452,-0.13435637499734301,-0.06667619700620384,-0.5271829338836409
1763373065.9684596,-0.13289703476210352,-0.06752573598371671,-0.5104308897238743
1763373066.0184493,-0.1307688389653529,-0.06871736507773703,-0.5003796632280154
1763373066.0684493,-0.12895801437317037,-0.06970751593281575,-0.4903284367321538
1763373066.1184723,-0.12763387969341675,-0.07041435239665758,-0.4635251660765256
1763373066.1684558,-0.1261234520726377,-0.07116933504472954,-0.440072304252854
1763373066.2184494,-0.12391674955867574,-0.07220840254104405,-0.4367218954209001
1763373066.268462,-0.12204660450844901,-0.07308135266022556,-0.42667066892503985
1763373066.3184536,-0.12033858209487176,-0.0738578154681742,-0.4065682159333207
1763373066.3684518,-0.11878762553389279,-0.07452559098618812,-0.38311535410964637
1763373066.4184492,-0.11652535130571576,-0.07543735442236517,-0.3797649452776925
1763373066.4684656,-0.11443429010067753,-0.07627198099722028,-0.36636330994988103
1763373066.5184512,-0.11285774626113707,-0.07687687761525454,-0.3429104481262053
1763373066.5712833,-0.11162084973218707,-0.0773184680983976,-0.3194575863025309
1763373066.618464,-0.10966141661057985,-0.07796662414551521,-0.3027055421427629
1763373066.6684544,-0.10769140099048,-0.07858186627348475,-0.2926543156469053
1763373066.718446,-0.10607459194681582,-0.07906902016377813,-0.2692014538232296
1763373066.768451,-0.10462766882024128,-0.07946822425008793,-0.2423981831676013
1763373066.818451,-0.10280629118790624,-0.07991857808635372,-0.2289965478397899
1763373066.868463,-0.10061359194534343,-0.08042966370964545,-0.21559491251197577
1763373066.9184535,-0.09933063689490534,-0.08071062903968897,-0.19214205068830137
1763373066.9684548,-0.0980414458274869,-0.08096143089338859,-0.1686891888646297
1763373067.0184627,-0.09600688894761322,-0.08130793157452101,-0.1519371447048617
1763373067.0684648,-0.09341042892770922,-0.08170549424576108,-0.14523632704095668
1763373067.1212854,-0.09118265832480701,-0.08203134179219258,-0.1318346917131412
1763373067.1684663,-0.08950870534447948,-0.0822533143494042,-0.1083818298894668
1763373067.2184606,-0.08783000729637333,-0.08243597047381933,-0.09162978572970154
1763373067.2684655,-0.08521430605496216,-0.08267631965356473,-0.0849289680657938
1763373067.3184617,-0.08315789295064148,-0.08285138982191072,-0.06817692390602577
1763373067.36845,-0.08184758381670347,-0.0829408613349732,-0.044724062082351385
1763373067.4184492,-0.08034810157435304,-0.08300796902170429,-0.017920791426723124
1763373067.4684567,-0.07828458113292736,-0.08304495290040759,-0.007869564930864228
1763373067.5212758,-0.07640841028421179,-0.08305971785352231,0.005532070396948538
1763373067.568447,-0.07490745009533435,-0.083051414351388,0.0323353410525768
1763373067.618471,-0.07321972674864384,-0.08299682221333216,0.055788202876249825
1763373067.6684754,-0.07115908576263724,-0.08288174334361091,0.07254024703601783
1763373067.7184525,-0.06928779109284344,-0.08274576056451352,0.08594188236382924
1763373067.7684484,-0.06760541723238402,-0.08260081716126468,0.10939474418750363
1763373067.8184223,-0.06611340641285546,-0.08243694479888491,0.13619801484312916
1763373067.868491,-0.06406866712214442,-0.08215672050927207,0.1462492413389894
1763373067.9184463,-0.062212467618412044,-0.0818833005762862,0.15965087666680353
1763373067.968463,-0.06073057269728439,-0.08164468398114183,0.18645414732242907
1763373068.018455,-0.05943997595490605,-0.08140121893910565,0.20320619148219982
1763373068.068453,-0.05760235122702186,-0.08102257607719184,0.21660782681001123
1763373068.1184564,-0.05540348871524963,-0.08053869371856143,0.2233086444739176
1763373068.1692836,-0.05357384641254174,-0.08012318908374727,0.2434110974656395
1763373068.2222826,-0.05229920204279415,-0.0798066501306912,0.2668639592893139
1763373068.2684572,-0.05085134973260558,-0.07941082930680206,0.29366722994494215
1763373068.3184583,-0.048696263373687716,-0.07875910753466603,0.30036804760884717
1763373068.370267,-0.046366369855032764,-0.07803744733848435,0.31041927410470876
1763373068.4184525,-0.04457981417777202,-0.07746433838771048,0.3305217270964279
1763373068.4684734,-0.043160074507102526,-0.07697721447711899,0.3573249977520562
1763373068.5202768,-0.041402356045732946,-0.07632096691105025,0.37742745074377665
1763373068.5684607,-0.039309349620066686,-0.0754912304560299,0.38412826840768166
1763373068.6187549,-0.037395900018120626,-0.07471779976082918,0.39417949490354326
1763373068.668471,-0.03583678980335898,-0.07406928936405176,0.41763235672721766
1763373068.7184608,-0.03463631047669245,-0.07353659379960904,0.43438440088698155
1763373068.7702904,-0.032764130021314335,-0.07266801751512579,0.45113644504674955
1763373068.8184552,-0.031075613641435264,-0.07185000315566115,0.4645380803745637
1763373068.8684542,-0.029565951528090197,-0.07109349096142185,0.4879909421982394
1763373068.9184594,-0.028240168240926004,-0.07038975158337177,0.514794212853865
1763373068.968457,-0.026607109708948543,-0.069465979485641,0.5281958481816791
1763373069.018456,-0.024824524293138982,-0.06842584792914941,0.5449478923414471
1763373069.0684564,-0.02338050556200283,-0.06755051924766431,0.5684007541651215
1763373069.1184533,-0.022115532640271066,-0.06674256260029539,0.595204024820747
1763373069.1693072,-0.0207173092079569,-0.06579579883365143,0.611956068980515
1763373069.218452,-0.018720844668814764,-0.06439461126912921,0.6153064778124676
1763373069.2684476,-0.017035510306905085,-0.06320333778750024,0.6320585219722329
1763373069.3184621,-0.01567312094263706,-0.0622056977639288,0.6555113837959087
1763373069.3684556,-0.014483237093231145,-0.06129075139300554,0.6756138367876292
1763373069.418465,-0.01272635908021097,-0.05988273217082274,0.689015472115442
1763373069.4684615,-0.010843687110391919,-0.058332008629671264,0.6990666986113022
1763373069.5184557,-0.009407540603450212,-0.05712464858891753,0.7191691516030214
1763373069.5684607,-0.00827827094480351,-0.05613586121298546,0.739271604594742
1763373069.6184666,-0.006753167997979671,-0.054745341374559976,0.7560236487545086
1763373069.6684577,-0.005115063275059448,-0.05320075359802622,0.762724466418415
1763373069.7184577,-0.0037586315890426394,-0.051904478882319756,0.7828269194101368
1763373069.768457,-0.0026945507283449017,-0.05084585602282756,0.8096301900657651
1763373069.8184652,-0.001529807290967902,-0.04962325096738663,0.8330830518894394
1763373069.8684504,-0.00014166575314455607,-0.04809598298486501,0.8431342783853011
1763373069.9201756,0.0009814694145226864,-0.04683504770038326,0.8665871402089728
1763373069.9712837,0.001953252942483631,-0.045691112732159006,0.8866895932006945
1763373070.0184622,0.003020419877781585,-0.04438247025664907,0.9101424550243662
1763373070.0684628,0.004401999691889475,-0.042604725702468045,0.9168432726882739
1763373070.1184518,0.005771636236020459,-0.040817763414211256,0.9302449080160881
1763373070.1684659,0.006780810773456388,-0.03946389593565484,0.9536977698397612
1763373070.218461,0.007649386642296817,-0.03823975280807099,0.9738002228314817
1763373070.2684608,0.008915077271716174,-0.03637772012488019,0.9805010404953894
1763373070.3184593,0.010272694534929697,-0.03435137548152665,0.9838514493273393
1763373070.368458,0.011727424382930054,-0.03216427196731862,0.990552266991247
1763373070.4184558,0.013167466299483531,-0.029967469747934086,0.9905522669912483
1763373070.4684606,0.014710368352933656,-0.027613753084307836,0.9939026758231995
1763373070.5191898,0.01624537584832532,-0.025254880288190094,0.9972530846551547
1763373070.5684547,0.01767066517441324,-0.02304847800178263,0.9972530846551547
1763373070.6184742,0.019299567261370845,-0.020526875388745557,0.997253084655156
1763373070.6686285,0.0208266629678935,-0.018162872939023446,1.0006034934871086
1763373070.718456,0.022447107528592282,-0.015635827001041228,1.0006034934871086
1763373070.76847,0.02396627430424734,-0.013266721434182978,0.9972530846551562
1763373070.819321,0.025493370010770035,-0.010902718984460803,1.0006034934871073
1763373070.868457,0.027012536786425095,-0.008533613417602556,1.0039539023190625
1763373070.9184644,0.028423009525431614,-0.006317710133376528,1.0039539023190625
1763373070.9684608,0.03003497837001039,-0.003785249237118368,1.0039539023190611
1763373071.0184727,0.03154619916180306,-0.001411067146876244,1.0006034934871086
1763373071.0684624,0.03296408815241443,0.0008000980488581007,1.00060349348711
1763373071.118462,0.03438197714302576,0.003011263244592383,1.0006034934871073
1763373071.1684637,0.03579986613363718,0.00522242844032679,1.0006034934871073
1763373071.2184827,0.03742031069433592,0.0077494743783089425,1.0006034934871086
1763373071.2684612,0.038939477469990935,0.010118579945167128,0.9972530846551521
1763373071.318463,0.040466573176513684,0.01248258239488936,1.0006034934871073
1763373071.3702862,0.04198573995216874,0.014851687961747607,0.9972530846551548
1763373071.4184592,0.043512835658691525,0.01721569041146991,1.0006034934871086
1763373071.4684546,0.04442433572408456,0.01863715375158486,1.0173555376468766
1763373071.518463,0.04531189659197824,0.02007368641821172,1.0341075818066445
1763373071.5684698,0.046463060057497986,0.022008618240866605,1.0408083994705495
1763373071.6187882,0.04760123215063592,0.02395122030229676,1.0475092171344573
1763373071.668469,0.04844507936258393,0.025413859109176325,1.0709620789581318
1763373071.7184618,0.04907454676201585,0.026566545524114523,1.0944149407818033
1763373071.7684674,0.04993492244094752,0.02823387535006773,1.1145173937735253
1763373071.8213468,0.051009615125111436,0.03042344902583832,1.1245686202693828
1763373071.868458,0.052143217597985556,0.03279296504098106,1.1312694379332906
1763373071.918459,0.05334075271988095,0.035339813782269074,1.1346198467652444
1763373071.968463,0.05445048178978503,0.037720604009049516,1.1413206644291494
1763373072.018458,0.055622357897887054,0.0402793605950562,1.1446710732611045
1763373072.0684545,0.056785654564074486,0.042842029076465706,1.1480214820930557
1763373072.1184576,0.057940358730076115,0.04540858068673802,1.1513718909250108
1763373072.1684563,0.05908645743407339,0.04797898661574392,1.154722299756966
1763373072.2184594,0.06022393781084611,0.05055321801008872,1.1513718909250121
1763373072.2684183,0.06137003651484332,0.053123623939094484,1.1547222997569646
1763373072.3184652,0.06258334891673423,0.05586947075972895,1.1547222997569646
1763373072.3684638,0.06379666131862512,0.05861531758036335,1.154722299756966
1763373072.418478,0.06493414169539778,0.061189548974708005,1.158072708588917
1763373072.4684637,0.06606299097646834,0.06376757693805499,1.154722299756966
1763373072.5184708,0.067200471353241,0.06634180833239964,1.158072708588917
1763373072.5684605,0.06832932063431163,0.06891983629574676,1.1547222997569633
1763373072.618464,0.06939096898596614,0.07132245226380181,1.1547222997569646
1763373072.668461,0.07052844936273883,0.07389668365814653,1.1513718909250121
1763373072.7184587,0.07167454806673604,0.07646708958715229,1.148021482093057
1763373072.7684696,0.07282925223273769,0.07903364119742468,1.1513718909250108
1763373072.8184612,0.07397535093673499,0.08160404712643064,1.148021482093057
1763373072.8684587,0.07513005510273651,0.08417059873670275,1.1446710732611032
1763373072.9184654,0.07637090488000318,0.08690411178353973,1.1446710732611032
1763373072.9684753,0.0774566484351115,0.08929593569952204,1.1446710732611032
1763373073.0222778,0.07861994510129894,0.09185860418093154,1.1480214820930599
1763373073.06846,0.07985162954503397,0.09459625923188864,1.1480214820930572
1763373073.1184666,0.08092935343330217,0.09699170740147618,1.1480214820930572
1763373073.1684537,0.08208405759930379,0.0995582590117485,1.1513718909250124
1763373073.221288,0.08315374972303459,0.10195730454548739,1.1513718909250124
1763373073.268453,0.08429984842703189,0.10452771047449337,1.1480214820930585
1763373073.31847,0.08545455259303342,0.10709426208476548,1.1513718909250124
1763373073.3684566,0.08660065129703072,0.10966466801377146,1.1480214820930585
1763373073.4212906,0.08767837518529892,0.11206011618335901,1.1480214820930585
1763373073.4684649,0.08883307935130047,0.11462666779363119,1.151371890925011
1763373073.5184698,0.08990277147503124,0.11702571332737001,1.1513718909250124
1763373073.5684583,0.09104887017902855,0.11959611925637599,1.1480214820930585
1763373073.6184502,0.0922035743450301,0.12216267086664817,1.151371890925011
1763373073.6684597,0.09296764014769499,0.12387627481931887,1.1647735262528238
1763373073.719299,0.09363456965084703,0.1254275953646374,1.181525570412593
1763373073.7693057,0.09434662448417773,0.12716345623801995,1.1949272057404032
1763373073.8184602,0.09531084398147388,0.1296068026059257,1.201628023404311
1763373073.868451,0.09619096771038257,0.13188157280725046,1.2049784322362649
1763373073.9192815,0.09713058028767389,0.13433448717940458,1.2116792499001727
1763373073.9684572,0.097855916416984,0.13626668073052284,1.2284312940599393
1763373074.01846,0.09835982018280176,0.13768055181076225,1.2485337470516598
1763373074.0684688,0.09907289256875465,0.13981612345673017,1.2552345647155676
1763373074.1184556,0.09988809671151194,0.1423131422628579,1.2619353823794754
1763373074.1692717,0.10068655061010526,0.14481556750336852,1.2686362000433804
1763373074.2184672,0.10152405182784004,0.14750240962553834,1.2719866088753342
1763373074.2684743,0.10235254634226879,0.15019204263372618,1.2753370177072867
1763373074.3212998,0.10317202485335111,0.15288443633618642,1.2786874265392405
1763373074.3684728,0.10403650838284657,0.15575923545511644,1.2786874265392378
1763373074.4184592,0.10479293147115509,0.15827468468418016,1.2786874265392405
1763373074.4684634,0.10560338478005712,0.16096980885817716,1.2820378353711943
1763373074.5184603,0.10640480378925496,0.16366763325032518,1.2853882442031455
1763373074.5684638,0.10714435445507808,0.16618809462182135,1.2853882442031468
1763373074.6184661,0.10772542997822485,0.168168457127997,1.3021402883629147
1763373074.6684575,0.10812384483105338,0.1696155977713998,1.3222427413546352
1763373074.718464,0.10849309006768512,0.1710704546000833,1.342345194346353
1763373074.7684615,0.1087905256766786,0.1723496915744683,1.3657980561700274
1763373074.8204927,0.10909607401354535,0.17381924615003896,1.3926013268256556
1763373074.868464,0.10932887164434021,0.17511180966539416,1.41605418864933
1763373074.9184754,0.10958912859855852,0.17678023908082735,1.4395070504730032
1763373074.9684718,0.10988387463125346,0.17901233747894543,1.446207868136911
1763373075.018453,0.11021028771485378,0.18161869800876068,1.446207868136911
1763373075.0684822,0.11056001601871125,0.18441122714784847,1.4495582769688649
1763373075.1184587,0.11087769491327958,0.187018666664399,1.4562590946327698
1763373075.1684623,0.1111778948298124,0.18962817633532147,1.4562590946327698
1763373075.2184408,0.11149953759752611,0.1924240795541667,1.4596095034647236
1763373075.26846,0.11179099292126092,0.19503458036948756,1.4596095034647236
1763373075.318468,0.11210326648240534,0.19783154552875978,1.4629599122966748
1763373075.3684428,0.11234558716179172,0.20006994209125992,1.4696607299605826
1763373075.4184377,0.11251607435995069,0.2017499196243735,1.493113591784257
1763373075.4684522,0.11263255759913383,0.20324637613618127,1.513216044775979
1763373075.5184712,0.11270813947211557,0.20455755978411455,1.5366689065996535
1763373075.5684397,0.11275295236967978,0.2058701552977222,1.560121768423328
1763373075.6184359,0.1127669716442167,0.20718344073435527,1.5835746302470024
1763373075.6684666,0.11275018958496388,0.20849669377189903,1.607027492070674
1763373075.7184618,0.1127026154222472,0.20980919210605906,1.6304803538943484
1763373075.7684689,0.11261308387956928,0.21130750266786139,1.6572836245499767
1763373075.8184364,0.11249963645515887,0.2126159539890903,1.6807364863736511
1763373075.8684483,0.11235553611448253,0.2139213850558066,1.7041893481973256
1763373075.9184632,0.11215590868580211,0.2154090339816156,1.7309926188529512
1763373075.9684813,0.11194641197888004,0.21670557796772633,1.7544454806766256
1763373076.0184534,0.11156951430608485,0.21873472373964797,1.771197524836391
1763373076.068433,0.11104663271078288,0.22130887516289757,1.7778983425002959
1763373076.118486,0.11066083367746256,0.22314501082327237,1.7980007954920205
1763373076.16843,0.1102382042490221,0.22497302051242232,1.8181032484837383
1763373076.2184715,0.10964112849556813,0.22733790904925869,1.8281544749795973
1763373076.268439,0.10897255825502372,0.22987812056525153,1.834855292643505
1763373076.3184526,0.10843389092826325,0.23187043628585094,1.8516073368032717
1763373076.3684897,0.10796591911864908,0.23349290131841974,1.868359380963041
1763373076.4184604,0.10730580647584063,0.23564543233596036,1.875060198626946
1763373076.468454,0.10663128504289657,0.2377934917669749,1.8884618339547588
1763373076.5184472,0.10616245337091354,0.23921937650989342,1.908564286946482
1763373076.568474,0.10560287972516341,0.24081257070128517,1.9320171487701565
1763373076.6184359,0.1048071713281658,0.24291874890590562,1.9387179664340644
1763373076.6684716,0.10386240052737887,0.24536968114619767,1.9521196017618745
1763373076.7184498,0.10337363478902378,0.24658870667141905,1.975572463585549
1763373076.7684379,0.10270863977872248,0.2481408574478504,1.9990253254092205
1763373076.818436,0.10177369154736546,0.2501890298740277,2.005726143073128
1763373076.868436,0.10114125716825481,0.25155027092279975,2.032529413728759
1763373076.918454,0.10055615467720176,0.252726098398705,2.055982275552428
1763373076.9684944,0.09976863465107925,0.254219819458662,2.0794351373761053
1763373077.018452,0.09858082136380265,0.25635014733051464,2.0894863638719627
1763373077.0684607,0.09783671961949687,0.2576537051661566,2.1095888168636847
1763373077.1184592,0.09706656527386735,0.2589420423582964,2.136392087519313
1763373077.1684551,0.09626216004108824,0.26020927661375975,2.156494540511031
1763373077.2184517,0.09501758678201462,0.2620854897907388,2.169896175838845
1763373077.2684684,0.09395958255883374,0.26363496135264036,2.189998628830567
1763373077.3193357,0.09308843332885662,0.26485727451049024,2.216801899486195
1763373077.3684611,0.09184599103850084,0.2665052495025948,2.226853125982055
1763373077.4184427,0.09070149701879071,0.2679919803108643,2.240254761309871
1763373077.4684649,0.08988647632895135,0.26902186207750745,2.26370762313354
1763373077.5184739,0.08904752831390059,0.27003234780534996,2.2871604849572145
1763373077.5684588,0.08793871043065365,0.27130589140424827,2.3106133467808916
1763373077.6184623,0.08642087248936624,0.2729688124687182,2.317314164444794
1763373077.668458,0.08540157468091193,0.27407062117009195,2.3374166174365145
1763373077.7184622,0.08436033525315093,0.27515171824751794,2.3642198880921454
1763373077.7684736,0.0830230366317866,0.2764677225996029,2.3776215234199527
1763373077.8184476,0.08153274055674677,0.2778954837939865,2.394373567579725
1763373077.8684611,0.08043164690713804,0.278915553993303,2.4211768382353505
1763373077.9184341,0.07944461532309616,0.27978197411670436,2.444629700059025
1763373077.9684508,0.07786206368780763,0.2811067438103162,2.4613817442187917
1763373078.018448,0.07640340810016656,0.2822868111533322,2.4747833795466043
1763373078.068468,0.0753713708293328,0.28309910066436944,2.4982362413702788
1763373078.1184602,0.0740203394011254,0.2841120688161385,2.5149882855300456
1763373078.1705966,0.07204461333201388,0.2855423498188986,2.525039512025907
1763373078.218463,0.0705138424818516,0.286627234910373,2.5384411473537227
1763373078.2684503,0.06912318751515202,0.28758508101497215,2.5618940091773945
1763373078.318462,0.06771045281353855,0.2885100518574097,2.5786460533371613
1763373078.3684618,0.06596508170699081,0.2896114891547147,2.588697279833023
1763373078.4184606,0.06452806516469839,0.2904982663836059,2.6121501416566946
1763373078.4684634,0.06323258346534098,0.2912563413161635,2.63895341231232
1763373078.5184696,0.06175283402591001,0.29206981042621377,2.6557054564720883
1763373078.5684638,0.05992785037016804,0.29303361490625174,2.6657566829679484
1763373078.618476,0.05842683141410469,0.29380713445354206,2.6892095447916216
1763373078.6684504,0.05707683519076682,0.2944632294418758,2.7160128154472525
1763373078.718463,0.05553885364269735,0.29516036870651385,2.7327648596070206
1763373078.768459,0.053645089105798634,0.29598081998370873,2.742816086102878
1763373078.8184469,0.05208897660427014,0.2966364908455665,2.7662689479265525
1763373078.8684509,0.05086704065196368,0.29711793420318144,2.796422627414132
1763373078.9184628,0.049278032069638183,0.29768928534022276,2.8131746715738988
1763373078.9684687,0.04785727075689463,0.29817342140472725,2.839977942229527
1763373079.0184548,0.04624489165175678,0.2986750427936418,2.8634308040532
1763373079.068455,0.04498201459710176,0.2990356765731979,2.8868836658768746
1763373079.1184554,0.04334788861488607,0.29946114416391506,2.9103365277005517
1763373079.1684663,0.04115634980681864,0.29997718305334564,2.923738163028363
1763373079.218459,0.039507656633347384,0.3003421504714133,2.947191024852036
1763373079.2684557,0.03821903556291542,0.30059586471021327,2.9706438866757106
1763373079.3184574,0.03600037875422731,0.3009788796550029,2.984045522003522
1763373079.3684387,0.03359148910547168,0.30136156478293524,2.9940967484993806
1763373079.4184735,0.03210680334653068,0.3015821518041773,3.014199201491101
1763373079.4684544,0.03061798352306926,0.3017728504408044,3.041002472146732
1763373079.5184453,0.029124587727893662,0.3019235801183535,3.06110492513845
1763373079.5684485,0.026693386405884516,0.30211968564832226,3.0711561516343115
1763373079.6184373,0.02500896746430778,0.302238526827042,3.0946090134579833
1763373079.670312,0.023697056532265212,0.30230021057302314,3.118061875281658
1763373079.718463,0.02200891794788857,0.3023399411209783,3.141514737105335
1763373079.7684298,0.019757443219650048,0.3023401165479743,-3.134969752410347
1763373079.818455,0.018068874201722054,0.3023289331587218,-3.1115168905866724
1763373079.8684175,0.016756107895833112,0.30228943880148224,-3.088064028762998
1763373079.9184644,0.015257274619487319,0.30220913160092583,-3.0679615757712773
1763373079.9684637,0.013011900352746136,0.30204350284458453,-3.0612607581073696
1763373080.018465,0.01151575767447137,0.301923055665342,-3.041158305115649
