time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763556982.5567794,-0.007001345336174756,0.29239176007805373,-2.936174536438462,1.4051415583308528e-05,-9.985224494978352e-07,3.620727776723825e-06,0.0,1763556983.3562393,-0.12156755712745457,0.209127406971414,-2.0616701789183014
1763556982.606655,-0.011409623824114128,0.29147326418614494,-2.902670448118928,1.6496909855337972e-05,-1.185594638679216e-06,4.635382390402006e-06,0.0,1763556983.406218,-0.12369023281377345,0.20515616008140664,-2.0281660905987673
1763556982.656652,-0.016149247143086923,0.29031881202934406,-2.8691663597993937,1.898340150518461e-05,-1.4330159519691508e-06,6.024471613962364e-06,0.0,1763556983.4561884,-0.12576154146504587,0.20094769841709537,-1.9980124111111872
1763556982.7068553,-0.020666835380005927,0.2890567242231815,-2.839012680311813,2.1481812381719688e-05,-1.6770582692310523e-06,7.68479905828068e-06,0.0,1763556983.5062096,-0.12770502715035886,0.1966787017551387,-1.9611579139596993
1763556982.7567837,-0.025323418503226724,0.2876031002674666,-2.805508591992279,2.402676975549761e-05,-2.014502956294338e-06,9.759713022177076e-06,0.0,1763556983.5562215,-0.12948989699983093,0.19234099398152615,-1.9310042344721186
1763556982.8067765,-0.02975156905166388,0.28605618338890176,-2.7686540948407927,2.659312958434588e-05,-2.3898749323489584e-06,1.2129575229473094e-05,0.0,1763556983.606578,-0.1312093086573187,0.18777586391325998,-1.897500146152584
1763556982.8567653,-0.03429444055220328,0.284278795553431,-2.735150006521258,2.923407584584942e-05,-2.9177342382614265e-06,1.4985338180629543e-05,0.0,1763556983.6561952,-0.13271462096490408,0.18333339793528722,-1.867346466665004
1763556982.9067419,-0.03860288610932838,0.28242440455094453,-2.6982955093697707,3.191523180653108e-05,-3.5295950221831637e-06,1.8142973531661712e-05,0.0,1763556983.7062268,-0.1340853125796967,0.17884756762129292,-1.8304919695135176
1763556982.9567702,-0.04267059112899342,0.2804929983783143,-2.6647914210502366,3.4640969267312124e-05,-4.231438365551838e-06,2.1572008999244454e-05,0.0,1763556983.7562244,-0.1353379668381695,0.17413294713849445,-1.7969878811939837
1763556983.0067677,-0.04700470910750192,0.2782542017514493,-2.631287332730702,3.754563563446866e-05,-5.2687906287446704e-06,2.567572459974435e-05,0.0,1763556983.8062305,-0.13638991082516477,0.16956185504173704,-1.7601333840424958
1763556983.05667,-0.05126139993047132,0.2758714780524567,-2.597783244411168,4.0589160231777276e-05,-6.548968137725133e-06,3.0223935292495845e-05,0.0,1763556983.856218,-0.1373080254225698,0.16477083692716846,-1.7266292957229612
1763556983.1065547,-0.05511477150929441,0.2735416537229845,-2.564279156091634,4.367841274517506e-05,-7.896132096715389e-06,3.486320156333802e-05,0.0,1763556983.9062243,-0.13800689681771855,0.16032245152303298,-1.693125207403428
1763556983.1567018,-0.05888793650236812,0.2710840573635867,-2.5307750677720997,4.6935052366501045e-05,-9.503200096104278e-06,3.9880695303914993e-05,0.0,1763556983.9562278,-0.13857925928251766,0.15566693110983504,-1.65627071025194
1763556983.2065299,-0.06273035664351245,0.2683938386795869,-2.500621388284519,5.047375460034442e-05,-1.152734481052488e-05,4.54700604785795e-05,0.0,1763556984.006222,-0.1389796950589006,0.15099348267235274,-1.6194162131004515
1763556983.206757,-0.055818899981221776,0.2684924527654782,-2.473322293241843,1.45290278723162e-05,3.702571106564068e-06,1.2734141393973856e-05,0.0,1763556984.056575,-0.13920766031494755,0.1463084532219812,-1.5825617159489658
1763556983.2568583,-0.052669356507803536,0.2673465817296831,-2.438105929661776,8.908966627725298e-06,3.067911194446618e-06,7.355661913993965e-06,0.0,1763556984.1061978,-0.13926284545099202,0.14161820549829182,-1.5524080364613857
1763556983.2570066,-0.05610326674860552,0.26443371125731435,-2.404601841342243,1.0494648099672189e-05,3.726292343156159e-06,9.12296992141906e-06,0.0,1763556984.156208,-0.13918004857496913,0.1371160172960946,-1.5189039481418505
1763556983.306729,-0.05957660871287564,0.26128135266285635,-2.3744481618546622,1.2161274872220077e-05,4.210897646276541e-06,1.1148903065946288e-05,0.0,1763556984.2062278,-0.1389367528439255,0.13243175894539824,-1.488750268654271
1763556983.3071976,-0.05568436404721773,0.26349736139772695,-2.3879805914858654,8.246539017498918e-06,2.6762325536515218e-06,7.546080366644813e-06,0.0,1763556984.2562315,-0.13856771794510894,0.12794395690273438,-1.4552461803347372
1763556983.3570383,-0.052482477615203055,0.2633810690968886,-2.359549125286447,6.287729188862246e-06,2.07706792189688e-06,5.49927097355938e-06,0.0,1763556984.3062062,-0.1380052952833144,0.12309829185677901,-1.421742092015202
1763556983.3573074,-0.05581032089592926,0.26007547864921676,-2.322694628134959,8.0214519754737e-06,2.631223357716114e-06,7.280078159726757e-06,0.0,1763556984.356231,-0.13733659413621244,0.11864527122954785,-1.3882380036956694
1763556983.4066854,-0.05888595469864925,0.2567865531951743,-2.289190539815425,9.831502163900904e-06,3.049681633284734e-06,9.246987502298638e-06,0.0,1763556984.4062362,-0.1364850396036522,0.11403264464734013,-1.3580843242080887
1763556983.456706,-0.061973179587689775,0.2532551920421198,-2.2590368603278446,1.1819030472759952e-05,3.2520043963381836e-06,1.1451897779122746e-05,0.0,1763556984.4562385,-0.13553441495081583,0.10963118276518073,-1.3245802358885548
1763556983.506615,-0.06495253366561671,0.24963235911923287,-2.2221823631763566,1.399808169511273e-05,3.2488364253820665e-06,1.385776607598785e-05,0.0,1763556984.5064683,-0.13434542353977835,0.10490010588855181,-1.2910761475690196
1763556983.5567708,-0.06779637715027997,0.24590220854002678,-2.192028683688776,1.6399785508837693e-05,3.0223588561303015e-06,1.646177048500656e-05,0.0,1763556984.5562327,-0.1329986186380805,0.10021151275789361,-1.257572059249485
1763556983.607072,-0.07063567073721912,0.24193544652104218,-2.1585245953692414,1.9155042046262443e-05,2.495063608301629e-06,1.9300388781179408e-05,0.0,1763556984.6062384,-0.13161113551835363,0.0959276541557506,-1.2240679709299525
1763556983.656648,-0.07323646137808111,0.2380319407696415,-2.128370915881661,2.2152347631913094e-05,1.77960635777572e-06,2.2260463578128433e-05,0.0,1763556984.6562366,-0.1299534141094097,0.0913397626227671,-1.190563882610418
1763556983.7067895,-0.07571838250637847,0.23405179798052902,-2.0915164187301745,2.5507710284765735e-05,8.114603167751863e-07,2.537313868534408e-05,0.0,1763556984.7062366,-0.12821257233349112,0.08698419847790245,-1.1537093854589306
1763556983.7567732,-0.07814530864157895,0.22982015308493892,-2.0580123304106404,2.9402141356172685e-05,-5.109020018155782e-07,2.86804416832748e-05,0.0,1763556984.7562158,-0.12631242688584474,0.08269573530485294,-1.12355570597135
1763556983.757158,-0.07758780539144224,0.23055332072335497,-2.0550077271648055,7.877965525956475e-06,3.5922457250658033e-06,1.6371763022512442e-05,0.0,1763556984.8062296,-0.12428385187231003,0.07846650930908536,-1.086701208819862
1763556983.8071651,-0.07977131636069468,0.22640196564868745,-2.0181532300133176,8.914001398060553e-06,3.6334216594201056e-06,1.8992486206788616e-05,0.0,1763556984.8562372,-0.12210082364732887,0.07431490035860021,-1.0498467116683756
1763556983.8076034,-0.07892194693917015,0.2277731748465567,-2.014118452519153,5.085589891159098e-06,2.897871934848096e-06,1.3851251255852414e-05,0.0,1763556984.9062586,-0.11967292631542259,0.07008381261030008,-1.0163426233488417
1763556983.8569903,-0.08101441371103936,0.22336654668017872,-1.9806143641996183,5.863375551330756e-06,2.9251863534736213e-06,1.648232360326684e-05,0.0,1763556984.9562328,-0.11720343882429524,0.0660959434248855,-0.9794881261973539
1763556983.8571572,-0.08001741320535993,0.22513837262780842,-1.9747260787472427,3.898495253702213e-06,2.1891150452736685e-06,1.3007697599495774e-05,0.0,1763556985.0062132,-0.11448410066455501,0.06204600651660245,-0.9459840378778193
1763556983.9070551,-0.08039834809517216,0.2199026080863867,-1.8649900569918334,2.9008860215361202e-06,2.108344987430311e-06,7.21983608709783e-06,0.0,1763556985.0561867,-0.1117403736444243,0.05824161022444026,-0.9158303583902405
1763556983.9073398,-0.08170406076570265,0.21559312222926885,-1.8314859686723,3.2256803138183574e-06,2.5089964535995297e-06,9.470660063087466e-06,0.0,1763556985.1062353,-0.10876890756924296,0.05437286645518655,-0.8823262700707065
1763556983.9077623,-0.0808491789914365,0.21772228207923164,-1.8160581616059945,2.4539916635946824e-06,1.6872680983561683e-06,7.817520473069945e-06,0.0,1763556985.156462,-0.1059079294665717,0.05089560341844085,-0.8488221817511724
1763556983.956762,-0.08198809842549948,0.2131720808054936,-1.7792036644545066,2.8590949241909357e-06,1.8947769541392506e-06,1.0144312285190432e-05,0.0,1763556985.2062418,-0.10280808235443914,0.04737531692580741,-0.8186685022635902
1763556984.006753,-0.0829585870558827,0.20858300454472933,-1.742349167303018,3.4178552876159298e-06,1.9865485504066394e-06,1.2495123429894435e-05,0.0,1763556985.2562397,-0.09973169374807338,0.044087097487676,-0.7851644139440562
1763556984.0570817,-0.0837593268617546,0.20396128572246142,-1.7054946701515323,4.171177142810561e-06,1.9648214908203472e-06,1.4860667355697874e-05,0.0,1763556985.3062363,-0.09641418302682507,0.040771137336646425,-0.755010734456476
1763556984.1068041,-0.0843892303582011,0.19931320109608272,-1.6753409906639523,5.160064489274193e-06,1.8354277462388822e-06,1.7231273657958207e-05,0.0,1763556985.3562114,-0.09299820715734136,0.03755670457674639,-0.7181562373049882
1763556984.1566844,-0.08485913263130816,0.1948348369098634,-1.641836902344417,6.371749545643445e-06,1.6374934515935254e-06,1.959616694796335e-05,0.0,1763556985.4062324,-0.0894661114197367,0.03447032015331377,-0.6880025578174088
1763556984.2067332,-0.08519207338124961,0.19015609567253888,-1.6116832228568376,7.9423267537585e-06,1.3394406404346042e-06,2.195358663106712e-05,0.0,1763556985.4562333,-0.08584256958552283,0.03149182830599984,-0.651148060665921
1763556984.257574,-0.08537613371475315,0.185656909554549,-1.5781791345373035,9.782868000863877e-06,9.962365720884912e-07,2.4293705158502746e-05,0.0,1763556985.5062385,-0.08226097543582932,0.028762590815863902,-0.617643972346387
1763556984.3065932,-0.08541214816531421,0.1807788472397108,-1.5446750462177687,1.2183013429983036e-05,5.660692477985289e-07,2.6611302113714183e-05,0.0,1763556985.556239,-0.0782840505004622,0.025937549745976795,-0.5841398840268517
1763556984.3567321,-0.08529453873441462,0.17627743391138323,-1.511170957898236,1.4806368831200103e-05,1.3735176767223581e-07,2.8899936666028738e-05,0.0,1763556985.606232,-0.07452774979333297,0.02345425376516758,-0.5506357957073185
1763556984.4067795,-0.08501502731466727,0.17159519700205836,-1.4810172784106552,1.7988895773092557e-05,-3.143768149042292e-07,3.11541488635467e-05,0.0,1763556985.6561937,-0.07037059068487146,0.02090183978326209,-0.5171317073877866
1763556984.407257,-0.09139809438866554,0.16727704154616077,-1.5950112436352986,4.923052029708479e-06,4.2873526363281507e-07,1.5539347740623265e-05,0.0,1763556985.7062378,-0.06645644326015551,0.01867563137696402,-0.4836276190682506
1763556984.4576972,-0.09150712227992039,0.16277541219118152,-1.5615071553157647,5.75685388143382e-06,5.21708427821318e-07,1.7846960843979296e-05,0.0,1763556985.7562387,-0.062469919362479864,0.016581787747667977,-0.4501235307487173
1763556984.4580708,-0.09295181546587751,0.16332236567121627,-1.5880330832930467,3.5082015323913735e-06,5.968421247399715e-07,1.1861521710765865e-05,0.0,1763556985.8062394,-0.0580776247233497,0.014459398341559512,-0.41661944242918336
1763556984.5070102,-0.09303589556612138,0.15844489506394074,-1.5545289949735115,4.265456713997197e-06,8.035196240915585e-07,1.416610789790473e-05,0.0,1763556985.8562365,-0.053788273703046056,0.012561257953328629,-0.37976494527769483
1763556984.507556,-0.09215265437760482,0.1606028528713082,-1.5494827116335208,3.101808725336405e-06,7.62518264368975e-07,1.0271169890013902e-05,0.0,1763556985.9062357,-0.049257641092129795,0.01075290037447583,-0.3462608569581622
1763556984.5568976,-0.09204869027288168,0.15572576557938675,-1.515978623313986,3.938518383548612e-06,9.636648549267296e-07,1.2591665553281292e-05,0.0,1763556985.956239,-0.04484546223198761,0.009160999996019934,-0.30940635980667436
1763556984.5574572,-0.09158164236003652,0.15856143633532108,-1.5208551697768384,3.1082890780000592e-06,9.20674422070823e-07,9.540558000709536e-06,0.0,1763556986.0062342,-0.04019891052761298,0.007675622519865747,-0.2759022714871404
1763556984.6067014,-0.09135685332247492,0.15406410114442481,-1.4873510814573059,4.014549302488246e-06,1.1086293871680315e-06,1.1874107047609548e-05,0.0,1763556986.056236,-0.035505209603998604,0.006346728006462134,-0.24239818316760578
1763556984.657102,-0.09095026336088975,0.14920287973502255,-1.4538469931377713,5.289614870452045e-06,1.2824841154817615e-06,1.4221687971403875e-05,0.0,1763556986.1061873,-0.03076962775992729,0.0051758080321709825,-0.2088940948480725
1763556984.7069838,-0.09040295364786947,0.14454434765003618,-1.4169924959862843,6.837751473936965e-06,1.4195277289436395e-06,1.6575672355350306e-05,0.0,1763556986.1561892,-0.026364568568104905,0.00424199464223514,-0.17539000652853853
1763556984.7567253,-0.08968436659142903,0.13990914520018252,-1.386838816498703,8.734390917051879e-06,1.5494997438219245e-06,1.8937185650851604e-05,0.0,1763556986.2062402,-0.021745956334560855,0.0034235264724383923,-0.14523632704095774
1763556984.8067868,-0.08882635896647098,0.13529771461691148,-1.3499843193472152,1.1006028926877847e-05,1.7042520559805319e-06,2.1307393723010664e-05,0.0,1763556986.256236,-0.017290415128756374,0.0027718313795753752,-0.1117322387214231
1763556984.8567858,-0.087799020486767,0.13072102970783894,-1.313129822195729,1.368200765317023e-05,1.9016144515800504e-06,2.368887059608253e-05,0.0,1763556986.3062403,-0.012629091087995602,0.0022488330087950263,-0.08157855923384234
1763556984.9066265,-0.08655593541670903,0.1260038771242678,-1.2796257338761954,1.691236007987721e-05,2.2071932808756063e-06,2.6097348389940795e-05,0.0,1763556986.3562398,-0.008141117012342531,0.001881896192778085,-0.048074470914309074
1763556984.956701,-0.08520939525384781,0.12151073805468457,-1.2427712367247072,2.047869404530383e-05,2.586684182550525e-06,2.8523333401728515e-05,0.0,1763556986.4062552,-0.003643370046635417,0.0016655026550862467,-0.014570382594775111
1763556985.006634,-0.08363776733405187,0.116892645951899,-1.209267148405173,2.466920971133913e-05,3.1545350195234724e-06,3.100343320055137e-05,0.0,1763556986.4562404,0.001046704431917492,0.001597161639291414,0.0222841145567134
1763556985.0567327,-0.08197868855755758,0.11250528607126474,-1.1791134689175937,2.919168840031084e-05,3.847080939490492e-06,3.352225576594161e-05,0.0,1763556986.5062385,0.005548535907038686,0.0016974975764800313,0.05578820287624804
1763556985.1067586,-0.08011646499844319,0.10799652655184341,-1.14560938059806,3.439649362687415e-05,4.814403219941212e-06,3.613895245180991e-05,0.0,1763556986.5562394,0.010419141873963061,0.001969502177639319,0.08929229119577996
1763556985.156992,-0.07825903846435225,0.10389451233915017,-1.112105292278526,3.969956521605664e-05,5.86890891805222e-06,3.8791751044403333e-05,0.0,1763556986.6062315,0.015091027427279,0.00238777778717461,0.12614678834726917
1763556985.2069702,-0.07618217110555578,0.09968879110697373,-1.081951612790944,4.56889320992345e-05,7.269250971383276e-06,4.1589096311257964e-05,0.0,1763556986.6561882,0.01974432868833399,0.0029779103847134753,0.15630046783484858
1763556985.257247,-0.0740675579921059,0.09571324519337795,-1.0484475244714102,5.192295392809236e-05,8.858226920859714e-06,4.448087262916943e-05,0.0,1763556986.7062378,0.02437772264294355,0.0037080676076461593,0.19315496498633708
1763556985.2577975,-0.07582530030143707,0.0965910274740349,-1.0638350465547195,1.2361865418378438e-05,-6.45620596371826e-06,1.6227600705802035e-05,0.0,1763556986.7562346,0.029165200571298826,0.00464446713434581,0.22665905330586966
1763556985.306806,-0.0735479196706788,0.09249041696199396,-1.0336813670671394,1.4560388259518368e-05,-7.283443959015512e-06,1.765476430719972e-05,0.0,1763556986.8062365,0.03355297639330845,0.0056563847527664746,0.2601631416254036
1763556985.3072014,-0.07454549807144809,0.09424779883106148,-1.0320322163734528,9.398678312654721e-06,-5.8992668675262774e-06,1.16142798416519e-05,0.0,1763556986.856239,0.038267010746429374,0.006911242954193542,0.29366722994493755
1763556985.3566897,-0.07213888000031002,0.0902216768050313,-0.9951777192219646,1.148669740884814e-05,-6.820664513554311e-06,1.2903759066960487e-05,0.0,1763556986.9062386,0.042756773994175185,0.008268996646143674,0.3305217270964261
1763556985.3571174,-0.07317719288490356,0.09211502018726772,-0.9906022626268128,8.805253090079918e-06,-5.606869258740322e-06,9.406609790137365e-06,0.0,1763556986.9562397,0.04737092792385083,0.009852149355565947,0.36402581541595874
1763556985.4070144,-0.07376657428802712,0.0930962528414277,-0.9889808319143457,7.179272076403052e-06,-4.870324324011236e-06,7.646869108874183e-06,0.0,1763556987.0062177,0.05192946018140667,0.011588977684709468,0.3975299037354934
1763556985.4072227,-0.07118890952164868,0.08917743752797087,-0.9588271524267662,9.264614696835145e-06,-5.833992049315834e-06,8.788123049280762e-06,0.0,1763556987.0562341,0.056081270029889635,0.013332258761507636,0.4310339920550267
1763556985.4567251,-0.06849426773541124,0.08533811795900079,-0.9219726552752785,1.1616875308157588e-05,-6.636153056563829e-06,9.953171443016287e-06,0.0,1763556987.106225,0.060342815547529155,0.01529202887810288,0.4678884892065152
1763556985.5067296,-0.06577336262908517,0.08175018968030694,-0.8884685669557444,1.4171586232372495e-05,-7.273173169122293e-06,1.1158240084800326e-05,0.0,1763556987.156216,0.06452925726919205,0.017407489778222394,0.4980421686940967
1763556985.5568001,-0.06269716625258308,0.0779641885126778,-0.854964478636209,1.715331617227885e-05,-7.647551087325164e-06,1.2418470248572492e-05,0.0,1763556987.2062159,0.06848518624786232,0.01955857783927408,0.5315462570136306
1763556985.6072268,-0.05974212676941751,0.07456649877057138,-0.8214603903166757,2.0242030521555315e-05,-7.85272291596474e-06,1.3784751722048872e-05,0.0,1763556987.2562757,0.07269030936938001,0.0220311733421756,0.5650503453331618
1763556985.6569328,-0.05641933079068009,0.07099497026420641,-0.7879563019971438,2.3780969288869026e-05,-7.707484661545019e-06,1.5303605511192895e-05,0.0,1763556987.306213,0.07649332777522806,0.02444231517447491,0.5985544336526978
1763556985.7068598,-0.053243420376899935,0.06780276930337618,-0.7544522136776078,2.7381418037805138e-05,-7.391139312545325e-06,1.6968243281887285e-05,0.0,1763556987.3562212,0.08036844873321172,0.02708521257502026,0.6287081131402779
1763556985.7567544,-0.04996236053938314,0.06471874591284929,-0.7209481253580744,3.121138984321356e-05,-6.794596243943247e-06,1.8829823490046548e-05,0.0,1763556987.4062097,0.08401037996893049,0.029733398898710323,0.6622122014598132
1763556985.8067846,-0.04629795679034754,0.061498662971037565,-0.6874440370385404,3.5495164823596e-05,-5.719359825976841e-06,2.103384171897375e-05,0.0,1763556987.4561872,0.08785749042157176,0.03273282053517148,0.6957162897793472
1763556985.856746,-0.04267275197180746,0.05852219541158944,-0.650589539887052,3.988105713260013e-05,-4.388738119110124e-06,2.350881117967738e-05,0.0,1763556987.506284,0.09131393103416645,0.035618920364056145,0.7292203780988818
1763556985.9067516,-0.03879104088440618,0.055567689019306934,-0.6170854515675194,4.457938327001536e-05,-2.5888076894888277e-06,2.6429223921110377e-05,0.0,1763556987.5562208,0.0948116630877537,0.0387441946864352,0.7593740575864619
1763556985.956759,-0.03496555803908707,0.05285343956338311,-0.5802309544160318,4.932071232955393e-05,-5.39118842562969e-07,2.9690987558417308e-05,0.0,1763556987.6063142,0.0982135808753026,0.041973501806479824,0.7962285547379464
1763556986.006765,-0.030885747440580726,0.05017912947133912,-0.5467268660964977,5.43224367856047e-05,2.0204507388316273e-06,3.355017211315339e-05,0.0,1763556987.6562507,0.10162542584688412,0.04546006212834241,0.8297326430574811
1763556986.057047,-0.026718642911029683,0.04764298499046114,-0.5132227777769631,5.943814419115807e-05,4.968222354166596e-06,3.797702300936878e-05,0.0,1763556987.70629,0.10479190473162127,0.048920536168315404,0.8665871402089697
1763556986.057279,-0.02906074902904552,0.0393996077191668,-0.6144299661081536,1.4855255567564425e-05,-6.763219346051658e-06,1.1750268100858023e-05,0.0,1763556987.756343,0.1078287282564993,0.05249533294401627,0.8967408196965492
1763556986.1069784,-0.028989310783748855,0.038266345878146216,-0.6222709061016358,1.0567030692731386e-05,-5.787459362122402e-06,8.198458757711302e-06,0.0,1763556987.8062341,0.11087350097994257,0.05630665135772412,0.9302449080160838
1763556986.1072521,-0.02502549964958327,0.03542293414560434,-0.5887668177821027,1.172392152348988e-05,-6.852830968145186e-06,9.782681422154602e-06,0.0,1763556987.8562315,0.11367676358393153,0.06006739435371449,0.9670994051675716
1763556986.156764,-0.021280729155794653,0.03292228465406569,-0.5552627294625685,1.3051684787260843e-05,-7.831896621942889e-06,1.1367123848252188e-05,0.0,1763556987.906248,0.11633955371369634,0.06392887306447298,1.003953902319059
1763556986.2067914,-0.017294859154866116,0.030449571681537103,-0.525109049974988,1.4511890839598166e-05,-8.701772976576744e-06,1.3085309438223013e-05,0.0,1763556987.9562988,0.11895900308613697,0.06804412202089263,1.0374579906385935
1763556986.256697,-0.01339859531250414,0.028192209946815334,-0.4916049616554532,1.611063267466357e-05,-9.464113302733389e-06,1.4887600415788936e-05,0.0,1763556988.0062833,0.1212483514940246,0.07192167766820251,1.0709620789581273
1763556986.3067431,-0.009263497478795594,0.025978065639306876,-0.4614512821678724,1.7839764104424322e-05,-1.0085697047805526e-05,1.6907483483856374e-05,0.0,1763556988.056315,0.12358637326334332,0.07620308435225892,1.1044661672776592
1763556986.3567233,-0.0052315238311885824,0.023973136105461534,-0.4279471938483391,1.9691149851655697e-05,-1.0586673069410426e-05,1.9063580123388513e-05,0.0,1763556988.106229,0.12561095036198297,0.08022522824604839,1.1379702555971953
1763556986.4067338,-0.0011346521957592975,0.022104394086482636,-0.3944431055288053,2.1658738359235943e-05,-1.0947414894981976e-05,2.144483224280007e-05,0.0,1763556988.1562219,0.12757835435438145,0.08448325485934095,1.174824752748684
1763556986.456754,0.003195734488575794,0.020301834719097876,-0.35758860837731676,2.373720696497141e-05,-1.1136252929567554e-05,2.4192223393588277e-05,0.0,1763556988.2062457,0.12938753047332063,0.08881088133114669,1.204978432236264
1763556986.506668,0.0074138434640986985,0.018725728567439145,-0.3240845200577821,2.590916396368807e-05,-1.1201629026664506e-05,2.715122946653592e-05,0.0,1763556988.2563488,0.13099829489153428,0.09301587739769648,1.2384825205557979
1763556986.5567725,0.012038092805674517,0.017172310717977268,-0.2905804317382502,2.8176210707979408e-05,-1.1055061193625613e-05,3.0726798282813865e-05,0.0,1763556988.3063269,0.13252850555675566,0.09744982873131036,1.268636200043378
1763556986.55712,0.008823122774814047,0.022236173140779872,-0.2516958930522604,1.3963935259114857e-05,-4.581894972855073e-06,9.58353602250816e-06,0.0,1763556988.3562357,0.13392434091964692,0.10192789893492658,1.2987898795309587
1763556986.6066399,0.013365902042884025,0.021068001222606915,-0.21484139590077123,1.6158319934745377e-05,-4.899104325463841e-06,1.1194983643700429e-05,0.0,1763556988.4061894,0.13518453192090113,0.10644601665685129,1.3356443766824437
1763556986.6069953,0.010114813101682323,0.025084445368619077,-0.19133358594750458,1.0615880866990446e-05,-3.244491328662587e-06,6.462587684522804e-06,0.0,1763556988.456177,0.13627739192451932,0.1110074995430744,1.3657980561700271
1763556986.6568818,0.014719789567877624,0.02419244713173665,-0.16117990645992517,1.2805262525305279e-05,-3.6512840901062812e-06,7.821682838621967e-06,0.0,1763556988.5063274,0.13723223047722785,0.11559985759173257,1.3959517356576066
1763556986.6573074,0.011624896961147114,0.025963796692704936,-0.1702613375493364,9.416563931094736e-06,-2.8870687614004665e-06,5.43900983768401e-06,0.0,1763556988.5562818,0.138048179463213,0.12021891554342391,1.4328062328090951
1763556986.7068262,0.016247646086489535,0.02516902651651618,-0.13340684039784786,1.158958204941267e-05,-3.372346576866072e-06,6.7816133757975395e-06,0.0,1763556988.6062195,0.13869337985482627,0.12486490150589466,1.4629599122966759
1763556986.7569263,0.0210824961292932,0.02452017056047226,-0.09990275207831531,1.3807398962369008e-05,-3.762980149553441e-06,8.459015299222286e-06,0.0,1763556988.6562119,0.139178021213599,0.12934169463089493,1.496464000616209
1763556986.807104,0.02556299330423854,0.024071061446793666,-0.06639866375878135,1.6062870447118233e-05,-4.064593532634661e-06,1.0303794611284064e-05,0.0,1763556988.7062035,0.13952636138133,0.13401931456376237,1.5266176801037892
1763556986.8568275,0.030430439062719607,0.023747393752487193,-0.03289457543924738,1.8342317982146424e-05,-4.302204806792571e-06,1.2660698030715134e-05,0.0,1763556988.7561991,0.1397335171191307,0.13870531025401947,1.5634721772552749
1763556986.9070356,0.035118473932107076,0.023593127190263134,0.003959921712241132,2.0641399074933264e-05,-4.481423147479245e-06,1.531736586714092e-05,0.0,1763556988.8061981,0.1397692454312615,0.1435833746730083,1.5969762655748094
1763556986.9567676,0.0399966309440401,0.0236124444111015,0.037464010031773735,2.295379994330942e-05,-4.628511026588362e-06,1.8524640108042364e-05,0.0,1763556988.8561966,0.13964646056093552,0.14827233969574352,1.6338307627262993
1763556987.0066237,0.044871403203283027,0.023795158418797317,0.07096809835130838,2.527342620490005e-05,-4.766214866672974e-06,2.2221391562928633e-05,0.0,1763556988.9061959,0.13936280760977715,0.15276634625270152,1.6673348510458332
1763556987.0567245,0.049363017944705836,0.024114455999928123,0.10447218667084165,2.759514036429787e-05,-4.895484355185115e-06,2.6098850121871997e-05,0.0,1763556988.9563382,0.1388926049901771,0.1576218275351917,1.7008389393653651
1763556987.1066365,0.05402801610268198,0.02460359942970349,0.14132668382233016,2.991976572736941e-05,-5.076235552064296e-06,3.064120884797758e-05,0.0,1763556989.0062895,0.13828434847307206,0.16227279443662337,1.7376934365168524
1763556987.1567059,0.05867182343861207,0.02526429795064642,0.17148036330991162,3.2246702477519516e-05,-5.328487430196764e-06,3.5723478718434106e-05,0.0,1763556989.0562317,0.13747396619733848,0.16708320705460838,1.771197524836387
1763556987.2068095,0.06310872921029848,0.026032686591802814,0.2049844516294456,3.457677762049496e-05,-5.651311362099323e-06,4.1135214663535515e-05,0.0,1763556989.1062415,0.1365775977482494,0.17149603806589353,1.8047016131559208
1763556987.2570546,0.06788479530315275,0.027025652686278986,0.23848853994897684,3.692805920654094e-05,-6.17923054505888e-06,4.759880432173133e-05,0.0,1763556989.1562436,0.13544693832695137,0.17624139350686135,1.8382057014754547
1763556987.257367,0.0647430026285961,0.03137256036774279,0.3069650139625729,1.8934538788237867e-05,4.750011807829979e-06,9.822534353835499e-06,0.0,1763556989.2062674,0.13425710698922072,0.18058430213109428,1.871709789794988
1763556987.306856,0.06903546186594038,0.03273320272575625,0.3404691022821089,2.0663487856069783e-05,5.736324771396093e-06,1.1705928139458099e-05,0.0,1763556989.2563202,0.13286685535736553,0.18506410899176776,1.9018634692825687
1763556987.3070738,0.06698968745704237,0.0325168843725581,0.34540505948122724,1.428623568037839e-05,5.141467910409288e-06,7.3024092407515116e-06,0.0,1763556989.3062418,0.13134217352621955,0.1894999645374981,1.9387179664340572
1763556987.3568554,0.07140322704562943,0.03410500823699322,0.37555873896880726,1.5882573514415085e-05,6.225210268711522e-06,9.11153524386016e-06,0.0,1763556989.3562398,0.12965508281052848,0.19387662925230573,1.968871645921638
1763556987.3570595,0.06922553417240379,0.033548350160291694,0.379524632080972,1.1965967449180229e-05,5.323311889329335e-06,6.892762475943157e-06,0.0,1763556989.4062452,0.1279095375321435,0.19802748767096934,2.002375734241171
1763556987.406725,0.06807624768744222,0.033196719225314975,0.3808349574597376,9.903242481293364e-06,4.659177494036751e-06,5.523266282810916e-06,0.0,1763556989.456241,0.12594744339464187,0.20228796366601906,2.032529413728752
