time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763621992.4371972,0.028362127269081543,0.03878420491715128,-0.5887462872641163,1.5464652668102733e-05,-7.5222572345254514e-06,1.2180164548220915e-05,0.0,1763621994.386164,0.1212483514940246,0.07192167766820251,1.0709620789581273
1763621992.4869027,0.027403102849613014,0.037839485022269734,-0.6057210577189351,1.068281216845389e-05,-5.965879977606645e-06,8.43188493075722e-06,0.0,1763621994.4361448,0.12358637326334332,0.07620308435225892,1.1044661672776592
1763621992.4871817,0.03141342704213842,0.03506206016119116,-0.572216969399402,1.1919016046746635e-05,-7.004944862942366e-06,9.983830423327216e-06,0.0,1763621994.4860845,0.12561095036198297,0.08022522824604839,1.1379702555971953
1763621992.536591,0.03519906818677328,0.03262372567742359,-0.5387128810798679,1.3319844637130791e-05,-7.953758347050635e-06,1.1543411795178605e-05,0.0,1763621994.536156,0.12757835435438145,0.08448325485934095,1.174824752748684
1763621992.5866587,0.0392253134969794,0.030217313865023975,-0.5085592015922872,1.4850822837862039e-05,-8.788451661584492e-06,1.324582788494067e-05,0.0,1763621994.5861244,0.12938753047332063,0.08881088133114669,1.204978432236264
1763621992.6366282,0.04315840105214898,0.028024740898381008,-0.4750551132727525,1.6514639885112905e-05,-9.513104170559894e-06,1.5040591479389997e-05,0.0,1763621994.6361258,0.13099829489153428,0.09301587739769648,1.2384825205557979
1763621992.6865458,0.047329574682179486,0.02587933192642454,-0.4449014337851718,1.8304834266052806e-05,-1.009364891634284e-05,1.7064024555759876e-05,0.0,1763621994.6861162,0.13252850555675566,0.09744982873131036,1.268636200043378
1763621992.737132,0.05139417593378826,0.023941402465349378,-0.4113973454656385,2.0210643810548884e-05,-1.0552903487656561e-05,1.923235637606294e-05,0.0,1763621994.7361186,0.13392434091964692,0.10192789893492658,1.2987898795309587
1763621992.7866654,0.0555214125058892,0.022140715871687144,-0.37789325714610456,2.22264399421128e-05,-1.087128471104554e-05,2.1636269085401145e-05,0.0,1763621994.786131,0.13518453192090113,0.10644601665685129,1.3356443766824437
1763621992.8365357,0.059881036885184404,0.020410067328432882,-0.34103875999461597,2.434706138295467e-05,-1.1017652852889936e-05,2.441976997573806e-05,0.0,1763621994.8361487,0.13627739192451932,0.1110074995430744,1.3657980561700271
1763621992.886658,0.06412465133630288,0.0189039828948961,-0.3075346716750814,2.6553256927982356e-05,-1.1042754754379174e-05,2.742360490042307e-05,0.0,1763621994.8861377,0.13723223047722785,0.11559985759173257,1.3959517356576066
1763621992.9366524,0.0687739750635113,0.017427304911140685,-0.2740305833555494,2.884774843792056e-05,-1.0858386125255012e-05,3.106195293976836e-05,0.0,1763621994.9361718,0.138048179463213,0.12021891554342391,1.4328062328090951
1763621992.9371858,0.0646456112303142,0.0221708465294079,-0.2509036874251269,1.4157627133552166e-05,-4.4856987305076e-06,9.971427714313894e-06,0.0,1763621994.9861364,0.13869337985482627,0.12486490150589466,1.4629599122966759
1763621992.986553,0.06918931450515363,0.02100627379272385,-0.21404919027363772,1.6349404820205744e-05,-4.791299753472138e-06,1.171667875107681e-05,0.0,1763621995.0361333,0.139178021213599,0.12934169463089493,1.496464000616209
1763621992.9869666,0.0656941220671241,0.02503871043110429,-0.19223592475298443,1.0746954347018722e-05,-3.2715867105582112e-06,6.775092945034807e-06,0.0,1763621995.0861852,0.13952636138133,0.13401931456376237,1.5266176801037892
1763621993.0366855,0.070298291774084,0.02414255730896126,-0.16208224526540502,1.2930760359566769e-05,-3.6820290971130713e-06,8.23289188389086e-06,0.0,1763621995.136139,0.1397335171191307,0.13870531025401947,1.5634721772552749
1763621993.0372493,0.06705904667397829,0.025907755599933517,-0.17218011818069567,9.516497116661634e-06,-2.9570273085393675e-06,5.709701250712598e-06,0.0,1763621995.186138,0.1397692454312615,0.1435833746730083,1.5969762655748094
1763621993.086653,0.07168026230080674,0.02510411685076208,-0.13532562102920714,1.1683118471487676e-05,-3.4503326752778296e-06,7.129970670713838e-06,0.0,1763621995.2362208,0.13964646056093552,0.14827233969574352,1.6338307627262993
1763621993.1369026,0.0765138584318562,0.024445985078245382,-0.10182153270967458,1.3895867026319885e-05,-3.8492379262397655e-06,8.894982951830889e-06,0.0,1763621995.2861552,0.13936280760977715,0.15276634625270152,1.6673348510458332
1763621993.1866646,0.08099348561749811,0.02398827970539054,-0.0683174443901406,1.6147774901117316e-05,-4.159009137230499e-06,1.0826955249182944e-05,0.0,1763621995.3362079,0.1388926049901771,0.1576218275351917,1.7008389393653651
1763621993.2366323,0.08586030136877615,0.023655273051996027,-0.03481335607060664,1.842460068699535e-05,-4.405536838477241e-06,1.328503370863562e-05,0.0,1763621995.3861427,0.13828434847307206,0.16227279443662337,1.7376934365168524
1763621993.286653,0.09054803160464245,0.02349201146876814,0.002041141080881867,2.072216899063821e-05,-4.594132975048275e-06,1.6045651028778965e-05,0.0,1763621995.4361138,0.13747396619733848,0.16708320705460838,1.771197524836387
1763621993.3365855,0.09542621670206274,0.02350196854659855,0.035545229400414456,2.3034058865949817e-05,-4.75190907741276e-06,1.936791391079112e-05,0.0,1763621995.4861681,0.1365775977482494,0.17149603806589353,1.8047016131559208
1763621993.3866715,0.10030133057542123,0.023675328605089883,0.0690493177199491,2.5354039988412377e-05,-4.901477600823413e-06,2.318664524673965e-05,0.0,1763621995.5362625,0.13544693832695137,0.17624139350686135,1.8382057014754547
1763621993.4366941,0.10479354971005303,0.02398600718035793,0.10255340603948238,2.7676860143023976e-05,-5.0433894656738165e-06,2.7182795792966343e-05,0.0,1763621995.586202,0.13425710698922072,0.18058430213109428,1.871709789794988
1763621993.486631,0.10945947783878847,0.024466198607070944,0.13940790319097088,3.000332409128468e-05,-5.238792819798085e-06,3.185499400697471e-05,0.0,1763621995.636143,0.13286685535736553,0.18506410899176776,1.9018634692825687
1763621993.5365667,0.11410454436087132,0.025117985469656743,0.16956158267855234,3.233283917406707e-05,-5.507830669984215e-06,3.707325747031671e-05,0.0,1763621995.6861916,0.13134217352621955,0.1894999645374981,1.9387179664340572
1763621993.5866828,0.11854291633317715,0.02587785925268414,0.20306567099808626,3.4665969642996214e-05,-5.848807548500251e-06,4.262126875873616e-05,0.0,1763621995.7362077,0.12965508281052848,0.19387662925230573,1.968871645921638
1763621993.6371634,0.11716241427262863,0.030225973422258783,0.26765374391701124,1.8530157935504817e-05,3.7230166721893416e-06,8.302186761604213e-06,0.0,1763621995.7861614,0.1279095375321435,0.19802748767096934,2.002375734241171
1763621993.6374898,0.1218669168203833,0.03151610704567202,0.3011578322365425,2.0348250054073268e-05,4.710740840108275e-06,9.967504199615159e-06,0.0,1763621995.8362398,0.12594744339464187,0.20228796366601906,2.032529413728752
1763621993.6866863,0.12616720513288412,0.032851799510295335,0.33466192055607846,2.213823785125238e-05,5.62050137662055e-06,1.1823813197625374e-05,0.0,1763621995.8861818,0.12394137771103104,0.20631937215483795,2.0660335020482865
1763621993.687567,0.12315293910421353,0.032724696485443946,0.345735281756694,1.4706515898752921e-05,5.223009424469108e-06,7.64132776015052e-06,0.0,1763621995.9361813,0.12171222848352746,0.2104464004840761,2.1028879991997735
1763621993.7370327,0.12756595401829282,0.03431427771234852,0.37588896124427407,1.6325714365038248e-05,6.2614152698039555e-06,9.520794220417255e-06,0.0,1763621995.9861748,0.11933252783555713,0.2144884907768409,2.133041678687353
1763621993.7374701,0.12497849943805256,0.033753520707264686,0.38297679416018665,1.211311713086697e-05,5.416472493573336e-06,7.2671365460621795e-06,0.0,1763621996.0361583,0.11683204354473108,0.21845699772784216,2.1631953581749337
1763621993.786669,0.1291552388971708,0.035436197569091624,0.41648088247972204,1.3652248262475201e-05,6.448207911147684e-06,9.213707123927788e-06,0.0,1763621996.0861568,0.11431780877227755,0.22219266064620988,2.1966994464944682
1763621993.787236,0.12668053321148176,0.034733513540466006,0.4243764521682115,1.0596677624299283e-05,5.598806321545485e-06,7.554094706912488e-06,0.0,1763621996.1361587,0.11146001841920206,0.22614611777712226,2.2302035348140015
1763621993.836638,0.13112601136801166,0.03674212324568715,0.4578805404877455,1.200174922277266e-05,6.6049849026359e-06,9.850311076442584e-06,0.0,1763621996.1861591,0.10858634656215665,0.22985333764743457,2.260357214301582
1763621993.886683,0.13516511838165743,0.038732642892161315,0.4913846288072801,1.3423036941407046e-05,7.464225017632043e-06,1.2338923786027331e-05,0.0,1763621996.2362294,0.10548284626472372,0.23361698945012915,2.2938613026211168
1763621993.9366448,0.1393007039637112,0.04094587604804944,0.5215383082948603,1.4822804846391146e-05,8.150664376405371e-06,1.526734675230548e-05,0.0,1763621996.2861793,0.10237916096075554,0.23713389244036717,2.330715799772605
1763621993.9866588,0.14336768254894938,0.04328278732065405,0.5583928054463447,1.62524047883074e-05,8.635005992621568e-06,1.85630481971941e-05,0.0,1763621996.3361614,0.09901875237888752,0.24067005464691274,2.3642198880921383
1763621994.0366616,0.14750491768585156,0.045867371312339096,0.5918968937658794,1.7716681666940086e-05,8.84870334035138e-06,2.236039723372072e-05,0.0,1763621996.3861387,0.09554177596333996,0.24409166596233398,2.397723976411673
1763621994.0866494,0.15139754783085746,0.04848441156097965,0.6287513909173678,1.9270021759831286e-05,8.826551360369614e-06,2.6414352638927087e-05,0.0,1763621996.4361622,0.09222826061712282,0.2471407920635417,2.431228064731206
1763621994.1368265,0.15519110681491033,0.051243103160873625,0.6589050704049472,2.0929061655269475e-05,8.509023156636701e-06,3.0832205137123866e-05,0.0,1763621996.4861624,0.08852998286425623,0.2503219130374663,2.464732153050738
1763621994.18669,0.1590481156917833,0.054229785519581325,0.6924091587244818,2.276336557864722e-05,7.799021646800581e-06,3.577266312972291e-05,0.0,1763621996.5361652,0.0850197402208452,0.2531423297646648,2.4982362413702726
1763621994.236566,0.1626584973624492,0.057224215899625785,0.7292636558759696,2.477612153471611e-05,6.8075415583023076e-06,4.090868999240716e-05,0.0,1763621996.586163,0.08111676053935729,0.2560686822031086,2.531740329689806
1763621994.2866783,0.1661560941578355,0.06034964159314619,0.7661181530274569,2.7017249050103073e-05,5.440560338097916e-06,4.6367275630527305e-05,0.0,1763621996.636166,0.07727174542302014,0.25875519069257097,2.561894009177389
1763621994.3367126,0.16967135846425568,0.06373190501341681,0.7996222413469914,2.959571030009372e-05,3.550926599236077e-06,5.231776584404864e-05,0.0,1763621996.6861625,0.07350445288538447,0.2612217796057376,2.5953980974969237
1763621994.3867705,0.17280981359097122,0.06696093789467944,0.8331263296665254,3.238289131278464e-05,1.499255528964303e-06,5.8167650161997835e-05,0.0,1763621996.7361345,0.0693359989312021,0.2637557055359798,2.6289021858164583
1763621994.4367118,0.17609071917585864,0.07057098602886624,0.8666304179860573,3.5711251362370565e-05,-1.266594898024532e-06,6.46661567059639e-05,0.0,1763621996.7861276,0.06541200301647623,0.2659645083773166,2.6624062741359915
1763621994.4866214,0.17900592123612383,0.074002917100218,0.9001345063055933,3.928042222305818e-05,-4.156598081592398e-06,7.097950609566266e-05,0.0,1763621996.8361604,0.06141621920434709,0.26804062630686876,2.695910362455522
1763621994.4871824,0.18849871728310477,0.07558624230552852,0.8539810543768889,1.2072789131761002e-05,6.889746177688401e-06,1.328031276586457e-05,0.0,1763621996.8861477,0.05718383715629549,0.2700626083315524,2.726064041943103
1763621994.5367053,0.19158036251664787,0.07912247359934887,0.8908355515283775,1.353500570033085e-05,7.850335752637708e-06,1.4562128936679554e-05,0.0,1763621996.9361494,0.053064074899127234,0.27188033022312286,2.759568130262636
1763621994.537271,0.1903174068931284,0.07940617253966789,0.8985524451403344,8.852572374226175e-06,5.62078185845199e-06,9.457172437029563e-06,0.0,1763621996.986305,0.04871163747287901,0.2736289747151247,2.796422627414127
1763621994.5865507,0.19323842905597163,0.08307619960128367,0.9287061246279147,1.0381238960750047e-05,6.636788081892752e-06,1.0646866319890522e-05,0.0,1763621997.0361621,0.04429772474419733,0.2752160612069061,2.826576306901708
1763621994.5871005,0.19170354896146394,0.08184530943747796,0.9189650040993026,8.005876100281337e-06,5.29898851270754e-06,8.015786691786955e-06,0.0,1763621997.086193,0.03965957906210517,0.27672748226663185,2.8600803952212424
1763621994.6365201,0.1944352329816295,0.0854250379669414,0.9524690924188366,9.649712924435714e-06,6.29739786193317e-06,9.191915321941248e-06,0.0,1763621997.1361613,0.03515364442541451,0.2780305640594154,2.8969348923727267
1763621994.6865036,0.19715423076244476,0.08924714735532045,0.9826227719064166,1.1415057135199905e-05,7.18443588416517e-06,1.0517378328999094e-05,0.0,1763621997.186182,0.030602755990757867,0.2791667346294099,2.9270885718603075
1763621994.7365,0.19975675932309528,0.09314949462328771,1.0127764513939974,1.3309045084901748e-05,7.947643402886867e-06,1.1996228564281442e-05,0.0,1763621997.2361557,0.025836358834990785,0.28020512142708637,2.9605926601798407
1763621994.7865744,0.2022404525083888,0.0971285318523343,1.0496309485454824,1.5365862024568622e-05,8.573141087518676e-06,1.3625746024831647e-05,0.0,1763621997.286148,0.02140696877059034,0.28101571231531086,2.9940967484993752
1763621994.836566,0.20457584692001496,0.10119638165916836,1.0797846280330659,1.7615166559662353e-05,9.046963586871589e-06,1.5413360672102674e-05,0.0,1763621997.3361528,0.016581740054032276,0.28173262013434763,3.02760083681891
1763621994.8865669,0.20678753763791508,0.10533279233476242,1.1099383075206453,2.010340680335937e-05,9.36186174088664e-06,1.73372658702408e-05,0.0,1763621997.3861477,0.011921609667543947,0.2822661497865152,3.064455333970397
1763621994.936607,0.20887351384708602,0.10953400315589316,1.1467928046721336,2.287008093793274e-05,9.510654366569989e-06,1.9388483772354043e-05,0.0,1763621997.4361303,0.007244985226998042,0.2826276092599032,3.101309831121885
1763621994.9865618,0.21080327510979088,0.11380922134655629,1.1769464841597148,2.5953035305382292e-05,9.487135236333809e-06,2.1563733824214434e-05,0.0,1763621997.4861255,0.0023707473703250114,0.28282406359217444,3.1348139194414197
1763621995.0366292,0.21253126550267293,0.11796741844779982,1.2104505724792478,2.926748081618563e-05,9.336161939662931e-06,2.3827217524121993e-05,0.0,1763621997.5361207,-0.0021320986421681787,0.2828545876557451,-3.1148672994186337
1763621995.0371685,0.21544384685816595,0.11570132329433205,1.1399274492745954,9.178183739955653e-06,4.0998673792068385e-06,1.2797551935015449e-05,0.0,1763621997.586131,-0.006820995998716656,0.2827292453701164,-3.0780128022671467
1763621995.0866575,0.21740291330494463,0.11996319234041025,1.1700811287621757,1.0811220123967286e-05,4.455022719683846e-06,1.4925597326797701e-05,0.0,1763621997.6362631,-0.011502090977723263,0.2824312203605423,-3.0411583051156623
1763621995.0871615,0.21453086300530505,0.11779797049370498,1.1904571830167092,6.531853016737919e-06,2.8859894554076485e-06,9.832393308784143e-06,0.0,1763621997.6862457,-0.016169026183023405,0.28196091737485673,-3.011004625628079
1763621995.1366289,0.21627216950823772,0.12215334886666596,1.2273116801681951,7.965947250873877e-06,3.269144160105659e-06,1.1977477028578935e-05,0.0,1763621997.7361648,-0.02063363526193709,0.2813745559648343,-2.9775005373085444
1763621995.1865788,0.2179150004361546,0.12674659342039618,1.2608157684877295,9.698540621529515e-06,3.4826970576311754e-06,1.4209990485092081e-05,0.0,1763621997.7861648,-0.025261199500254117,0.2806083194941131,-2.947346857820965
1763621995.2366571,0.2193458131997713,0.13121361076357796,1.2976702656392194,1.1662339463201253e-05,3.570806637166454e-06,1.650044351028944e-05,0.0,1763621997.8363214,-0.02967946438652315,0.27973913060472017,-2.9138427695014304
1763621995.2865818,0.22056045200717916,0.1355496465681143,1.3311743539587533,1.38566464320609e-05,3.543753106677144e-06,1.8836026959212193e-05,0.0,1763621997.886204,-0.03424891165819831,0.27868006462934675,-2.8836890900138497
1763621995.336635,0.22171822051477882,0.14028846087877278,1.364678442278285,1.6604112761890664e-05,3.328856019127842e-06,2.122624468189902e-05,0.0,1763621997.9361615,-0.03860293421194077,0.27753156929536205,-2.8501850016943164
1763621995.3865693,0.22267820013581843,0.14487974699880524,1.4015329394297726,1.966870791349822e-05,3.017998686736254e-06,2.3634552956779494e-05,0.0,1763621997.986205,-0.04327546673519937,0.2761300598208376,-2.8166809133747845
1763621995.4366193,0.22349996290398835,0.1496882285617253,1.435037027749307,2.333223677878027e-05,2.5625421385599356e-06,2.6061981624960167e-05,0.0,1763621998.036215,-0.04754281695765533,0.2746926051225639,-2.7831768250552487
1763621995.486659,0.22410940407470542,0.1541497457240948,1.4685411160688409,2.7190606322450813e-05,2.0816712328342543e-06,2.8475736735898753e-05,0.0,1763621998.0862238,-0.052111021015476836,0.2729813772960616,-2.749672736735714
1763621995.4872084,0.22771380514100067,0.1615155931223717,1.4806707519083475,5.219563640402792e-06,2.6265248920734567e-06,1.4973472944078886e-05,0.0,1763621998.136239,-0.05661933895140152,0.27111808494736467,-2.7161686484161796
1763621995.5370529,0.2286286431454724,0.16376167992963492,1.4895566340961872,3.1814521507243193e-06,1.6279746192999387e-06,1.122359204697717e-05,0.0,1763621998.1862073,-0.06072091272920494,0.2692596860461817,-2.6826645600966463
1763621995.5373662,0.22902451044712202,0.1686237862702632,1.5230607224157215,3.4444980827402473e-06,2.072933557577009e-06,1.3475963539021539e-05,0.0,1763621998.236172,-0.06509435065411869,0.2670987071696035,-2.6491604717771144
1763621995.5865915,0.22923937983648857,0.17312160630625797,1.5565648107352545,3.808680881118762e-06,2.4184418658681822e-06,1.5758645872556555e-05,0.0,1763621998.2862334,-0.06922761548842438,0.2648811429837669,-2.6190067922895337
1763621995.636654,0.22930613153910193,0.1778117036740118,1.5867184902228353,4.348843116028548e-06,2.699434597374798e-06,1.806225618497486e-05,0.0,1763621998.336201,-0.07329214380419907,0.2625399726185264,-2.5821522951380427
1763621995.6865845,0.22923145063489186,0.1825016814854049,1.6235729873743239,5.090078580593955e-06,2.920683496590836e-06,2.0380950392647944e-05,0.0,1763621998.3863328,-0.0774266691828351,0.2599510560726512,-2.548648206818512
1763621995.736863,0.22898401279451316,0.18718572286267326,1.6537266668619046,6.069158226832557e-06,3.080598434420167e-06,2.2712813131246084e-05,0.0,1763621998.4362576,-0.08131655570414235,0.2573299395242762,-2.5117937096670238
1763621995.7866495,0.22861100955826252,0.19167319681986,1.6872307551814376,7.2652049082164634e-06,3.192603789204201e-06,2.5050388169503883e-05,0.0,1763621998.4861567,-0.08510722273158373,0.254567275484643,-2.4816400301794443
1763621995.8367457,0.2280660986204134,0.19633201009993742,1.7173844346690188,8.810812053051124e-06,3.2925689468379365e-06,2.7395497051873674e-05,0.0,1763621998.5362988,-0.08881287470570559,0.25169158208034875,-2.4447855330279533
1763621995.8866684,0.2274083812096062,0.2007866662862444,1.7508885229885531,1.0612979402327285e-05,3.3741251383521984e-06,2.9741927978187245e-05,0.0,1763621998.586189,-0.09255393920848164,0.24856089120225794,-2.4112814447084228
1763621995.9366527,0.22656820457751844,0.2054013788813805,1.7877430201400406,1.2848665962420343e-05,3.4886817729467182e-06,3.209739618054488e-05,0.0,1763621998.636235,-0.09604826003631416,0.24543180330624292,-2.374426947556937
1763621995.9866695,0.2255585640530299,0.2099820005771904,1.8178966996276198,1.5479932721684426e-05,3.6419478238442523e-06,3.446066325334056e-05,0.0,1763621998.6862206,-0.09942491318832315,0.24217608793172984,-2.3442732680693563
1763621996.036549,0.22441128083053186,0.2145301002150818,1.8480503791152005,1.85282733369673e-05,3.867021473917917e-06,3.6838562219708406e-05,0.0,1763621998.7362406,-0.10257079598381366,0.23895429101576496,-2.3107691797498204
1763621996.0865395,0.2231787533053646,0.218861085071946,1.881554467434735,2.1874642387672205e-05,4.150862032388866e-06,3.922753291338015e-05,0.0,1763621998.7862644,-0.1057334981937795,0.23549036494266662,-2.2806155002622397
1763621996.136666,0.22168709606871245,0.22350562462678203,1.9150585557542685,2.59611806413681e-05,4.643279969381893e-06,4.167196235650164e-05,0.0,1763621998.836149,-0.10879032838922234,0.23193266087050968,-2.250461820774659
1763621996.1868086,0.2165180903560996,0.21935084967533006,2.004482118813774,7.740853388636858e-06,-2.7820710792847706e-06,1.6457687550632495e-05,0.0,1763621998.886163,-0.11162058021560375,0.22843034327640896,-2.2169577324551257
1763621996.1870577,0.21454702637708917,0.22360718329705906,2.0346357983013545,9.458082745231409e-06,-3.4580029243216093e-06,1.8270292409625318e-05,0.0,1763621998.9362237,-0.11444489631584179,0.2246853856431708,-2.1801032353036414
1763621996.2366922,0.212364594043116,0.2279699551333715,2.068139886620889,1.1545692049963096e-05,-4.008141499357783e-06,2.0087103759015197e-05,0.0,1763621998.9861853,-0.11712930727539553,0.22083890583573115,-2.1499495558160606
1763621996.2372468,0.21559175613266615,0.22534252772375615,2.025155805493989,7.20199757071817e-06,-2.803477824058035e-06,1.1386627490439802e-05,0.0,1763621999.0362446,-0.11959384108245283,0.2170702685429483,-2.116445467496526
1763621996.2866752,0.21353312551662462,0.22955720554009154,2.0620103026454775,9.001404676531997e-06,-3.2969629660896365e-06,1.333791239768239e-05,0.0,1763621999.086262,-0.12212549309697004,0.21290043316664325,-2.082941379176989
1763621996.3369617,0.2112320970479174,0.2338586072853709,2.0955143909650107,1.1197790636726563e-05,-3.6423313866133107e-06,1.531252438363684e-05,0.0,1763621999.136185,-0.12442409966482502,0.2088116831186423,-2.046086882025502
1763621996.3866107,0.20878827235468886,0.23808051560470458,2.1290184792845452,1.3749925211477024e-05,-3.821218630716319e-06,1.733596813368856e-05,0.0,1763621999.1862307,-0.12657049064659529,0.20464101472350602,-2.015933202537921
1763621996.436648,0.2064031542722472,0.24189990896798788,2.1625225676040785,1.64786056641869e-05,-3.892640842327118e-06,1.9395229996156214e-05,0.0,1763621999.236238,-0.12859016396433517,0.20040753048491222,-1.9790787053864367
1763621996.4867117,0.20368212331368665,0.24594870872972543,2.1960266559236103,1.9734511069359065e-05,-3.6659761801814913e-06,2.1584478145670862e-05,0.0,1763621999.2861974,-0.1305269707769778,0.19593030273120177,-1.9455746170668993
1763621996.5366259,0.2010466188295536,0.24959982774241135,2.229530744243145,2.3126400968592884e-05,-3.314933769850347e-06,2.3839454933771877e-05,0.0,1763621999.3361962,-0.13217534845708,0.1917399083637915,-1.912070528747366
1763621996.5866172,0.19806059472430124,0.2534573462492944,2.263034832562678,2.7083721850594694e-05,-2.5699912522447175e-06,2.6317670770521117e-05,0.0,1763621999.3862238,-0.13380802226681549,0.18714304364758602,-1.8785664404278342
1763621996.6365802,0.19506678051016318,0.25706823887578434,2.2931885120502615,3.1258688386741725e-05,-1.6044889412697741e-06,2.894877783449429e-05,0.0,1763621999.4361827,-0.135228957448256,0.18267287448759228,-1.841711943276343
1763621996.687108,0.19208951478612565,0.260446469587141,2.326692600369796,3.560898856459928e-05,-4.329100419629815e-07,3.174133207389905e-05,0.0,1763621999.4861763,-0.13653442966886298,0.17797260521133643,-1.808207854956811
1763621996.7366662,0.1887433600475303,0.2639961227326566,2.3601966886893306,4.0552424081582026e-05,1.2784651769554595e-06,3.4940074431748865e-05,0.0,1763621999.5361753,-0.13763759390041047,0.17341360337024794,-1.7713533578053238
1763621996.7866533,0.1855465762117902,0.26716742010727057,2.393700777008864,4.547770155252618e-05,3.1077473188747295e-06,3.828307903756073e-05,0.0,1763621999.586189,-0.13857202734078602,0.16881704995988478,-1.741199678317743
1763621996.8366935,0.18224535489125404,0.27022985242872993,2.4272048653283944,5.064812723963962e-05,5.279630079169677e-06,4.1954353936846653e-05,0.0,1763621999.6363518,-0.13936745400393,0.16419441374962823,-1.704345181166253
1763621996.8866673,0.17870165337873323,0.27330290444569466,2.457358544815975,5.6216386055883176e-05,7.96826509497887e-06,4.613537132550235e-05,0.0,1763621999.686189,-0.1399920141633189,0.15954560812709276,-1.6741915016786724
1763621996.9366584,0.17521230262056176,0.2761491274195902,2.4908626331355084,6.182637020855871e-05,1.0875386875047035e-05,5.061673056190425e-05,0.0,1763621999.7362416,-0.14049549780793288,0.1546934649709505,-1.6406874133591418
1763621996.986738,0.17148028723751702,0.27899052325430457,2.5277171302869994,6.779162507232318e-05,1.4349127204434873e-05,5.574945415139779e-05,0.0,1763621999.7861633,-0.14080995768279414,0.15020150894736964,-1.6071833250396073
1763621997.0366812,0.16764611156929474,0.28169247922249235,2.55787080977458,7.389417948707523e-05,1.8235206767247815e-05,6.145526450125414e-05,0.0,1763621999.8361948,-0.1409737703433096,0.14570154013159575,-1.573679236720074
1763621997.086605,0.16357566153146819,0.284381015158211,2.5913748980941147,8.031784353836749e-05,2.2753037597253328e-05,6.802003878856946e-05,0.0,1763621999.8862844,-0.14098675192304763,0.14119860937382578,-1.5401751484005366
1763621997.136687,0.1595773675344835,0.2868335881382646,2.628229395245599,8.664082281426083e-05,2.7471923212050958e-05,7.505520147349749e-05,0.0,1763621999.9362774,-0.1408431435149119,0.1365102359102538,-1.5100214689129559
1763621997.1867027,0.15549142069592034,0.2891371739389781,2.65838307473318,9.298300556860828e-05,3.258997932453863e-05,8.284074686032979e-05,0.0,1763621999.986264,-0.14056964583780487,0.132015599890363,-1.4765173805934226
1763621997.236763,0.15117173859742838,0.29140369893466234,2.691887163052713,9.953206875525104e-05,3.836208420430365e-05,9.17606200865481e-05,0.0,1763622000.0361748,-0.14014574113966086,0.12753264787884497,-1.443013292273888
1763621997.2866516,0.14711649413641859,0.29336113253305884,2.7253912513722476,0.0001056806205062941,4.397431634321028e-05,0.00010085605051838312,0.0,1763622000.0861702,-0.13954799538911708,0.12288031844870775,-1.4128596127863087
1763621997.2871525,0.14933441178138604,0.29826852347755334,2.675401779857191,1.9075809655695322e-05,-6.318405994350609e-06,1.120848448183102e-05,0.0,1763622000.136174,-0.13881025777386302,0.1182481254130225,-1.376005115634823
1763621997.3370447,0.1449767837776719,0.3004612084000488,2.7089058681767257,2.0727316545349774e-05,-7.1903290239485765e-06,1.2659795276311663e-05,0.0,1763622000.1861706,-0.13786602601172834,0.11346218607288566,-1.3425010273152898
1763621997.337656,0.1469695059102757,0.2998008548902535,2.694766009272344,1.3465688257492308e-05,-5.654523231533297e-06,7.86306411383202e-06,0.0,1763622000.2362275,-0.13676200562454754,0.10871056235327341,-1.3089969389957552
1763621997.386712,0.14273944049453066,0.3018276789298119,2.7316205064238313,1.4990439935036816e-05,-6.667887791098927e-06,9.370229994103528e-06,0.0,1763622000.286258,-0.13554799616412266,0.10417981736609833,-1.2721424418442666
1763621997.3873508,0.14490349207435446,0.2989797424108405,2.727806980330925,1.1363458859471027e-05,-5.580492114527679e-06,7.163321660892874e-06,0.0,1763622000.3361995,-0.13416787054599946,0.09969688056228182,-1.2352879446927822
1763621997.4366772,0.14060877939180078,0.30086572016339375,2.7646614774824134,1.2907874233541813e-05,-6.594830273200884e-06,8.8313703090459e-06,0.0,1763622000.386228,-0.13262350311909654,0.09526784021932552,-1.2051342652052015
1763621997.4373088,0.1433271951189299,0.29874981197418005,2.7494786800693785,1.0462673060260933e-05,-5.785908882529216e-06,7.331965392569697e-06,0.0,1763622000.4362068,-0.13094630611739125,0.09088737456756138,-1.1682797680537103
1763621997.486697,0.13881923885219166,0.300613979156937,2.782982768388913,1.2006681495212372e-05,-6.79253239631066e-06,9.261397963570772e-06,0.0,1763622000.486227,-0.129035346244542,0.08639905401835236,-1.1347756797341797
1763621997.5363934,0.1346027417168302,0.3021943923428385,2.8164868567084462,1.3707853624315572e-05,-7.657673432374208e-06,1.1298882677211285e-05,0.0,1763622000.5361936,-0.1269751098644442,0.08197726534789171,-1.1012715914146451
1763621997.586634,0.1301578758892876,0.3036926035709228,2.8533413538599333,1.5511340835049272e-05,-8.397814433999243e-06,1.368768259347137e-05,0.0,1763622000.5862293,-0.12493769407457338,0.07796160963183889,-1.067767503095112
