time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763372843.7386713,0.011145740496341879,0.01161500235808326,-0.014398434461248114,5.360038738450023e-05,-2.124038327754232e-06,8.484699795566344e-06,0.0,1763372843.9859986,0.049904992063075165,0.0004865362883694926,0.013401635327813608
1763372843.7390347,0.009066138415693776,0.012273943667263146,-0.010076570624609824,4.3775392176633264e-05,-2.1146072962213113e-06,7.204584807053018e-06,0.0,1763372844.0359826,0.052719082752270933,0.0005242519635524241,0.016752044159766975
1763372843.7888749,0.007601936202686552,0.012756094655156428,-0.004997186425792235,3.709499125445928e-05,-2.0270339610917435e-06,6.19190939635341e-06,0.0,1763372844.0859845,0.055533031284365895,0.0005713957637115668,0.013401635327813612
1763372843.7890713,0.010228623929941685,0.012742968497639236,-0.004997186425792362,3.9402798309936636e-05,-2.374770997368209e-06,7.201796789583474e-06,0.0,1763372844.1359887,0.058534728019508056,0.0006116258172400273,0.013401635327813612
1763372843.8368156,0.012855311657196816,0.012729842340122043,-0.004997186425792362,4.171060992867603e-05,-2.72159487498596e-06,8.394417220927552e-06,0.0,1763372844.1859777,0.061161212662757446,0.0006468271140774301,0.013401635327813697
1763372843.8864737,0.015857240488345543,0.012714841017245251,-0.004997186425792362,4.401794450421384e-05,-3.1151326262956022e-06,9.994026563576715e-06,0.0,1763372844.2359812,0.06416290939789959,0.0006870571676058906,0.013401635327813612
1763372843.9374163,0.01848392821560067,0.012701714859728059,-0.004997186425792277,4.632576671769214e-05,-3.4598363807469706e-06,1.1610906835937697e-05,0.0,1763372844.2860107,0.06678939404114899,0.0007222584644432935,0.013401635327813612
1763372843.9874446,0.021485857046749397,0.012686713536851267,-0.004997186425792277,4.863311402346125e-05,-3.850826673495415e-06,1.3720290507412513e-05,0.0,1763372844.3359847,0.06960348473034476,0.0007599741396262251,0.010051226495860162
1763372844.0374188,0.02430016532595132,0.012672649796654275,-0.0016467775938389135,5.0940708253623166e-05,-4.21677853878748e-06,1.5962664390902422e-05,0.0,1763372844.3859873,0.07260529940499502,0.0007901470749218361,0.010051226495860332
1763372844.0873473,0.027114504928717226,0.012668015201065502,-0.004997186425792277,5.32507677260466e-05,-4.578086032825792e-06,1.8473159656890875e-05,0.0,1763372844.4359908,0.075231887245314,0.0008165483933054963,0.010051226495860162
1763372844.137314,0.030116433759865953,0.01265301387818871,-0.004997186425792277,5.555813204264038e-05,-4.965182690230094e-06,2.1459673318482467e-05,0.0,1763372844.4859815,0.07804608850279862,0.0008448355201451318,0.013401635327813525
1763372844.1864278,0.03274312148712109,0.012639887720671518,-0.004997186425792192,5.786598164007638e-05,-5.303978229827629e-06,2.4344576611681924e-05,0.0,1763372844.5359914,0.08086017919199438,0.000882551195328063,0.010051226495860245
1763372844.236502,0.0357450503182698,0.012624886397794728,-0.004997186425792277,6.017336179669287e-05,-5.687905125386936e-06,2.7965394297559363e-05,0.0,1763372844.5859828,0.083674380449479,0.0009108383221676987,0.013401635327813695
1763372844.2865605,0.03837173804552494,0.012611760240277535,-0.004997186425792277,6.248122579836224e-05,-6.023818220295439e-06,3.142710630871449e-05,0.0,1763372844.6360006,0.08648847113867478,0.0009485539973506306,0.01005122649586016
1763372844.3364124,0.04118604632472687,0.012597696500080543,-0.008347595257745727,6.47888599524937e-05,-6.381321878221321e-06,3.545190668875072e-05,0.0,1763372844.686068,0.08911505897899376,0.0009749553157342904,0.01005122649586016
1763372844.3864703,0.04418790804673591,0.012572637591348267,-0.008347595257745557,6.709363002418915e-05,-6.75961548573838e-06,4.011798742965289e-05,0.0,1763372844.7359989,0.09211687365364402,0.0010051282510299014,0.01005122649586033
1763372844.436404,0.04681453705349383,0.012550711046207525,-0.008347595257745727,6.939921268463849e-05,-7.09031120623394e-06,4.452699199224734e-05,0.0,1763372844.7859824,0.094743461493963,0.0010315295694135614,0.01005122649586016
1763372844.4866312,0.04848016145377569,0.01408002372993633,0.02544335883448588,5.286559534132392e-05,-2.569888392124667e-06,1.3263315980565086e-05,0.0,1763372844.8359864,0.09755766275144762,0.001059816696253197,0.013401635327813525
1763372844.4868252,0.05129359396873628,0.014151622353773898,0.028793767666439245,5.518297616355965e-05,-2.6782367801116144e-06,1.4623212531966329e-05,0.0,1763372844.8859913,0.10037175344064338,0.0010975323714361282,0.010051226495860162
1763372844.5365148,0.054106770808772076,0.014232646707267106,0.025443358834485962,5.750106981642425e-05,-2.7857120095414778e-06,1.6147630501875e-05,0.0,1763372844.9359877,0.10337356811529363,0.0011277053067317393,0.010051226495860162
1763372844.536955,0.05413482562408632,0.014530131656744168,0.03093082727851175,4.57272299489134e-05,-1.4188638998081155e-06,9.704844504005814e-06,0.0,1763372844.9859786,0.10637538278994389,0.0011578782420273504,0.010051226495860162
1763372844.5877807,0.05416696615451991,0.014658513284122364,0.033329004207620014,3.804087659785035e-05,-8.426826366128542e-07,6.943605818782355e-06,0.0,1763372845.0392776,0.10918958404742851,0.0011861653688669859,0.013401635327813697
1763372844.5892606,0.05697974660002456,0.01475229518301266,0.036679413039573464,4.035874544614774e-05,-9.158452344556706e-07,7.689457132339014e-06,0.0,1763372845.0859892,0.11200367473662429,0.0012238810440499176,0.010051226495860162
1763372844.6364493,0.05979219705136265,0.014855500502357247,0.03332900420761993,4.2677175441741455e-05,-9.875258575797184e-07,8.575452147530139e-06,0.0,1763372845.1359913,0.11500548941127454,0.0012540539793455287,0.010051226495860162
1763372844.6367986,0.05894716027421858,0.01489443488673483,0.03248155538614782,3.600201875396371e-05,-7.587909276156872e-07,6.715743932857952e-06,0.0,1763372845.1859903,0.11763207725159353,0.0012804552977291883,0.010051226495859992
1763372844.686761,0.05833933579573091,0.014916547107480924,0.031818524907616295,3.1198309684335727e-05,-6.323561409705215e-07,5.489971629229146e-06,0.0,1763372845.2359846,0.12044627850907814,0.0013087424245688231,0.006700817663906799
1763372844.6869423,0.06096472676189811,0.015000111377905587,0.031818524907616295,3.351803452159584e-05,-7.397787263181887e-07,6.185912876528647e-06,0.0,1763372845.2859914,0.12344817742717987,0.0013288579029334818,0.006700817663906799
1763372844.7365167,0.06396517358037489,0.01509561340124806,0.03181852490761647,3.583946653013836e-05,-8.781456257762912e-07,7.141155096948369e-06,0.0,1763372845.3359795,0.12645007634528155,0.0013489733812981403,0.006700817663906799
1763372844.7369308,0.06269819727933748,0.015062166899832311,0.028840493700935613,3.113623502505762e-05,-8.779550328358272e-07,6.103538771804018e-06,0.0,1763372845.3859842,0.12907673789862054,0.0013665744248672167,0.006700817663906799
1763372844.7867692,0.06174022333725868,0.015037755542883545,0.026661047905803384,2.758108990167497e-05,-8.769401980104926e-07,5.293579641282529e-06,0.0,1763372845.435984,0.13207863681672222,0.0013866899032318751,0.006700817663906799
1763372844.787144,0.0643660103652614,0.015107778368423133,0.026661047905803214,2.9902217415375877e-05,-1.0424672527666321e-06,6.12950845937851e-06,0.0,1763372845.4859886,0.13508053573482393,0.0014068053815965338,0.006700817663906799
1763372844.8365762,0.06717935360955003,0.015182802824358405,0.030011456737756577,3.222428202035665e-05,-1.2285007376473204e-06,7.185663735676215e-06,0.0,1763372845.5359745,0.13770719728816289,0.0014244064251656098,0.006700817663906799
1763372844.886616,0.06999242970149827,0.015267252691628755,0.026661047905803214,3.454762443173299e-05,-1.4137353374278964e-06,8.419771117363133e-06,0.0,1763372845.585983,0.1407090962062646,0.0014445219035302684,0.006700817663906799
1763372844.936604,0.07299332916207281,0.015347278777959711,0.026661047905803214,3.687082027669226e-05,-1.6272275607206828e-06,9.944555012084485e-06,0.0,1763372845.6359913,0.14352337644198493,0.0014633801644971358,0.010051226495859992
1763372844.9889653,0.07599422862264735,0.015427304864290668,0.026661047905803214,3.919417873431883e-05,-1.8468175989630074e-06,1.1698000964788713e-05,0.0,1763372845.6859798,0.1461499642823039,0.001489781482880795,0.010051226495860332
1763372845.0398214,0.07880757186693597,0.01550232932022594,0.030011456737756747,4.1516833879064995e-05,-2.05468817173132e-06,1.3561491893689791e-05,0.0,1763372845.7359884,0.14915177895695417,0.0015199544181764065,0.010051226495859992
1763372845.0874102,0.08162064795888423,0.01558677918749629,0.026661047905803214,4.384088072316854e-05,-2.264472835687968e-06,1.5649518232335434e-05,0.0,1763372845.7859797,0.15177836679727313,0.0015463557365600657,0.010051226495860162
1763372845.1364148,0.08462154741945876,0.015666805273827248,0.026661047905803214,4.616478290315197e-05,-2.5040404032789498e-06,1.813667013258212e-05,0.0,1763372845.8359833,0.1544049546375921,0.0015727570549437253,0.010051226495860332
1763372845.1864028,0.08724733444746148,0.015736828099366836,0.026661047905803044,4.848706236092675e-05,-2.7121170763258154e-06,2.0543900243807485e-05,0.0,1763372845.8859894,0.1572191558950767,0.0016010441817833612,0.013401635327813525
1763372845.2365015,0.09006067769175011,0.015811852555302108,0.023310639073849847,5.0810425353023206e-05,-2.9461454243709095e-06,2.337381474237185e-05,0.0,1763372845.9359834,0.16003324658427248,0.0016387598569662927,0.010051226495860162
1763372845.2874155,0.09306182842903789,0.015881823971231186,0.023310639073849847,5.3133422229087686e-05,-3.209790987275065e-06,2.6691063977943568e-05,0.0,1763372845.9859924,0.16265983442459145,0.0016651611753499523,0.010051226495860332
1763372845.3363874,0.09606297916632563,0.01595179538716026,0.023310639073849847,5.5456593940042086e-05,-3.4809354102751933e-06,3.0329947543863377e-05,0.0,1763372846.0360055,0.16528642226491042,0.0016915624937336123,0.010051226495860332
1763372845.386442,0.09868898606145242,0.0160130203760982,0.023310639073849847,5.777826761988896e-05,-3.717851490482982e-06,3.378849596191833e-05,0.0,1763372846.0859935,0.1682882369395607,0.001721735429029224,0.010051226495859992
1763372845.4364429,0.10169013679874016,0.016082991792027275,0.023310639073849847,6.0101787443396065e-05,-4.0039268424969225e-06,3.8067783441682256e-05,0.0,1763372846.1359906,0.17091482477987963,0.001748136747412883,0.010051226495860332
1763372845.4877877,0.10346480761104353,0.015445981809890461,0.012120229282477721,4.737608783872393e-05,-1.1497841848706974e-06,1.262870924841768e-05,0.0,1763372846.18598,0.17372902603736426,0.0017764238742525192,0.013401635327813525
1763372845.4891517,0.10646655343281053,0.015482365439099977,0.012120229282477723,4.969084170603064e-05,-1.2887695995061577e-06,1.4023560377334045e-05,0.0,1763372846.2359886,0.17654311672656003,0.0018141395494354505,0.01005122649585999
1763372845.537881,0.10709362990392989,0.015313729742515617,0.00964695570086484,4.0878117171388197e-05,-8.568391550814188e-07,8.601004036606523e-06,0.0,1763372846.2859821,0.17935731798404467,0.0018424266762750855,0.013401635327813865
1763372845.5394554,0.10972022820289248,0.015339069206016421,0.00964695570086484,4.319196093407439e-05,-9.840352436795668e-07,9.412552770492974e-06,0.0,1763372846.3359826,0.18217140867324041,0.0018801423514580174,0.01675204415976706
1763372845.586435,0.11272205483027838,0.015368028592874484,0.00964695570086484,4.5506219734082086e-05,-1.1340148919075594e-06,1.0487993422180787e-05,0.0,1763372846.3860154,0.1849853572053354,0.0019272861516171607,0.013401635327813868
1763372845.5868328,0.11226489864373874,0.015253077107529758,0.007053079772857973,3.808229677206633e-05,-9.85999147825279e-07,7.610713448036697e-06,0.0,1763372846.4359868,0.18779944789453118,0.001965001826800093,0.016752044159766725
1763372845.6373925,0.11507917206179841,0.01527292673159709,0.010403488604811167,4.039597873899634e-05,-1.153373228521632e-06,8.49632048972183e-06,0.0,1763372846.501446,0.19061339642662614,0.002012145626959235,0.013401635327813872
1763372845.6378362,0.11431107627750449,0.01519385586817728,0.007939027538600402,3.449713313619232e-05,-1.061484071098372e-06,6.676249860909122e-06,0.0,1763372846.5359871,0.19342748711582192,0.0020498613021421672,0.010051226495860337
1763372845.687624,0.11374599806220342,0.01514493995564749,0.006255651100355582,3.016005046005763e-05,-9.918829731506168e-07,5.4733217718126985e-06,0.0,1763372846.5859878,0.19624168837330652,0.002078148428981803,0.013401635327813872
1763372845.688897,0.11637266719067117,0.015161371695613846,0.0062556511003559225,3.2473757404610396e-05,-1.1832098306438239e-06,6.17050510984293e-06,0.0,1763372846.635982,0.1990557790625023,0.0021158641041647353,0.010051226495859997
1763372845.7375062,0.1193745747660629,0.015180150827003969,0.006255651100355582,3.478783443018927e-05,-1.4049205290194495e-06,7.124889313909825e-06,0.0,1763372846.6859982,0.2018699803199869,0.00214415123100437,0.013401635327813872
1763372845.7379317,0.1181533883183118,0.015113726635168448,0.0030340419576724504,3.041359594786515e-05,-1.3980235458431893e-06,6.10691020347177e-06,0.0,1763372846.7359912,0.20468407100918268,0.0021818669061873025,0.010051226495859997
1763372845.7864347,0.12078009675255207,0.015121696203222902,0.0030340419576726204,3.272619407657765e-05,-1.618059207274172e-06,7.01358644188861e-06,0.0,1763372846.7859983,0.20768588568383292,0.0022120398414829127,0.010051226495860337
1763372845.8384013,0.12340680518679233,0.015129665771277357,0.0030340419576727904,3.5038793547009176e-05,-1.8385370889956037e-06,8.066015092328065e-06,0.0,1763372846.8359864,0.21031247352415192,0.002238441159866573,0.010051226495859997
1763372845.8867204,0.12622113565204973,0.015138204594192845,0.006384450789625984,3.7351492522474385e-05,-2.0757898364389334e-06,9.366836519651657e-06,0.0,1763372846.8873186,0.21312667478163652,0.002266728286706208,0.013401635327813532
1763372845.937423,0.12903542171306123,0.015156172509189297,0.0030340419576726195,3.966574790262019e-05,-2.308537057085177e-06,1.08583733026374e-05,0.0,1763372846.935988,0.2159407654708323,0.0023044439618891393,0.010051226495860339
1763372845.9867733,0.1316621301473015,0.015164142077243752,0.0030340419576727895,4.197835404270601e-05,-2.530905963197568e-06,1.2432804320108138e-05,0.0,1763372846.985993,0.2187549667283169,0.002332731088728775,0.013401635327813532
1763372846.036463,0.13428883858154175,0.015172111645298206,0.003034041957672789,4.429096189899241e-05,-2.753840515843316e-06,1.4193668091502134e-05,0.0,1763372847.0359898,0.22156905741751268,0.0023704467639117065,0.010051226495860339
1763372846.0885134,0.13729079107781636,0.015181219723074726,0.0030340419576724478,4.6603768994096835e-05,-3.0103563026189864e-06,1.6447234067039704e-05,0.0,1763372847.0859816,0.22438325867499728,0.002398733890751342,0.013401635327813532
1763372846.137398,0.1399174995120566,0.01518918929112918,0.003034041957672788,4.891638082887859e-05,-3.23460213678141e-06,1.864028615729655e-05,0.0,1763372847.135981,0.22719734936419309,0.002436449565934274,0.010051226495859997
1763372846.1868422,0.14273182997731404,0.015197728114044668,0.0063844507896259825,5.122909367520171e-05,-3.4760974241449346e-06,2.123091821679742e-05,0.0,1763372847.1859844,0.23001155062167766,0.0024647366927739085,0.013401635327813532
1763372846.2365396,0.1455461160383255,0.01521569602904112,0.0030340419576724473,5.354338034934359e-05,-3.715636376667973e-06,2.4082292681734596e-05,0.0,1763372847.2359889,0.23301324735681986,0.0025049667463023693,0.013401635327813532
1763372846.2865953,0.14836044650358296,0.015224234851956606,0.0063844507896263225,5.5856100812760234e-05,-3.95919566387592e-06,2.720602850675842e-05,0.0,1763372847.2859766,0.23563973200006924,0.002540168043139772,0.013401635327813532
1763372846.3366177,0.1511747325645944,0.015242202766953058,0.009734859621579516,5.817040421728622e-05,-4.201821163536965e-06,3.0613847459385625e-05,0.0,1763372847.3372846,0.2386414287352114,0.0025803980966682323,0.013401635327813532
1763372846.3866422,0.1539889426303549,0.015269599572336517,0.0063844507896263225,6.048625785339822e-05,-4.445042013672444e-06,3.43174189118092e-05,0.0,1763372847.3859813,0.24145551942440718,0.0026181137718511637,0.010051226495859997
1763372846.4366255,0.15680322869136637,0.01528756748733297,0.009734859621579176,6.280059229395232e-05,-4.692023427884403e-06,3.8328367717397835e-05,0.0,1763372847.435982,0.2442697206818918,0.0026464008986907986,0.013401635327813532
1763372846.5019732,0.15961743875712686,0.015314964292716428,0.0063844507896263225,6.511649508461312e-05,-4.94081821885845e-06,4.26584007397198e-05,0.0,1763372847.485981,0.24708381137108756,0.00268411657387373,0.010051226495859997
1763372846.5023563,0.16081897535233108,0.015145783964480209,0.004829634880023771,5.0467811758292844e-05,-1.91265145522503e-06,1.3973238401260452e-05,0.0,1763372847.535983,0.24989801262857217,0.002712403700713365,0.013401635327813532
1763372846.5368698,0.16157050735198744,0.015101425885544216,0.005079731391212609,4.1354829294969065e-05,-1.2445632959043354e-06,8.522807731418852e-06,0.0,1763372847.5859873,0.25271210331776794,0.0027501193758962964,0.010051226495859997
1763372846.537256,0.16438481446071054,0.01511572193267262,0.001729322559259074,4.3667503837842806e-05,-1.3810360835242483e-06,9.359845513272013e-06,0.0,1763372847.63598,0.25552630457525255,0.002778406502735931,0.013401635327813532
1763372846.5865772,0.16448433837328338,0.015085480375104522,0.0013474654551122868,3.675805321863492e-05,-1.0980395564837645e-06,6.769697115772953e-06,0.0,1763372847.6859934,0.2583403952644483,0.0028161221779188627,0.010051226495859997
1763372846.5867677,0.1672986792371748,0.015089272604492663,0.00469787428706582,3.9069737431291746e-05,-1.2580841518234747e-06,7.481936153265347e-06,0.0,1763372847.735992,0.26134220993909857,0.0028462951132144734,0.010051226495859997
1763372846.636915,0.16695958132642602,0.01506496891408991,0.0037175749497053924,3.3493497482288463e-05,-1.0735878895848472e-06,5.8720668839219745e-06,0.0,1763372847.7859907,0.2641564111965832,0.002874582240054108,0.006700817663906804
1763372846.6371782,0.16977390529766476,0.015075431422584343,0.00036716611775151686,3.5806060039799164e-05,-1.2471203745777081e-06,6.568936561297826e-06,0.0,1763372847.8359845,0.26715831011468494,0.002894697718418767,0.006700817663906804
1763372846.688973,0.16913813118255594,0.015047924335064102,-0.001227685756163921,3.112266955444603e-05,-1.1583182330217422e-06,5.4172979569328674e-06,0.0,1763372847.8859863,0.2699725903504053,0.002913555979385634,0.003350408831952929
1763372846.689428,0.1719524724804905,0.015044469206603774,0.002122723075789954,3.343342234262962e-05,-1.3617850900798362e-06,6.152687212106716e-06,0.0,1763372847.9359882,0.2727869179734217,0.0029229851627914374,0.006700817663906804
1763372846.7369697,0.17107899011853675,0.015018513429772574,1.7043916918172905e-05,2.9352101062004454e-05,-1.29569411271472e-06,5.253789744721485e-06,0.0,1763372847.985981,0.27560119820914203,0.002941843423758305,0.0033504088319536106
1763372846.7373383,0.17389333353696884,0.015018561397207982,-0.003333364915035702,3.166335858918356e-05,-1.516498471871335e-06,6.061401097518941e-06,0.0,1763372848.0359788,0.2784155258321584,0.00295127260716411,0.006700817663906804
1763372846.7877629,0.17689528317250786,0.015008554766553847,-0.0033333649150353614,3.3973013526661855e-05,-1.7578819163214983e-06,7.096336400947118e-06,0.0,1763372848.0859945,0.28122980606787873,0.0029701308681309773,0.010051226495859997
1763372846.836666,0.1795219891036045,0.01499979896473148,-0.003333364915035702,3.628286638400027e-05,-1.9695313109597534e-06,8.159148553231061e-06,0.0,1763372848.1422856,0.28404400732536333,0.002998417994970612,0.006700817663906804
1763372846.8877423,0.18233631688692234,0.01499041774849323,1.7043916917832032e-05,3.85926232210912e-05,-2.1951658373537157e-06,9.472586739641927e-06,0.0,1763372848.185991,0.28685828756108367,0.0030172762559374797,0.010051226495859997
1763372846.936406,0.18515066030535443,0.014990465715928637,-0.0033333649150353614,4.090388071858923e-05,-2.415105421715076e-06,1.0978218982337054e-05,0.0,1763372848.2359817,0.2894848754014026,0.0030436775743211387,0.010051226495859997
1763372846.98639,0.18796498808867226,0.014981084499690387,1.7043916917832032e-05,4.3213639745022136e-05,-2.6397513798324107e-06,1.2687754733525135e-05,0.0,1763372848.287283,0.2922990766588872,0.003071964701160774,0.01340163532781319
1763372847.036376,0.19077933150710435,0.014981132467125794,-0.0033333649150353614,4.552489723066587e-05,-2.8593467810269116e-06,1.4612836577651456e-05,0.0,1763372848.3359945,0.29511316734808296,0.003109680376343704,0.010051226495859997
1763372847.0863886,0.1935936592904222,0.014971751250887544,1.7043916917832032e-05,4.783465870456146e-05,-3.0828876198909646e-06,1.676516930641142e-05,0.0,1763372848.38599,0.29773975518840196,0.0031360816947273635,0.010051226495859997
1763372847.1374156,0.1964080027088543,0.014971799218322951,-0.003333364915035702,5.0145916177031066e-05,-3.3021005180798795e-06,1.9156400424204124e-05,0.0,1763372848.435986,0.3003663430287209,0.0031624830131110225,0.010051226495859997
1763372847.1873105,0.1992223304921721,0.0149624180020847,1.7043916917832032e-05,5.2455680356510054e-05,-3.5244196867139934e-06,2.1798229543330602e-05,0.0,1763372848.4859736,0.3031805442862055,0.0031907701399506573,0.013401635327813872
1763372847.2363696,0.20222429680516638,0.014962469167349134,1.7043916917832032e-05,5.4766938311731655e-05,-3.7578006890687046e-06,2.4905447393829977e-05,0.0,1763372848.5361183,0.3059946349754013,0.0032284858151335897,0.010051226495859997
1763372847.2863803,0.2048510173290363,0.014962513936955513,1.7043916917832032e-05,5.70781952725408e-05,-3.9620084935494725e-06,2.7879574895991477e-05,0.0,1763372848.5859773,0.3088088362328859,0.0032567729419732245,0.013401635327813532
1763372847.3376486,0.20785298364203053,0.014962565102219947,1.7043916917832032e-05,5.938945322793578e-05,-4.195399668625942e-06,3.158364626374961e-05,0.0,1763372848.635986,0.3116229269220817,0.003294488617156156,0.01675204415976673
1763372847.3863707,0.2106673270604626,0.014962613069655354,-0.003333364915035702,6.170071068616581e-05,-4.414206665738399e-06,3.536321568423677e-05,0.0,1763372848.686034,0.31443687545417665,0.0033416324173152975,0.013401635327813535
1763372847.4364598,0.21348165484378043,0.014953231853417103,1.7043916917832032e-05,6.401047797319984e-05,-4.633648500725192e-06,3.9451749659123155e-05,0.0,1763372848.7359734,0.31725096614337245,0.003379348092498229,0.016752044159766732
1763372847.4368649,0.21490048549286903,0.015021957869515429,0.0035800841927930015,4.981478229639685e-05,-2.000202492627311e-06,1.3248716891574816e-05,0.0,1763372848.785982,0.3200649146754674,0.003426491892657371,0.013401635327813197
1763372847.4864242,0.21771481087600536,0.015032033434379189,0.00022967536083946715,5.212693274907158e-05,-2.1242719184784594e-06,1.4616626580393777e-05,0.0,1763372848.8359873,0.3228790053646632,0.0034642075678403017,0.016752044159767075
1763372847.4867556,0.21813981277927477,0.015028136757641935,0.0008433298261963204,4.2450696303061435e-05,-1.4754828508430616e-06,8.953953661844503e-06,0.0,1763372848.8859844,0.3256929538967581,0.0035113513679994445,0.0134016353278132
1763372847.537586,0.21842918724085178,0.015024100668002608,0.0012376979262599622,3.587159192050564e-05,-1.135107165636073e-06,6.4836993722315594e-06,0.0,1763372848.9359994,0.3283194385400075,0.0035465526648368463,0.0134016353278132
1763372847.537838,0.22124352850405196,0.015027583974126547,0.004588106758213498,3.818321490422602e-05,-1.2847641027793518e-06,7.147731245133178e-06,0.0,1763372848.9859831,0.33132113527514967,0.0035867827183653058,0.01340163532781354
1763372847.5864954,0.22405784230096204,0.015040496436883573,0.0012376979262599635,4.0495813817088e-05,-1.428287815117741e-06,7.943644080453371e-06,0.0,1763372849.0359812,0.33394761991839905,0.003621984015202708,0.0134016353278132
1763372847.5868642,0.22365969095595253,0.013871644175049566,-0.018277661478083587,3.452126456096092e-05,-1.2557256100994165e-06,6.259453850679225e-06,0.0,1763372849.085984,0.3369493166535412,0.0036622140687311675,0.01340163532781354
1763372847.6365767,0.2232844151865982,0.01311886046034983,-0.03130337182994966,3.0144314510304212e-05,-1.2090250327831994e-06,5.153948265253144e-06,0.0,1763372849.1359842,0.33976340734273697,0.003699929743914099,0.010051226495860006
1763372847.638189,0.22609737982894432,0.01303077640910705,-0.027952962997996128,3.24412665464772e-05,-1.4628284979197523e-06,5.836468930598173e-06,0.0,1763372849.1859875,0.3425776086002216,0.003728216870753734,0.01340163532781388
1763372847.6867085,0.22542129979766473,0.012487039990043901,-0.03741199690247266,2.8564034972636484e-05,-1.4357884186006603e-06,4.9810113672514516e-06,0.0,1763372849.2359931,0.34520409324347096,0.0037634181675911377,0.01340163532781388
